,Matthews,Accuracy,F1
0,0.5763572331942741,0.7786503433860854,0.6956521739130435
1,0.5490755229268578,0.7643475664377426,0.6749999999999999
2,0.5387624695466726,0.7656362545018007,0.674698795180723
0,0.5123435495586113,0.7516572111077934,0.6545454545454545
1,0.6513705515749312,0.8298596595998806,0.7586206896551726
2,0.4805387196617141,0.7262304921968787,0.6193548387096774
0,0.4966054119592624,0.7390862944162436,0.6375000000000001
1,0.5626177968195151,0.7660794266945357,0.6794871794871796
2,0.5854044376577755,0.7917166866746699,0.7100591715976332
0,0.6138049490381686,0.7846521349656614,0.7105263157894737
1,0.528382735259089,0.7683786204837264,0.6742857142857143
2,0.5484431004036372,0.7640756302521008,0.6749999999999999
0,0.5785634809414317,0.781994625261272,0.6993865030674846
1,0.5468698382243562,0.7610032845625561,0.6708860759493671
2,0.5342789877268275,0.7515306122448979,0.6580645161290323
0,0.5419108902105768,0.7776052553000896,0.6853932584269663
1,0.529675261612107,0.741743804120633,0.6442953020134228
2,0.6333463109637522,0.7995798319327732,0.7307692307692307
0,0.521263853837353,0.7392057330546431,0.64
1,0.4749072537333735,0.7314720812182741,0.6257668711656442
2,0.5442006921594974,0.7574129651860744,0.6666666666666667
0,0.467246243603457,0.7031054045983876,0.5815602836879432
1,0.6077630078345952,0.7996416840848015,0.7228915662650603
2,0.5783313325330132,0.7891656662665066,0.7058823529411765
0,0.5946951212595621,0.8020603165123918,0.72
1,0.486704249426153,0.7257091669154971,0.618421052631579
2,0.5540784248112872,0.7632953181272508,0.6751592356687899
0,0.5837436594213401,0.7603165123917588,0.6758620689655171
1,0.5583251834825007,0.7818751866228726,0.6936416184971098
2,0.5880192557919409,0.7768307322929171,0.6967741935483872
