,Matthews,Accuracy,F1
0,0.5576763882019928,0.7612368421052631,0.6696035242290749
1,0.5520089267724348,0.7493465346534653,0.6543778801843317
2,0.4780305679074827,0.7231947194719472,0.6106194690265486
0,0.5042743036299203,0.7370131578947368,0.631578947368421
1,0.495085650711106,0.7227458745874588,0.611111111111111
2,0.5331897984943097,0.7497953795379537,0.6519823788546255
0,0.4578244629401063,0.7059473684210527,0.5833333333333333
1,0.5811099987656909,0.7855445544554456,0.6995884773662552
2,0.5242637296594527,0.730996699669967,0.6255924170616114
0,0.5430796551097817,0.7508815789473684,0.6547085201793723
1,0.5581127653425088,0.7742442244224423,0.6831275720164609
2,0.4659317119767244,0.7043960396039604,0.5809523809523809
0,0.5493516872019488,0.7376842105263157,0.6376811594202899
1,0.554523082853478,0.7695445544554456,0.6778242677824269
2,0.5869424829473847,0.774046204620462,0.6902654867256638
0,0.5722486038044623,0.7715921052631579,0.683982683982684
1,0.49861681272103164,0.7196963696369637,0.6066350710900473
2,0.4688625205818019,0.7252937293729373,0.6127659574468086
0,0.5523137587472768,0.7595921052631579,0.6666666666666667
1,0.5331897984943097,0.7497953795379537,0.6519823788546255
2,0.5212938904779131,0.7363960396039604,0.6330275229357798
0,0.497739519179866,0.7384342105263157,0.6324786324786325
1,0.5337534752841088,0.7420462046204621,0.6422018348623854
2,0.5973569682220339,0.774996699669967,0.6936936936936936
0,0.5104860875498629,0.7332368421052632,0.6272727272727273
1,0.5471956848712543,0.750046204620462,0.6545454545454545
2,0.45050977886647364,0.6940462046204621,0.5631067961165048
0,0.5448559443918594,0.7431052631578947,0.6448598130841122
1,0.5361728101429624,0.7544950495049505,0.658008658008658
2,0.5182544848006619,0.7394455445544554,0.6367713004484304
