,Matthews,Accuracy,F1
0,0.5466905011795593,0.7599631795538229,0.6761904761904762
1,0.5757954794253615,0.7905178088203029,0.7130434782608696
2,0.5586191764791926,0.7793095882395963,0.6991150442477876
0,0.42586900234480535,0.692116092700888,0.5714285714285715
1,0.5767151628227887,0.7731295253419147,0.6956521739130436
2,0.5602222741612393,0.7766583778249103,0.6968325791855203
0,0.6010615302185844,0.7953216374269005,0.7239819004524887
1,0.6013494255709447,0.7984897242741169,0.7264573991031391
2,0.4902352672835706,0.7394865793900387,0.6451612903225806
0,0.5907177208813218,0.801061295213342,0.7257383966244726
1,0.5459626598164732,0.762798946829518,0.679245283018868
2,0.6165262445444476,0.7878848826153734,0.7192118226600984
0,0.5863670114549518,0.7769655620532814,0.7019230769230769
1,0.5090506835415277,0.7557046734440138,0.6666666666666667
2,0.5384512532829163,0.7583741680684561,0.6729857819905214
0,0.5639140255187297,0.783246696989387,0.7043478260869566
1,0.5113972309327026,0.7453923791413735,0.6540284360189573
2,0.5384512532829163,0.7583741680684561,0.6729857819905214
0,0.5151863374894868,0.747346761966645,0.6572769953051644
1,0.5400109056176603,0.7607328311270387,0.6760563380281691
2,0.5451916185713414,0.7678088203027865,0.684931506849315
0,0.5849339035190141,0.7842213558587827,0.7096774193548386
1,0.5384512532829163,0.7583741680684561,0.6729857819905214
2,0.5372013460256504,0.7710451254296788,0.6869565217391305
0,0.5129258208775915,0.7499458522850335,0.6605504587155963
1,0.5580594718258545,0.7669311782344768,0.6857142857142856
2,0.5811649528035557,0.7925839245227821,0.7161572052401746
0,0.5549029004878786,0.7524366471734893,0.6666666666666667
1,0.47081619740738195,0.7259196957507497,0.6255924170616113
2,0.5749571595242268,0.7958202296496746,0.7166666666666666
