,Matthews,Accuracy,F1
0,0.5011965080113672,0.6878987240829346,0.5172413793103448
1,0.34032524743297377,0.6182709625775465,0.3636363636363636
2,0.09123548249929436,0.5194224642893844,0.09302325581395349
0,0.20696509780771075,0.5469497607655502,0.17777777777777778
1,0.30362294718505445,0.5638883329997999,0.22727272727272727
2,0.32224682691591106,0.6277361011201316,0.3728813559322034
0,0.26387646367032835,0.5807416267942583,0.2745098039215686
1,0.3315664629397769,0.5976585951570943,0.32
2,0.31545156094195836,0.5772787997122598,0.26666666666666666
0,0.2459949405574735,0.5694776714513556,0.24489795918367344
1,0.23473375645340763,0.5768961376826095,0.26415094339622636
2,0.0,0.5,0.0
0,0.3437131390603727,0.608951355661882,0.34615384615384615
1,0.3205633243412988,0.6331799079447669,0.38095238095238093
2,0.3186781581936194,0.6180248689754393,0.35714285714285715
0,0.4362432572903377,0.659688995215311,0.45614035087719296
1,0.30362294718505445,0.5638883329997999,0.22727272727272727
2,0.18872580884924667,0.5367382591717192,0.14285714285714288
0,0.4639234766910253,0.7028508771929824,0.5151515151515151
1,0.16819958225103565,0.5431258755253152,0.1702127659574468
2,0.1820951232710261,0.5542595827766931,0.20408163265306126
0,0.18610412956396769,0.5450558213716108,0.17391304347826086
1,0.22693284705099123,0.558184910946568,0.2127659574468085
2,0.5166837699464285,0.7048093721097524,0.5423728813559323
0,0.2459949405574735,0.5694776714513556,0.24489795918367344
1,0.08892324373313262,0.5187112267360416,0.09090909090909091
2,0.3015045346941006,0.5967012640016442,0.3137254901960784
0,0.4005650684736022,0.6352671451355663,0.4074074074074074
1,0.0,0.5,0.0
2,0.16364459559397243,0.5348371184873086,0.13953488372093023
