,Matthews,Accuracy,F1
0,0.3616382957520617,0.6621849684968497,0.5165562913907285
1,0.4880895656603245,0.7293645409317051,0.625
2,0.3895473520132381,0.6757406151062867,0.5394736842105263
0,0.526553776678249,0.7388051305130513,0.6405228758169935
1,0.33867277560741654,0.6434305744007236,0.47887323943661975
2,0.30276160857001216,0.6380879692446857,0.4805194805194805
0,0.5255038712489524,0.7491561656165617,0.654320987654321
1,0.34428374473269346,0.6498190863862506,0.49315068493150693
2,0.41004652737336944,0.6505540479421076,0.4761904761904762
0,0.4121418031359559,0.6945319531953196,0.5714285714285714
1,0.3171142268841882,0.6430630936227951,0.4868421052631579
2,0.42623574855055185,0.6817899140660335,0.5454545454545454
0,0.32260616991187563,0.6591471647164717,0.5232558139534884
1,0.48996857129321575,0.7222693351424694,0.6143790849673202
2,0.3245227870723089,0.6242650384441429,0.43076923076923074
0,0.33220900294527894,0.6522839783978398,0.5032258064516129
1,0.36430542463698634,0.6508932609678879,0.4892086330935252
2,0.48305231226827805,0.7300712347354139,0.6257668711656442
0,0.26958988882442264,0.6260688568856886,0.46540880503144655
1,0.4365491819590572,0.6874717322478516,0.5555555555555556
2,0.35333466577808176,0.6452114427860697,0.4782608695652173
0,0.39915440980132844,0.6713546354635463,0.5277777777777777
1,0.3972741950278512,0.6931252826775214,0.5714285714285713
2,0.411832406822776,0.6665253279059249,0.5147058823529411
0,0.40194795283602747,0.6888501350135013,0.5625
1,0.38952209453664016,0.6328018995929444,0.4333333333333334
2,0.35077548359466076,0.6718113975576663,0.5411764705882354
0,0.41388636088416914,0.683449594959496,0.5503355704697986
1,0.34428374473269346,0.6498190863862506,0.49315068493150693
2,0.328682354927986,0.6448439620081411,0.4864864864864865
