,Matthews,Accuracy,F1
0,0.21819979662786276,0.569035029742234,0.29565217391304344
1,0.12799227504779384,0.5455056179775281,0.2764227642276423
2,0.34262248936308143,0.6277175719699488,0.4409448818897637
0,0.23459166926647013,0.5982154659616656,0.41428571428571426
1,0.22065915795242924,0.5950099140779908,0.4166666666666667
2,0.14495706356740112,0.5434479090486005,0.23214285714285715
0,0.18960184566884117,0.5682419035029742,0.3225806451612903
1,0.18661369600239075,0.5524454725710509,0.2385321100917431
2,0.18799333805044321,0.5730004653945882,0.35114503816793896
0,0.18779804585515275,0.5551222736285525,0.25225225225225223
1,0.1136257117289404,0.5398876404494382,0.2622950819672131
2,0.27359859379644297,0.6019878997407088,0.3937007874015748
0,0.21819979662786276,0.569035029742234,0.29565217391304344
1,0.31636723096231906,0.6324520819563781,0.4714285714285714
2,0.2308000377075453,0.5691775812778406,0.2857142857142857
0,0.08998358473901921,0.5240912095175149,0.16822429906542055
1,0.15206634856803974,0.5540647719762062,0.2926829268292683
2,0.2725301152682985,0.5993285020942756,0.384
0,0.15206634856803974,0.5540647719762062,0.2926829268292683
1,0.12726380219871647,0.5479180436219432,0.296875
2,0.25804547414480955,0.5857323316268865,0.3389830508474576
0,0.25320194765741205,0.5963317911434236,0.3875968992248062
1,0.12730189575295703,0.5503304692663582,0.3157894736842105
2,0.2173059887704809,0.5818762050395585,0.359375
0,0.2015280869953256,0.5789491077329808,0.36363636363636365
1,0.19888715630467407,0.5813615333773959,0.3795620437956205
2,0.29040354695032533,0.6259224785586065,0.4689655172413793
0,0.09891709980967504,0.5342696629213484,0.24793388429752064
1,0.2599176388430857,0.5912425644415069,0.360655737704918
2,0.20830036929079532,0.5712386144538262,0.31666666666666665
