,Matthews,Accuracy,F1
0,0.3823644606072555,0.6678743961352657,0.5378151260504203
1,0.31802237003478,0.6455798864557989,0.5119999999999999
2,0.2889094915668458,0.6346309813463098,0.5
0,0.2337863148529902,0.5948067632850242,0.4000000000000001
1,0.3284463270725953,0.6396999188969992,0.4869565217391305
2,0.33115622783677995,0.6525243309002433,0.5238095238095238
0,0.3357537289962903,0.6564009661835748,0.53125
1,0.34418384451842354,0.6594687753446877,0.5354330708661417
2,0.3394841484382585,0.6653487429034874,0.5547445255474452
0,0.3487061290404173,0.6633454106280193,0.5426356589147286
1,0.30477497257026676,0.6386354420113545,0.5000000000000001
2,0.4212246421629281,0.6916058394160585,0.5806451612903226
0,0.31617166733614294,0.6428140096618358,0.5040650406504065
1,0.35711214639079625,0.6664132197891321,0.5468749999999999
2,0.3593374813819568,0.6601784266017843,0.5289256198347106
0,0.2850614583564158,0.634963768115942,0.5038167938931297
1,0.37715931963996174,0.6737124898621248,0.5555555555555555
2,0.3474887498222539,0.6719383617193837,0.5673758865248227
0,0.257061054485232,0.6020531400966184,0.40740740740740744
1,0.27864533034297306,0.6339213300892133,0.5074626865671641
2,0.4306364056941362,0.6919606650446066,0.5785123966942148
0,0.3936343184999741,0.6714975845410628,0.5423728813559322
1,0.20710435683974374,0.5929643146796432,0.42622950819672134
2,0.39024657747918257,0.6645377128953771,0.5263157894736842
0,0.3257897148899991,0.6334541062801933,0.4684684684684685
1,0.38124755802839844,0.667477696674777,0.5378151260504203
2,0.32511092875770026,0.645934712084347,0.5081967213114755
0,0.33422505009914777,0.6467391304347826,0.504201680672269
1,0.2161484983288255,0.5995539334955393,0.4444444444444444
2,0.3795203494370039,0.683242092457421,0.5777777777777778
