,Matthews,Accuracy,F1
0,0.47388041209359394,0.7253333333333334,0.6470588235294118
1,0.5180478767415865,0.744,0.6716417910447762
2,0.3239002361466862,0.6490845684394072,0.53125
0,0.47596305165509073,0.7373333333333334,0.6711409395973154
1,0.5559594491425692,0.772,0.7132867132867132
2,0.5167212709378061,0.7517436791630341,0.6857142857142857
0,0.4974813946256552,0.7386666666666666,0.6666666666666665
1,0.4638007234913623,0.7346666666666667,0.670967741935484
2,0.45256539231593446,0.722101133391456,0.6478873239436619
0,0.5733333333333334,0.7866666666666666,0.7333333333333333
1,0.384151576667588,0.6826666666666666,0.588235294117647
2,0.45844913938344334,0.7206843940714909,0.6423357664233577
0,0.5615294429638711,0.78,0.7248322147651007
1,0.4926120853842978,0.7426666666666666,0.6758620689655173
2,0.5809674840015717,0.7759372275501308,0.7164179104477612
0,0.33210558207753577,0.66,0.5611510791366907
1,0.5282716517574569,0.7626666666666666,0.7027027027027026
2,0.5463668192217331,0.7556669572798604,0.6870229007633588
0,0.5864166160112472,0.7813333333333333,0.7246376811594203
1,0.4261232123544878,0.6986666666666667,0.6060606060606061
2,0.3707805334837066,0.6706625980819529,0.5625
0,0.5080311834337782,0.7426666666666666,0.6715328467153284
1,0.5005439752165389,0.744,0.676056338028169
2,0.6039014397170565,0.7894507410636442,0.7352941176470588
0,0.5411770386630984,0.7573333333333334,0.6911764705882353
1,0.4926120853842978,0.7426666666666666,0.6758620689655173
2,0.45028567896008814,0.7193766346992154,0.6428571428571428
0,0.5214053341364395,0.7653333333333334,0.708860759493671
1,0.5476793657811494,0.7706666666666666,0.7123287671232877
2,0.2874674174621747,0.6315387968613775,0.5039370078740159
