,Matthews,Accuracy,F1
0,0.9324547583351043,0.9411764705882353,0.9375
1,0.7870987266581516,0.8235294117647058,0.7857142857142858
2,0.8618004163847417,0.8823529411764706,0.8666666666666666
0,0.9324547583351043,0.9411764705882353,0.9375
1,0.8618004163847417,0.8823529411764706,0.8666666666666666
2,0.9324547583351043,0.9411764705882353,0.9375
0,0.7478220240263653,0.7941176470588236,0.7407407407407407
1,0.8975670439947497,0.9117647058823529,0.9032258064516129
2,0.903614650293382,0.9631808278867102,0.9142857142857143
0,0.8618004163847417,0.8823529411764706,0.8666666666666666
1,0.8985513851882136,0.9374727668845315,0.9090909090909091
2,0.8618004163847417,0.8823529411764706,0.8666666666666666
0,0.8975670439947497,0.9117647058823529,0.9032258064516129
1,0.9665692191267637,0.9705882352941176,0.9696969696969697
2,0.8618004163847417,0.8823529411764706,0.8666666666666666
0,0.8250286473253902,0.8529411764705883,0.8275862068965517
1,0.9324547583351043,0.9411764705882353,0.9375
2,0.9324547583351043,0.9411764705882353,0.9375
0,0.9324547583351043,0.9411764705882353,0.9375
1,0.8975670439947497,0.9117647058823529,0.9032258064516129
2,0.9324547583351043,0.9411764705882353,0.9375
0,0.8975670439947497,0.9117647058823529,0.9032258064516129
1,0.9324547583351043,0.9411764705882353,0.9375
2,0.8618004163847417,0.8823529411764706,0.8666666666666666
0,0.8250286473253902,0.8529411764705883,0.8275862068965517
1,0.9324547583351043,0.9411764705882353,0.9375
2,0.9665692191267637,0.9705882352941176,0.9696969696969697
0,0.7478220240263653,0.7941176470588236,0.7407407407407407
1,0.9337690631808279,0.966884531590414,0.9411764705882353
2,0.9665692191267637,0.9705882352941176,0.9696969696969697
