,Matthews,Accuracy,F1
0,0.35549143823505425,0.6569749518304432,0.5059288537549407
1,0.35295585161392323,0.6714065510597302,0.5384615384615383
2,0.38446110424350843,0.6825697889310378,0.5527272727272727
0,0.29962425623794214,0.6288631984585742,0.45528455284552843
1,0.370170879077301,0.6720809248554913,0.5353159851301115
2,0.3985383273487228,0.6911876276626787,0.5663082437275985
0,0.3310025269950821,0.65252408477842,0.5037593984962406
1,0.3413724899428815,0.6573025048169556,0.5112781954887218
2,0.3289978863822724,0.6476412800311254,0.4921875
0,0.3310025269950821,0.65252408477842,0.5037593984962406
1,0.4324446277239672,0.7166281310211946,0.6046511627906976
2,0.3269841094128988,0.6457348506954577,0.4881889763779528
0,0.40528826482191815,0.6878612716763006,0.5597014925373134
1,0.24804282341268657,0.614296724470135,0.44360902255639095
2,0.3930458259809493,0.6831047563466589,0.5522388059701493
0,0.4020825173816695,0.6929672447013487,0.5693950177935944
1,0.3330809623892136,0.6520809248554913,0.5019011406844107
2,0.4111735571739785,0.6931718704406187,0.5682656826568266
0,0.29989263815168377,0.6381888246628131,0.481203007518797
1,0.3057580953801134,0.6345279383429672,0.46825396825396826
2,0.34565501196432835,0.6581655480984341,0.5114503816793894
0,0.3861818802653215,0.6825240847784201,0.5527272727272727
1,0.3864913328795156,0.6736416184971098,0.5348837209302325
2,0.31218998817376137,0.6493920824822488,0.5035971223021581
0,0.4238787384817691,0.7044123314065511,0.5865724381625442
1,0.41380697372433717,0.6865317919075145,0.555984555984556
2,0.34005269817980804,0.6619005933274973,0.5217391304347826
0,0.43014647951199086,0.7054142581888246,0.5878136200716846
1,0.3883849645353982,0.6820809248554913,0.5514705882352942
2,0.3353477696422715,0.6509969847291119,0.49805447470817116
