,Matthews,Accuracy,F1
0,-0.034902173045212564,0.4825581395348837,0.4943820224719101
1,-0.009206847762064378,0.495507399577167,0.4358974358974359
2,-0.03791054960850038,0.48150105708245244,0.5360824742268041
0,-0.05673411530872103,0.47172304439746304,0.4523809523809524
1,0.05898064132739207,0.5293340380549683,0.5060240963855421
2,-0.05898064132739207,0.47066596194503174,0.5
0,-0.01060450753434038,0.4947145877378435,0.47619047619047616
1,0.17292440281491678,0.5864164904862579,0.5813953488372093
2,-0.1030159149749869,0.4492600422832981,0.39999999999999997
0,-0.05898064132739207,0.47066596194503174,0.5
1,0.07975638394313919,0.5391120507399577,0.5833333333333334
2,-0.0796415746488469,0.46062367864693443,0.41975308641975306
0,0.03552510024004027,0.517706131078224,0.5
1,-0.011105236878022179,0.49445031712473575,0.48837209302325585
2,-0.034902173045212564,0.4825581395348837,0.4943820224719101
0,-0.1277843157888016,0.4363107822410148,0.46153846153846156
1,-0.05673411530872103,0.47172304439746304,0.4523809523809524
2,-0.1514367817865472,0.4246828752642706,0.45652173913043476
0,-0.0809095829684473,0.4595665961945032,0.4719101123595506
1,-0.011105236878022179,0.49445031712473575,0.48837209302325585
2,0.011627906976744186,0.5058139534883721,0.5057471264367817
0,0.03702134444413592,0.5182346723044398,0.47500000000000003
1,-0.17264582960790303,0.4146405919661733,0.37037037037037035
2,-0.01625640221905888,0.49233615221987315,0.5686274509803921
0,-0.2182875264270613,0.3908562367864693,0.3908045977011494
1,0.05711264680125692,0.5285412262156448,0.5393258426966293
2,-0.080338266384778,0.459830866807611,0.45977011494252873
0,-0.05673411530872103,0.47172304439746304,0.4523809523809524
1,-0.1503442870049298,0.4249471458773784,0.4444444444444445
2,0.03552510024004027,0.517706131078224,0.5
