,Matthews,Accuracy,F1
0,0.35323196643253735,0.6377603277569137,0.4705882352941177
1,0.36911541238723933,0.6537214066234209,0.5111111111111112
2,0.3511520857196063,0.6446551724137931,0.4943820224719101
0,0.4264173537793276,0.6612325025606008,0.5060240963855421
1,0.4172786715079621,0.6795834755889383,0.5591397849462366
2,0.12435896085669723,0.5574137931034483,0.39603960396039606
0,0.3365283215657118,0.6401502219187436,0.4888888888888889
1,0.3356759645231115,0.6328098327074088,0.46511627906976755
2,0.36892196582854697,0.6605172413793103,0.5319148936170212
0,0.35260495095005,0.6451007169682486,0.4943820224719101
1,0.46230955031236787,0.6748036872652783,0.5301204819277108
2,0.3686792687187928,0.6460344827586207,0.48837209302325585
0,0.3013748858861098,0.6192386480027313,0.441860465116279
1,0.31962601730236884,0.6315295322635712,0.47191011235955055
2,0.4682876071881221,0.6905172413793104,0.5681818181818181
0,0.3489825075461666,0.6621713895527483,0.5490196078431373
1,0.39052515724628734,0.6476613178559235,0.48192771084337355
2,0.3170464635090462,0.6237931034482759,0.4470588235294118
0,0.35260495095005,0.6451007169682486,0.4943820224719101
1,0.3058337324194413,0.6302492318197337,0.4782608695652174
2,0.334996875215189,0.6396551724137931,0.4888888888888889
0,0.2938387063313702,0.6289689313758962,0.48421052631578954
1,0.45409744289066073,0.6821440764766131,0.5517241379310345
2,0.23399086653956513,0.6046551724137931,0.4536082474226804
0,0.3358290783377195,0.6364800273130762,0.47727272727272735
1,0.3853839169015618,0.6623420962785934,0.5274725274725275
2,0.4216982906004723,0.664655172413793,0.5176470588235293
0,0.2866470836546877,0.6179583475588939,0.44943820224719105
1,0.32475886139866855,0.6425401160805736,0.5052631578947369
2,0.41905590276685367,0.6682758620689655,0.5287356321839081
