,Matthews,Accuracy,F1
0,0.4872693811340923,0.6645076409270317,0.48275862068965514
1,0.5590522847379367,0.6854166666666667,0.5357142857142857
2,0.48769206657176634,0.6875,0.5161290322580645
0,0.4401708171213103,0.6401173970245927,0.4285714285714285
1,0.520847435706514,0.6916666666666667,0.5333333333333333
2,0.44679149668434154,0.64375,0.4363636363636363
0,0.5438156146496655,0.7192591842930878,0.5757575757575758
1,0.4434830666272339,0.6333333333333333,0.41509433962264153
2,0.5424889808044899,0.7041666666666666,0.5573770491803278
0,0.5130924204924658,0.6868231960327902,0.5245901639344263
1,0.49856957450534156,0.6791666666666667,0.5084745762711864
2,0.29488391230979427,0.55,0.18181818181818182
0,0.0,0.5,0.0
1,0.4497604613939623,0.6729166666666666,0.48387096774193555
2,0.46499055497527714,0.675,0.4918032786885245
0,0.49611399949966867,0.6847485072361097,0.5161290322580646
1,0.45798833006886025,0.6645833333333333,0.47457627118644063
2,0.0,0.5,0.0
0,0.5298264115078827,0.6686570185203927,0.5
1,0.3561381495309969,0.6145833333333333,0.36363636363636365
2,0.49856957450534156,0.6791666666666667,0.5084745762711864
0,0.5096072165297976,0.6767027628782512,0.5084745762711864
1,0.46792873052323675,0.6354166666666667,0.4230769230769231
2,0.4518078367293477,0.6541666666666667,0.456140350877193
0,0.5713870921036552,0.7031676955773707,0.5666666666666667
1,0.14664711502135327,0.5125,0.04878048780487806
2,0.5588114937550303,0.6958333333333333,0.5517241379310346
0,0.3574684169839893,0.573170731707317,0.2553191489361702
1,0.14664711502135327,0.5125,0.04878048780487806
2,0.3268602252303067,0.5729166666666666,0.2553191489361702
