,Matthews,Accuracy,F1
0,0.14615881027212654,0.5133333333333333,0.05194805194805195
1,0.10320936930842799,0.5066666666666667,0.02631578947368421
2,0.11361478102242653,0.5296018202502845,0.15217391304347824
0,0.10946064904583166,0.5231292517006803,0.11627906976744184
1,0.14805194805194805,0.5232653061224489,0.09876543209876544
2,0.3250551052766283,0.5914675767918088,0.31578947368421056
0,0.1604436280329974,0.5527891156462585,0.2330097087378641
1,0.19825390471106025,0.5530612244897959,0.21505376344086022
2,0.15632122306732946,0.5429351535836178,0.19148936170212763
0,0.10320936930842799,0.5066666666666667,0.02631578947368421
1,0.2490954309079032,0.5548979591836735,0.20689655172413793
2,0.1372653721363462,0.5395221843003413,0.1875
0,0.12392831339185231,0.5313605442176871,0.15384615384615383
1,0.22951702045395822,0.5614285714285714,0.23655913978494625
2,0.11543161496216263,0.5165870307167235,0.075
0,0.20726529885532946,0.5266666666666666,0.10126582278481014
1,0.20405149517692248,0.5612925170068027,0.24489795918367344
2,0.27158213285027005,0.5878953356086462,0.3137254901960784
0,0.19825390471106025,0.5530612244897959,0.21505376344086022
1,0.02926557255609051,0.503265306122449,0.025641025641025644
2,0.25201457458726145,0.5598407281001138,0.2247191011235955
0,0.26575836235822153,0.5747619047619048,0.2736842105263158
1,0.2490954309079032,0.5548979591836735,0.20689655172413793
2,0.12850416020055683,0.5378156996587031,0.18556701030927839
0,0.06353383458646616,0.5114965986394557,0.07228915662650602
1,0.11555030340582728,0.5165986394557823,0.075
2,0.10317397104669399,0.5066666666666667,0.02631578947368421
0,0.02926557255609051,0.503265306122449,0.025641025641025644
1,0.10320936930842799,0.5066666666666667,0.02631578947368421
2,0.0,0.5,0.0
