,Matthews,Accuracy,F1
0,0.20313054331528738,0.593675931911226,0.4626865671641791
1,0.22008713654160764,0.5954927425515661,0.43902439024390244
2,0.08926739393920631,0.5439266615737204,0.4324324324324325
0,0.20924633210871393,0.5844106873518639,0.39655172413793105
1,0.12124903795554832,0.5584415584415585,0.4366197183098592
2,0.1964240451989235,0.5752482811306341,0.3636363636363636
0,0.06651855913006635,0.529788838612368,0.3565891472868217
1,0.16883765074173665,0.5767761650114591,0.43076923076923074
2,0.25255346477638424,0.5943468296409473,0.38888888888888884
0,0.10513803711896982,0.5492350786468434,0.40875912408759124
1,0.15314815643579552,0.5763941940412529,0.48366013071895425
2,0.10816985524197822,0.5488922841864019,0.3875968992248062
0,0.1953380853001592,0.5780004309416074,0.3826086956521739
1,0.11917626914114048,0.5477463712757831,0.3333333333333333
2,0.06849617509906238,0.5324675324675325,0.3913043478260869
0,0.08387374363992056,0.5240788623141565,0.18947368421052632
1,0.14613785866362747,0.5634071810542398,0.39024390243902435
2,0.12124903795554832,0.5584415584415585,0.4366197183098592
0,0.09370571872590376,0.5353372118078,0.29090909090909095
1,0.10613126384822019,0.5385790679908327,0.2830188679245283
2,0.027960899973405062,0.5133689839572193,0.3714285714285714
0,0.09290747473867018,0.5401853048911873,0.3548387096774194
1,0.10613126384822019,0.5385790679908327,0.2830188679245283
2,0.233318080540695,0.6019862490450726,0.4516129032258065
0,0.1460603063782678,0.5521439344968757,0.3018867924528302
1,0.24322038329452317,0.6038961038961039,0.4462809917355372
2,0.11456837051138262,0.5481283422459893,0.3529411764705882
0,0.07868984827475516,0.5337750484809308,0.3414634146341463
1,0.05319260569104014,0.5225362872421696,0.31666666666666665
2,0.0556369223632636,0.5255920550038198,0.3636363636363636
