,Matthews,Accuracy,F1
0,0.18587274727961564,0.5909498207885304,0.4999999999999999
1,0.1349029183589017,0.5609066859066859,0.41340782122905034
2,0.26239702209323695,0.6261075373224906,0.5333333333333333
0,0.2910563138378423,0.6451015531660693,0.5794392523364486
1,0.1519128622611491,0.5710678210678211,0.4468085106382979
2,0.18000334696530765,0.586509285107416,0.482051282051282
0,0.28507906861893134,0.6370967741935484,0.5482233502538071
1,0.16555398388876988,0.5834535834535834,0.5201793721973095
2,0.16878266033648784,0.5804102439616459,0.46874999999999994
0,0.25371499281476445,0.625179211469534,0.5480769230769231
1,0.20808510371484543,0.6034151034151034,0.5283018867924528
2,0.1513783959093929,0.573522272120403,0.4723618090452262
0,0.2623224386580733,0.6222222222222222,0.5133689839572193
1,0.1605400771102325,0.5797859547859547,0.5
2,0.2693419977724796,0.6342699356718048,0.5660377358490566
0,0.11414949699881378,0.5580047789725209,0.5145228215767634
1,0.25383428860097523,0.6233766233766234,0.537313432835821
2,0.19691756075530442,0.5919711129991504,0.47311827956989244
0,0.26642934081460473,0.6326164874551972,0.5633802816901409
1,0.32263107263107266,0.6613155363155363,0.6018518518518519
2,0.23008950441167542,0.6168527733948295,0.5689655172413793
0,0.10320461309224466,0.5502688172043011,0.44554455445544555
1,0.2124291392693798,0.6070827320827321,0.5470852017937219
2,0.274948912075312,0.6297487559169802,0.5291005291005291
0,0.2340348482988658,0.614516129032258,0.5294117647058824
1,0.18190166460393553,0.5886243386243386,0.495049504950495
2,0.2673476384020462,0.6328437917222964,0.5619047619047619
0,0.19306378837863483,0.584199522102748,0.4302325581395349
1,0.2685162617353729,0.6344396344396344,0.5714285714285714
2,0.1902115271573422,0.5936400048549582,0.5073170731707318
