,Matthews,Accuracy,F1
0,0.03988237615561368,0.5164741121095422,0.3023255813953488
1,0.0,0.5,0.0
2,0.05565451664385167,0.5241724738675958,0.33707865168539325
0,0.13473410231383512,0.5576593923833975,0.3820224719101123
1,-0.054264918679343764,0.4828840393667094,0.1388888888888889
2,0.11054239494483269,0.5291811846689896,0.18181818181818182
0,0.03598643892011509,0.5157252888318357,0.3296703296703297
1,0.04518299390402354,0.5106974753958066,0.12307692307692307
2,0.006831179068535768,0.5019599303135889,0.14705882352941177
0,0.04518299390402354,0.5106974753958066,0.12307692307692307
1,0.06657934059461627,0.52599486521181,0.2926829268292683
2,0.024983995445953658,0.5115418118466899,0.35416666666666663
0,0.038834298427694425,0.5080231065468549,0.09523809523809525
1,0.13430567373137584,0.5423620025673941,0.25
2,-0.013910923882686613,0.4958623693379791,0.14492753623188406
0,0.08716302562869592,0.5274925117672229,0.22222222222222224
1,-0.07029102655444716,0.46619597774925114,0.3269230769230769
2,-0.10439227316458656,0.45513937282229966,0.22727272727272727
0,0.03807453639646903,0.5176508344030808,0.36734693877551017
1,0.10210099047157119,0.5087719298245614,0.034482758620689655
2,-0.07975395458873939,0.47800522648083626,0.08955223880597014
0,0.028494861818271985,0.5111253744116389,0.2682926829268293
1,0.021819634104419186,0.5096277278562259,0.32608695652173914
2,0.13818754507949896,0.538109756097561,0.208955223880597
0,-0.11297721658510378,0.45014976465554124,0.2391304347826087
1,-0.06017664027520882,0.47946084724005134,0.16
2,0.059203551927309986,0.51698606271777,0.17647058823529413
0,-0.07127563091184125,0.47261446298673515,0.19753086419753085
1,0.04131561579434231,0.5183996576807873,0.34408602150537637
2,0.0,0.5,0.0
