,Matthews,Accuracy,F1
0,0.11493462281204747,0.5552416823603264,0.4485981308411215
1,-0.077778575756384,0.47182203389830507,0.175
2,-0.023961524789497365,0.48943965517241383,0.3010752688172043
0,0.0008296495709576374,0.5004184975936388,0.43902439024390244
1,0.12083049902786776,0.552542372881356,0.38709677419354843
2,0.09583304938397803,0.5484913793103448,0.5
0,-0.030916216998398124,0.48671270140196693,0.2826086956521739
1,-0.038669236479301226,0.4847457627118644,0.23529411764705885
2,0.04026308424614916,0.5159482758620689,0.28571428571428575
0,0.04103601592473761,0.519041640510567,0.37623762376237624
1,0.004177423237893429,0.5016949152542374,0.2758620689655173
2,0.014889192685765147,0.5066810344827586,0.3368421052631579
0,0.07123771282771132,0.5358861686545302,0.4754098360655738
1,-0.020148705149032258,0.4914194915254237,0.2857142857142857
2,0.034039607020724026,0.5161637931034483,0.3883495145631068
0,-0.07347424107955908,0.46505545093115713,0.3238095238095238
1,-0.06360834581444852,0.4708686440677966,0.30303030303030304
2,-0.03619566985818177,0.48469827586206893,0.26966292134831465
0,-0.003744215559916036,0.4981167608286252,0.4297520661157025
1,-0.009322314385356464,0.4958686440677966,0.3157894736842105
2,0.09527519400820365,0.5467672413793103,0.45454545454545453
0,-0.09317003075930808,0.4612889725884076,0.22471910112359553
1,0.017843724322258288,0.5048728813559322,0.14285714285714285
2,-0.005360562674188975,0.4974137931034483,0.37735849056603776
0,-0.017716466781757798,0.49121155053358445,0.4
1,0.019245180288712808,0.5083686440677966,0.3225806451612903
2,-0.005360562674188975,0.4974137931034483,0.37735849056603776
0,0.018208140069779458,0.508265327474367,0.34693877551020413
1,-0.1273160580726996,0.4490466101694915,0.18604651162790697
2,-0.028039580814494626,0.4885775862068965,0.25581395348837205
