,Matthews,Accuracy,F1
0,0.24452633081080066,0.5493827160493827,0.1797752808988764
1,0.07226340859660733,0.5320767195767195,0.366412213740458
2,0.17486733278411695,0.5551697530864197,0.2745098039215686
0,0.23808735558475164,0.578152557319224,0.3269230769230769
1,0.2204098065163642,0.5736882716049383,0.3238095238095238
2,0.2123619816701749,0.5640983245149912,0.28
0,0.17486733278411695,0.5551697530864197,0.2745098039215686
1,0.19939331986728143,0.576058201058201,0.368421052631579
2,0.1712647398186238,0.5637125220458554,0.33928571428571425
0,0.1712647398186238,0.5637125220458554,0.33928571428571425
1,0.09496724367881788,0.5386353615520283,0.3333333333333333
2,0.11250504420771684,0.5407297178130511,0.2909090909090909
0,0.30491641622594506,0.589836860670194,0.3232323232323232
1,0.19921082192209544,0.5777667548500882,0.3793103448275862
2,0.20347613207246507,0.5692239858906526,0.3207547169811321
0,0.10666631454478429,0.5495480599647267,0.41726618705035967
1,0.1857221699660258,0.5681768077601411,0.34234234234234234
2,0.15823787948095708,0.5789792768959436,0.5093167701863354
0,0.1257131106945206,0.5434854497354498,0.2803738317757009
1,0.032054141944932155,0.5092041446208113,0.163265306122449
2,0.34756294441978014,0.6258267195767195,0.4363636363636364
0,0.17126951926073267,0.5620039682539683,0.32727272727272727
1,0.15978414187241335,0.564373897707231,0.36974789915966383
2,0.25136022767431343,0.6041666666666666,0.4426229508196721
0,0.2704927572969216,0.5887896825396826,0.34615384615384615
1,0.18681511148801114,0.5767195767195767,0.396694214876033
2,0.004168849031720699,0.501873897707231,0.33082706766917297
0,0.22751114100591005,0.5510912698412699,0.1978021978021978
1,0.1367143546567349,0.5571538800705468,0.3739837398373984
2,0.14115165323633017,0.5445326278659612,0.2549019607843137
