,Matthews,Accuracy,F1
0,0.30816567303931963,0.6413392857142857,0.48863636363636365
1,0.2709992286677608,0.6275560538116592,0.47252747252747257
2,0.27702353083370695,0.6291615708656068,0.47191011235955055
0,0.3518033896937322,0.666875,0.532608695652174
1,0.3249571650957838,0.6417040358744395,0.4819277108433735
2,0.32067781707276627,0.6352991801422295,0.4654088050314466
0,0.2662906575261594,0.6119642857142857,0.425
1,0.261436971146215,0.6225560538116592,0.46408839779005523
2,0.2654170855462618,0.6286180187525479,0.4787234042553192
0,0.3052488099104925,0.6352678571428572,0.4733727810650888
1,0.3827247539546093,0.690829596412556,0.5728643216080402
2,0.28609518022037556,0.6381528287357884,0.4919786096256684
0,0.37038934718276956,0.6801785714285715,0.5549738219895288
1,0.2913675004977271,0.630493273542601,0.46783625730994155
2,0.2953295283861474,0.6358880282647099,0.48000000000000004
0,0.3064278361532314,0.6198214285714285,0.4266666666666667
1,0.30475336322869956,0.6523766816143498,0.52
2,0.32394703263720703,0.651039543416225,0.5056179775280899
0,0.36472183315289275,0.6680357142857143,0.5310734463276836
1,0.3750848718819117,0.6546412556053811,0.4968152866242039
2,0.32453298660860536,0.654414096118132,0.5136612021857925
0,0.333906306413741,0.6601785714285715,0.5240641711229945
1,0.3249571650957838,0.6417040358744395,0.4819277108433735
2,0.3083058653693737,0.6437468858993523,0.49438202247191004
0,0.37624883629479416,0.6824107142857143,0.5578947368421053
1,0.2717968774671572,0.6351345291479821,0.494949494949495
2,0.3291628170396816,0.6605970014041763,0.5263157894736843
0,0.30166206257996714,0.64625,0.505263157894737
1,0.30152360178778376,0.632219730941704,0.46706586826347307
2,0.3583748980747722,0.6718077637360149,0.5405405405405406
