,Matthews,Accuracy,F1
0,0.13873691806027674,0.565595363540569,0.4294478527607362
1,0.21229369814084165,0.5964172813487882,0.4545454545454546
2,0.17888443947863347,0.5702242962516935,0.3609022556390977
0,0.2485943575378351,0.5824928496161372,0.3361344537815126
1,0.15337846809472985,0.569659792262532,0.41558441558441556
2,0.15885925361951223,0.5710146018365196,0.4105960264900662
0,0.2770317605977363,0.6293843143158212,0.5125
1,0.23407883996700893,0.5873475839229264,0.37500000000000006
2,0.17022329903912298,0.5765091073310251,0.42105263157894746
0,0.10380823700260565,0.545611922324251,0.36486486486486486
1,0.21229369814084165,0.5964172813487882,0.4545454545454546
2,0.3189051906818207,0.6513623362938432,0.548780487804878
0,0.15028429498091003,0.5648050579557429,0.38620689655172413
1,0.17677852153046594,0.5869336143308745,0.48000000000000004
2,0.25222411830889446,0.6246801144061418,0.5310734463276836
0,0.11109072323954196,0.5462516935119675,0.3428571428571428
1,0.18250699946800808,0.587573385518591,0.46706586826347307
2,0.14738919270151418,0.5655200963420142,0.4
0,0.11895502139076353,0.5531762757790155,0.38410596026490057
1,0.16646056286741084,0.564729790757188,0.3484848484848485
2,0.1646523381345673,0.5751542977570375,0.4258064516129032
0,0.23482053956164103,0.6025515580310101,0.4489795918367347
1,0.1844401480058002,0.5868583471323197,0.45679012345679015
2,0.1646523381345673,0.5751542977570375,0.4258064516129032
0,0.2009195488205676,0.5860680415474936,0.41666666666666663
1,0.24648303864845836,0.620540418485624,0.5202312138728323
2,0.2956329779025051,0.649443022730694,0.574468085106383
0,0.01823674635922893,0.50865572783381,0.3536585365853658
1,0.22762136615887857,0.6088363691103417,0.4939759036144578
2,0.18289179264042008,0.5743639921722113,0.3795620437956204
