,Matthews,Accuracy,F1
0,0.28972793917574935,0.6087624209575428,0.3770491803278689
1,0.24696546284969983,0.5927327953576933,0.3442622950819672
2,0.2768518733061314,0.6066593235118638,0.3739837398373984
0,0.2695871854527127,0.6122402890695574,0.3909774436090225
1,0.41773280516479855,0.67809864901623,0.5147058823529412
2,0.3302060390332408,0.6381201523704622,0.43939393939393934
0,0.3403823012174138,0.6331526648599819,0.4285714285714286
1,0.2991549480594272,0.6285021307462145,0.42335766423357657
2,0.3028884593987694,0.6306852081325439,0.4264705882352941
0,0.2081787075908682,0.5697831978319783,0.28318584070796465
1,0.2800971767021199,0.6229259225677759,0.41428571428571426
2,0.16346656136391308,0.5499105053008398,0.22641509433962265
0,0.20555692946466492,0.5745709123757904,0.3025210084033613
1,0.3277056136025453,0.6203191585819204,0.39999999999999997
2,0.2735723587214078,0.6115700582862912,0.3875968992248062
0,0.34596118084857175,0.6440379403794039,0.45112781954887216
1,0.05950132770216827,0.5137591803427328,0.10416666666666667
2,0.1370112560658885,0.5394235623479737,0.1941747572815534
0,0.21471769161042772,0.5740289069557363,0.2956521739130435
1,0.17689253799415922,0.5461057212802611,0.2
2,0.24737303648292916,0.6090458488228004,0.3884892086330935
0,0.2803614659638672,0.6255194218608853,0.4195804195804196
1,0.25990883433295486,0.5832124399310907,0.3090909090909091
2,0.26191089722470895,0.6029418513929047,0.368
0,0.28175220429752496,0.6069105691056911,0.3739837398373984
1,0.2011577563026028,0.5654411098014326,0.27027027027027023
2,0.2774194236225422,0.590665014456836,0.32727272727272727
0,0.21976879128849303,0.5806684733514001,0.3166666666666667
1,0.24387086299454838,0.5998730619276453,0.366412213740458
2,0.3041080693990749,0.6282298407453302,0.42105263157894735
