,Matthews,Accuracy,F1
0,0.0075719416888046336,0.5035686728395061,0.3783783783783784
1,0.06784602853649822,0.5295138888888888,0.36
2,-0.028412367754255843,0.48591269841269835,0.4098360655737705
0,0.014392693327244946,0.5060763888888888,0.30927835051546393
1,0.06418343268749396,0.5298996913580247,0.40366972477064217
2,0.0642066381861062,0.5313492063492063,0.4444444444444444
0,-0.05270254213328835,0.47434413580246915,0.37288135593220334
1,0.07518435095406438,0.5364583333333333,0.4444444444444444
2,0.057505463278529526,0.5257936507936508,0.37254901960784315
0,0.0075719416888046336,0.5035686728395061,0.3783783783783784
1,-0.010261444066874278,0.4948881172839506,0.42857142857142855
2,0.058251533605860675,0.5279761904761905,0.42477876106194684
0,0.027205359379125438,0.5130208333333333,0.4035087719298246
1,0.044444786197286236,0.5147569444444444,0.21951219512195122
2,0.1356273223090401,0.5659722222222222,0.48275862068965514
0,0.01093522206599633,0.5052083333333333,0.38938053097345127
1,-0.04779097051065063,0.47723765432098764,0.35398230088495575
2,-0.033108256067475125,0.48492063492063486,0.3269230769230769
0,-0.08144953492281741,0.46161265432098764,0.3243243243243243
1,0.09639195747063432,0.5475501543209876,0.47540983606557374
2,-0.06425615486779712,0.470734126984127,0.3076923076923077
0,0.02933303589069198,0.5122492283950617,0.3125
1,0.1221715508663596,0.5598958333333333,0.48333333333333334
2,0.04323170361270645,0.5195436507936508,0.36893203883495146
0,0.12838760721929024,0.5611496913580247,0.46017699115044247
1,0.024018342030466946,0.5113811728395061,0.39285714285714285
2,0.14085904245475275,0.5654761904761905,0.4485981308411215
0,-0.045360921162651446,0.47762345679012347,0.3934426229508197
1,0.1321445523129181,0.5574845679012346,0.39999999999999997
2,-0.032393663012538584,0.4861111111111111,0.28865979381443296
