,Matthews,Accuracy,F1
0,0.3760235909590581,0.6722049874716621,0.5268292682926828
1,0.340022466215798,0.6418176328502415,0.4673913043478261
2,0.3805298557364112,0.6435235507246376,0.46153846153846156
0,0.41844654042531615,0.6585431332776518,0.4912280701754387
1,0.4722077379505165,0.6991847826086957,0.5698924731182796
2,0.42222576080519064,0.6652626811594202,0.5057471264367817
0,0.4277204757709175,0.7066579167163822,0.5818181818181819
1,0.49216254810053806,0.6991696859903382,0.5698324022346368
2,0.42222576080519064,0.6652626811594202,0.5057471264367817
0,0.41272515902970197,0.6817354730939029,0.5408163265306122
1,0.5046028567179616,0.7217995169082125,0.6082474226804123
2,0.3900204580606393,0.6504830917874396,0.47674418604651164
0,0.47127491159988416,0.702466889392674,0.5759162303664922
1,0.3997485622781879,0.6748641304347827,0.5284974093264249
2,0.3250097730356199,0.6235356280193237,0.42352941176470593
0,0.43139480061433716,0.678334924233385,0.532608695652174
1,0.4662636694586348,0.7087711352657005,0.5858585858585859
2,0.4697585959935795,0.7139945652173914,0.594059405940594
0,0.3683939391624408,0.6644642644075885,0.5125628140703518
1,0.4557668112405342,0.6878774154589372,0.5494505494505495
2,0.32797572461562324,0.6383454106280193,0.4623655913978495
0,0.4826845268490131,0.7145179572843336,0.5959595959595959
1,0.3743024764213592,0.6653079710144928,0.5128205128205128
2,0.40195948273958143,0.6626660628019324,0.5027932960893855
0,0.39913459342195584,0.6696844052022431,0.5185185185185185
1,0.4414731596876957,0.6931159420289855,0.5595854922279793
2,0.4342193724242546,0.6800573671497585,0.5355191256830601
0,0.4402224094232863,0.7126983653501968,0.5909090909090908
1,0.45640320169478493,0.7079106280193237,0.5841584158415841
2,0.5231801731887576,0.7383303140096618,0.6336633663366338
