,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.2075997184430728,0.5692640692640693,0.27586206896551724
0,0.3843530573929037,0.5909090909090909,0.3076923076923077
1,0.2075997184430728,0.5692640692640693,0.27586206896551724
2,0.0,0.5,0.0
0,0.43197554423068574,0.6136363636363636,0.37037037037037035
1,-0.053024724123020194,0.4935064935064935,0.0
2,0.3379631847096873,0.6060606060606061,0.35714285714285715
0,0.3273610181397508,0.6008158508158508,0.3448275862068965
1,0.4759972968131506,0.7337662337662337,0.5853658536585366
2,0.0,0.5,0.0
0,0.4305109590363654,0.6625874125874126,0.4848484848484849
1,0.0,0.5,0.0
2,0.27638539919628335,0.5476190476190477,0.17391304347826084
0,0.0,0.5,0.0
1,0.19591793788175288,0.5411255411255411,0.16666666666666666
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.19591793788175288,0.5411255411255411,0.16666666666666666
2,0.3729329669522714,0.6796536796536796,0.5
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.42345096265359494,0.6462703962703963,0.45161290322580644
1,0.3996164645375154,0.6753246753246753,0.5
2,0.14484136487558028,0.5454545454545454,0.21428571428571427
0,0.5848159622752059,0.7208624708624709,0.6060606060606061
1,0.3852803278778021,0.6125541125541125,0.37037037037037035
2,0.2815510088337785,0.5822510822510822,0.2962962962962963
