,Matthews,Accuracy,F1
0,0.1931673813820428,0.5686127132163455,0.3067484662576687
1,0.15042717418144372,0.5488008664706793,0.24836601307189543
2,0.08108416962875367,0.5195574810459539,0.13333333333333333
0,0.08137870934130059,0.524006013007731,0.17687074829931973
1,0.25155352442434126,0.5786476868327403,0.30666666666666664
2,0.1477814246116891,0.5495899736964258,0.2564102564102564
0,0.14811830921556463,0.552122959872377,0.271604938271605
1,0.05568121775139097,0.5134302955283924,0.11851851851851852
2,0.1532121039873232,0.5446541853628346,0.2206896551724138
0,0.04697594901254033,0.5098478340900724,0.0916030534351145
1,0.08889502305208023,0.5270617360358967,0.1891891891891892
2,0.17772130600355002,0.5533498375367477,0.2448979591836735
0,0.12036398264253534,0.5296201987973984,0.16058394160583941
1,-0.03205437358300517,0.4944607767290732,0.032
2,0.11911366967368951,0.5341791737583166,0.19444444444444445
0,0.07935193144571723,0.5262608909068598,0.20512820512820515
1,0.014841101809464068,0.5037443911496209,0.10218978102189781
2,0.12167410882346752,0.5300324926504719,0.16176470588235295
0,0.24712226262341158,0.555006749294392,0.21052631578947367
1,0.14202197903042657,0.5519572953736654,0.2787878787878788
2,0.02065702315619654,0.5061117128268606,0.136986301369863
0,0.07992511015360959,0.5192201497116211,0.13235294117647056
1,0.13129264464080076,0.535169425963175,0.18571428571428572
2,0.09716052777167479,0.5361442054773325,0.251497005988024
0,0.082261806618361,0.5119033010185299,0.06504065040650407
1,0.06921077679508567,0.524880086647068,0.2208588957055215
2,0.02558088352341663,0.507101965031719,0.12676056338028172
0,0.10839667353110052,0.5374125659590133,0.23750000000000002
1,0.07487972842893678,0.5242921244004333,0.19607843137254902
2,0.19523872978522055,0.5695497447006035,0.308641975308642
