,Matthews,Accuracy,F1
0,0.15376497094704314,0.5242526061859223,0.10126582278481013
1,0.11653893561694666,0.5417976939203355,0.20952380952380956
2,0.29881680170424724,0.5716570276901507,0.2558139534883721
0,0.13025626195871529,0.5263849401223399,0.12048192771084336
1,0.22623068363807414,0.5714098532494759,0.26804123711340205
2,0.16413457973023712,0.5299903610234841,0.125
0,0.23233617500637613,0.5590591884207805,0.2247191011235955
1,0.16141581908865965,0.5490041928721174,0.21052631578947367
2,0.12190655008327958,0.5176787592008413,0.07792207792207792
0,0.1050113463547437,0.5232402860342896,0.1176470588235294
1,0.2867802703910056,0.5938155136268344,0.3232323232323232
2,0.16918547481992388,0.5391473887136348,0.1647058823529412
0,0.13330263951884722,0.5226802791418972,0.1
1,0.17431647550605903,0.572458071278826,0.28813559322033905
2,0.10931661029109838,0.5123116018226428,0.05333333333333333
0,0.1542582346974127,0.5501852330490221,0.22
1,0.3221009914032449,0.5893605870020965,0.3076923076923077
2,0.23543220099554524,0.5729276200490712,0.2708333333333333
0,0.2255842940811911,0.5537822003963125,0.20689655172413793
1,0.16935587976204472,0.5391771488469602,0.1647058823529412
2,0.18294570258674983,0.5407246757798808,0.16666666666666666
0,0.14965537761524014,0.5136986301369864,0.05333333333333332
1,0.12200843142540407,0.5176886792452831,0.07792207792207792
2,0.1012761515509933,0.525893796004206,0.13636363636363638
0,0.1549367498395045,0.536938916171276,0.16091954022988506
1,0.1533569752326636,0.5534591194968553,0.23300970873786409
2,0.3179643063009827,0.5984928145811427,0.3333333333333333
0,0.12709226031090162,0.5359265960196433,0.17204301075268816
1,0.2544564510587136,0.566954926624738,0.24719101123595508
2,0.08264942572246037,0.5107343147563967,0.05263157894736842
