,Matthews,Accuracy,F1
0,0.443711593794798,0.6768954918032787,0.5306122448979592
1,0.3590849317905468,0.6673680134245514,0.5240174672489083
2,0.4597137379211345,0.708208143389971,0.5882352941176471
0,0.372185969612548,0.654328893442623,0.49261083743842365
1,0.42693590165974676,0.6962307990189751,0.5688888888888889
2,0.4651400741954476,0.7098528802320763,0.5909090909090909
0,0.4316058302859686,0.6878457991803278,0.5539906103286385
1,0.393439533892648,0.678843423260617,0.5405405405405405
2,0.45328700269318845,0.670884272689598,0.5161290322580646
0,0.41284024300560934,0.6938780737704918,0.5665236051502146
1,0.3982604045580712,0.6601265005808701,0.5
2,0.45768645295579474,0.6960992540406133,0.5673076923076923
0,0.34363815729485087,0.6409707991803278,0.4676616915422886
1,0.439868263027016,0.6768555569898025,0.5306122448979592
2,0.428024169731444,0.6931076460837132,0.5636363636363637
0,0.38699774961475936,0.662141393442623,0.5073170731707317
1,0.4447858154800983,0.708700141990448,0.5887445887445888
2,0.42928008859532185,0.6803512225445504,0.5392156862745098
0,0.3605253917027229,0.6510502049180328,0.4878048780487804
1,0.4308686849296103,0.7008261262424165,0.5764192139737991
2,0.47493520983498727,0.7108500828843762,0.5925925925925926
0,0.47572583381048417,0.7061219262295082,0.5849056603773585
1,0.4431849260072564,0.6958951852329934,0.5674418604651164
2,0.3394865738048221,0.64880335681724,0.48826291079812206
0,0.4289628256342178,0.6668160860655737,0.5104166666666666
1,0.5294819365487962,0.7424809603717568,0.6428571428571429
2,0.38400855945809453,0.6544369042685454,0.489795918367347
0,0.44312695251216544,0.6911244877049181,0.5592417061611374
1,0.4250387635770029,0.6939331354072544,0.5650224215246638
2,0.440838476815623,0.6813484251968505,0.54
