,Matthews,Accuracy,F1
0,0.24274069065851128,0.5914786967418546,0.3548387096774194
1,0.1351544359479971,0.5424689773213521,0.2222222222222222
2,0.0,0.5,0.0
0,0.11305730797793677,0.5426065162907268,0.25806451612903225
1,0.199492244185963,0.5668592212237912,0.2857142857142857
2,0.08238633123278412,0.5258878904578519,0.18518518518518517
0,0.2139235882603797,0.568922305764411,0.2857142857142857
1,0.15001816762784417,0.5502781343602909,0.25
2,0.08689404858811421,0.5156183140778776,0.08888888888888888
0,0.055439717568622225,0.5137844611528822,0.12
1,0.1639802226180756,0.5580872913992297,0.27586206896551724
2,0.1906469139939048,0.524390243902439,0.09302325581395349
0,0.2687086160223023,0.6033834586466165,0.38095238095238093
1,0.05843493324660866,0.514655541292255,0.12244897959183672
2,0.0,0.5,0.0
0,0.15692538366008973,0.5714285714285714,0.3513513513513513
1,0.1388667790132231,0.5278134360290971,0.13043478260869565
2,0.15465754596805656,0.5468549422336328,0.22641509433962262
0,0.020236613683112664,0.5031328320802004,0.044444444444444446
1,0.15001816762784417,0.5502781343602909,0.25
2,0.0,0.5,0.0
0,0.12746717441854472,0.5469924812030076,0.26229508196721313
1,0.0,0.5,0.0
2,0.19351938688189488,0.5702824133504493,0.3050847457627119
0,0.1323311026831077,0.5119047619047619,0.046511627906976744
1,0.2689509251777293,0.6102909713307659,0.39999999999999997
2,0.05608081460149395,0.5112323491655969,0.08695652173913045
0,0.14266329031379324,0.5513784461152882,0.26666666666666666
1,0.015394486810324456,0.5064184852374839,0.21212121212121213
2,0.3469365469434129,0.6009841677364142,0.34615384615384615
