,Matthews,Accuracy,F1
0,0.23184236467806682,0.5800545051950264,0.33766233766233766
1,0.17259838153854726,0.5745614035087719,0.391304347826087
2,0.14149483701538995,0.5658263305322129,0.40404040404040403
0,0.08617521832592923,0.540453074433657,0.3725490196078431
1,0.2093419437370465,0.5853973168214655,0.3908045977011494
2,0.16627051310510974,0.5509453781512605,0.25352112676056343
0,0.2519481772484059,0.5888264350195878,0.358974358974359
1,0.0969669605893425,0.542311661506708,0.34408602150537637
2,0.04130309354163657,0.5157563025210083,0.2469135802469136
0,0.07552112798880634,0.5335547606881281,0.3368421052631579
1,0.3642447898292893,0.6604747162022704,0.5319148936170213
2,0.15935377369868683,0.5684523809523809,0.3777777777777777
0,0.22886351984425066,0.6016862544711292,0.4421052631578947
1,0.21786952064867096,0.5931372549019608,0.4175824175824176
2,0.29149263805337816,0.6278011204481793,0.4782608695652174
0,0.3093401224735045,0.6112246636007495,0.4050632911392405
1,0.06756198748258876,0.5268317853457172,0.2823529411764706
2,0.13677977302441469,0.5649509803921569,0.41176470588235287
0,0.14942158976770228,0.5686424799863736,0.40404040404040403
1,0.19421439124260895,0.5699174406604747,0.32911392405063294
2,0.3002846846350601,0.6246498599439776,0.4597701149425288
0,0.15564250849354885,0.5725600408788962,0.4158415841584158
1,0.18892841269187435,0.586171310629515,0.4285714285714285
2,0.18390574740414126,0.58140756302521,0.40860215053763443
0,0.12429321286679555,0.5499914835632771,0.32558139534883723
1,0.24625201169818015,0.6029411764705882,0.42696629213483145
2,0.2380418802672024,0.6081932773109243,0.45833333333333337
0,0.29205526180488145,0.6142054164537558,0.42857142857142855
1,0.1961173235939726,0.587203302373581,0.42105263157894735
2,0.17225826781608788,0.5828081232492996,0.44230769230769235
