,Matthews,Accuracy,F1
0,0.16295294279362743,0.5680044593088072,0.37383177570093457
1,0.10180575460945818,0.547008547008547,0.3833333333333333
2,0.041721306114617177,0.5183658170914542,0.3185840707964602
0,-0.0016642587007629408,0.4992567818654775,0.2956521739130435
1,0.11916690394896777,0.5492382014121144,0.33962264150943394
2,0.18888581522326192,0.5788980509745127,0.3925233644859813
0,0.12633143520229734,0.5505388331475288,0.3300970873786408
1,-0.013766648985981773,0.49368264585655885,0.3025210084033614
2,0.10463652824292526,0.5489130434782609,0.39344262295081966
0,0.22654798357756897,0.6046079524340394,0.46666666666666673
1,0.13790622271856726,0.5611296915644741,0.3859649122807018
2,0.021806438572914026,0.5097451274362819,0.3130434782608696
0,0.21537001596217642,0.5880713489409142,0.4
1,0.10687478484490263,0.5466369379412858,0.35714285714285715
2,0.1299802148479633,0.5589080459770115,0.39316239316239315
0,0.10252726683644119,0.5486807878112226,0.4
1,0.02208507869307761,0.5087328130806392,0.2549019607843137
2,0.07030231145203648,0.5330459770114943,0.37398373983739835
0,0.008351400628943552,0.5039018952062431,0.32786885245901637
1,0.08588610135904198,0.5347454477889261,0.3076923076923077
2,0.10621905519714493,0.538168415792104,0.2736842105263158
0,0.014552136087290782,0.5061315496098104,0.27777777777777773
1,0.11175279765091087,0.5512820512820513,0.38655462184873945
2,0.06478373843444972,0.5301099450274862,0.36363636363636365
0,0.0671984087605206,0.5312151616499443,0.36363636363636365
1,0.06568172856326691,0.5295429208472687,0.3448275862068965
2,0.08795974532711683,0.543415792103948,0.417910447761194
0,0.04992776102288822,0.5222965440356745,0.3304347826086957
1,0.048067421728786634,0.5206243032329989,0.3090909090909091
2,0.22085647832848657,0.5830209895052474,0.36734693877551017
