,Matthews,Accuracy,F1
0,0.601092213966865,0.7949351615646258,0.717741935483871
1,0.5828392753784865,0.7783003826530612,0.6974789915966387
2,0.523913074497692,0.7431441326530612,0.646288209606987
0,0.6447280020594548,0.7992134353741497,0.7336244541484715
1,0.5918254727261324,0.7866177721088435,0.7078189300411522
2,0.5672418220104016,0.7731983418367347,0.6887966804979254
0,0.5702264246907998,0.7825255102040816,0.6984126984126984
1,0.5763655950436699,0.7743941326530612,0.6919831223628693
2,0.608483523790926,0.7823926445578231,0.7074235807860262
0,0.6253433315936816,0.8083545918367347,0.7359999999999999
1,0.5651925181976046,0.7759088010204082,0.6910569105691058
2,0.6211547331460843,0.7902051445578231,0.7186147186147185
0,0.5877242453435876,0.7618516156462585,0.6788990825688074
1,0.5658804228208932,0.7709927721088435,0.6861924686192469
2,0.6317989888915305,0.8051392431972789,0.7355371900826446
0,0.5867288463069964,0.7849170918367347,0.7049180327868853
1,0.6470298254644801,0.8080357142857143,0.7426160337552743
2,0.6027865459222301,0.7806919642857143,0.7043478260869565
0,0.6155041051275633,0.7885044642857143,0.7155172413793103
1,0.603542111374048,0.7828975340136055,0.7068965517241379
2,0.5804147575369676,0.790842899659864,0.708171206225681
0,0.608580389804861,0.7939253826530612,0.71900826446281
1,0.5999203385172732,0.7856079931972789,0.7088607594936709
2,0.5752165230292181,0.7721885629251701,0.6893617021276596
0,0.6129404672766718,0.7752710459183674,0.7000000000000001
1,0.5198081550994407,0.7436490221088435,0.6465517241379309
2,0.6058143337675759,0.8015518707482994,0.7244094488188977
0,0.5829271084743416,0.7667676445578231,0.6844444444444445
1,0.6307631868415765,0.8029336734693877,0.7333333333333334
2,0.5592477190227402,0.7577593537414966,0.6696035242290748
