,Matthews,Accuracy,F1
0,0.4349389257996117,0.6983974358974359,0.5420560747663552
1,0.5903519808251444,0.7639810038483583,0.6601941747572816
2,0.44416292970148147,0.7119872267256202,0.5585585585585586
0,0.5355785587550942,0.7661858974358975,0.6386554621848739
1,0.45891453407215793,0.697412593138459,0.5454545454545455
2,0.5354316352253085,0.7555473675591582,0.6306306306306306
0,0.5220175434714535,0.7578525641025642,0.6271186440677966
1,0.6200946350549922,0.7869892737247195,0.6915887850467289
2,0.43884128710054493,0.6925816752640629,0.5346534653465347
0,0.5035368887535278,0.715224358974359,0.58
1,0.39015802833046753,0.6950790141652338,0.5254237288135594
2,0.44382861050228267,0.6889380168672726,0.5306122448979591
0,0.46459971949251666,0.7280448717948718,0.5811965811965812
1,0.4881801134205262,0.6985998526160648,0.5531914893617021
2,0.5306148419822858,0.7494882502251698,0.6238532110091743
0,0.467704153572442,0.7115384615384616,0.5660377358490566
1,0.4789147438213592,0.7216490624744125,0.5794392523364487
2,0.5866273758316681,0.773683779579137,0.6666666666666667
0,0.5648558371503853,0.7698717948717949,0.6548672566371682
1,0.4318547800768148,0.6998689920576435,0.5420560747663552
2,0.4949915185818524,0.7107180872840416,0.5714285714285715
0,0.5250683080497744,0.7354166666666666,0.6095238095238096
1,0.5094447068420899,0.7483009907475641,0.6140350877192983
2,0.4258207482876911,0.6938098747236551,0.5333333333333333
0,0.5654919690930661,0.7793269230769231,0.6610169491525424
1,0.4652717912762625,0.6937689347416687,0.5416666666666666
2,0.49293657952273223,0.7204208630148203,0.5825242718446602
0,0.5605719244282585,0.7639423076923078,0.6486486486486486
1,0.41076830148533056,0.6853352984524687,0.5192307692307693
2,0.6474014583785455,0.8197003193318595,0.7241379310344828
