,Matthews,Accuracy,F1
0,0.438031054725737,0.7196857605862045,0.6227544910179641
1,0.3276421132514816,0.6489239598278336,0.5070422535211268
2,0.4301476639441344,0.6844332855093257,0.556390977443609
0,0.45161739507881865,0.7033044458535898,0.5915492957746479
1,0.39845539231443716,0.6821377331420373,0.5594405594405595
2,0.44353239047479465,0.719583931133429,0.6211180124223603
0,0.4030103207592999,0.6824843232579441,0.5594405594405594
1,0.27327241306021766,0.6116929698708752,0.4251968503937008
2,0.35229560961443107,0.6676470588235295,0.543046357615894
0,0.39109238879983166,0.6828366095962799,0.5637583892617449
1,0.4629576781384183,0.7027259684361549,0.588235294117647
2,0.3221958043391623,0.6360832137733142,0.47328244274809167
0,0.3673885856949498,0.6613119143239625,0.5217391304347826
1,0.4105433600065668,0.6785509325681492,0.548148148148148
2,0.3391343453294599,0.6550215208034433,0.5174825174825175
0,0.36902749255033135,0.6707884168251955,0.5442176870748299
1,0.45965907562652836,0.7124103299856528,0.6068965517241379
2,0.40675446768419987,0.6690817790530846,0.5271317829457364
0,0.5076782967974343,0.7396251673360107,0.6490066225165563
1,0.3803919775787004,0.666571018651363,0.5294117647058824
2,0.22821314824741928,0.6037302725968436,0.4366197183098592
0,0.4380974262036765,0.6910801099133376,0.5693430656934307
1,0.47606956081880586,0.7151362984218077,0.6099290780141844
2,0.40953384065711057,0.6882352941176471,0.5694444444444445
0,0.38418112994152903,0.6640597477629817,0.5223880597014925
1,0.3244945825612629,0.645767575322812,0.5
2,0.4122107758505429,0.6817073170731708,0.5547445255474452
0,0.3703307843716889,0.6771647995490735,0.5584415584415584
1,0.39381040492760755,0.6758249641319942,0.5467625899280576
2,0.36490913977791734,0.6703730272596844,0.54421768707483
