,Matthews,Accuracy,F1
0,0.1582944632446304,0.55752453653217,0.3061224489795918
1,0.30322708075254146,0.5885496183206107,0.3218390804597701
2,0.16811156933961194,0.572021241287753,0.3783783783783784
0,0.20829487593883184,0.5789531079607415,0.3564356435643565
1,0.14077670539365597,0.5503816793893129,0.28865979381443296
2,0.2985764477292745,0.6105763911937161,0.40816326530612246
0,0.17564733278950032,0.5551799345692475,0.26666666666666666
1,0.16861324382884318,0.5731733914940023,0.38596491228070173
2,0.154564842004871,0.570859608363757,0.39999999999999997
0,0.2632707217751488,0.5942202835332606,0.37113402061855666
1,0.15378471340247818,0.5631952017448201,0.35185185185185186
2,0.24909595137214766,0.5819780949220047,0.32967032967032966
0,0.27892834803011174,0.6013631406761177,0.3877551020408163
1,0.3094727598630796,0.6089967284623773,0.39583333333333326
2,0.07748512529618426,0.5319725633366523,0.29906542056074764
0,0.19063722256671478,0.55567066521265,0.2528735632183908
1,0.15853818700051472,0.5693565976008724,0.38260869565217387
2,0.23654225933383632,0.5850204668658038,0.35416666666666674
0,0.21861140563737108,0.579443838604144,0.3469387755102041
1,0.252765032217681,0.5970556161395856,0.392156862745098
2,0.23293321312210283,0.5781613010288749,0.32608695652173914
0,0.1956798957280699,0.5751363140676118,0.3529411764705882
1,0.2552863602291546,0.6098691384950927,0.44247787610619477
2,0.27254672290614773,0.5755061400597411,0.2857142857142857
0,0.3385469183967273,0.626608505997819,0.44
1,0.20940846204475544,0.5594874591057797,0.2558139534883721
2,0.22249621289461108,0.581203672972674,0.35051546391752575
0,0.1834473596484425,0.5713195201744821,0.3495145631067961
1,0.23480244118369184,0.5865866957470011,0.36363636363636365
2,0.2138692700181271,0.5674853412988162,0.29213483146067415
