,Matthews,Accuracy,F1
0,0.09486348995453654,0.5441919191919192,0.6464646464646464
1,0.04516598720888765,0.5214646464646464,0.6185567010309277
2,-0.20343666236293828,0.40129870129870127,0.5106382978723404
0,0.058025885318565944,0.5252525252525253,0.6538461538461539
1,0.15730167631193726,0.577020202020202,0.6451612903225806
2,0.07129026872104091,0.5353896103896104,0.6
0,0.04040404040404041,0.5202020202020202,0.5681818181818182
1,0.14907119849998599,0.5694444444444444,0.6666666666666665
2,0.11376392303190627,0.5551948051948051,0.6382978723404256
0,0.0657951694959769,0.5303030303030303,0.64
1,0.08206099398622181,0.5404040404040404,0.6086956521739131
2,-0.09050211760748886,0.45551948051948055,0.5434782608695652
0,0.25748661559088487,0.6199494949494949,0.7070707070707071
1,0.04965373437823475,0.523989898989899,0.6105263157894737
2,-0.021578711772838887,0.4896103896103896,0.5894736842105264
0,-0.10056992419943529,0.4507575757575758,0.5376344086021506
1,0.016093484986175584,0.5063131313131314,0.6605504587155965
2,0.03169373291635712,0.5152597402597403,0.6105263157894737
0,0.03077287274483318,0.5151515151515151,0.5869565217391304
1,0.17342322636103016,0.5871212121212122,0.611764705882353
2,0.17462845640842134,0.5866883116883117,0.6444444444444444
0,0.15143889828862328,0.571969696969697,0.6597938144329897
1,-0.1627659423311525,0.43308080808080807,0.5981308411214953
2,0.03677495890409128,0.5185064935064935,0.5476190476190476
0,-0.010101010101010102,0.4949494949494949,0.5454545454545454
1,-0.09442309418018546,0.4532828282828283,0.5274725274725275
2,0.07124035352189664,0.5321428571428571,0.6534653465346535
0,0.1459129885855562,0.5732323232323233,0.6046511627906977
1,-0.0316069770620507,0.48484848484848486,0.5833333333333334
2,0.04857529254266574,0.5243506493506493,0.5250000000000001
