,Matthews,Accuracy,F1
0,0.022680301023751206,0.5104206684594699,0.3181818181818182
1,0.18918821339407405,0.5756578947368421,0.36842105263157904
2,0.17534796891872967,0.5731372549019608,0.37606837606837606
0,0.1397255135236322,0.5373127160968114,0.1978021978021978
1,0.05391779099037914,0.524187306501548,0.32812500000000006
2,0.031685703649256734,0.5124509803921569,0.25225225225225223
0,0.041402021764669436,0.5184402612370342,0.31496062992125984
1,0.09523780729353494,0.5290247678018576,0.20833333333333334
2,0.06188258633933597,0.5234803921568628,0.2592592592592593
0,0.19651504389041174,0.5570495582020746,0.25531914893617025
1,-0.0463041710214466,0.47871517027863775,0.2727272727272727
2,-0.03408348681878439,0.48465686274509806,0.2677165354330709
0,0.12350412768400172,0.5512869765655013,0.3389830508474576
1,0.04707285254413434,0.5129643962848297,0.15217391304347827
2,0.05186803937597633,0.5230392156862745,0.32
0,0.13326275755502975,0.5593545908567038,0.3779527559055118
1,0.024686610482544703,0.5090944272445821,0.22429906542056074
2,0.17132135357844472,0.5701470588235295,0.3652173913043478
0,-0.013487018679887277,0.49639838647714174,0.10989010989010989
1,0.19452877511612804,0.5735294117647058,0.3486238532110092
2,0.17938527719277841,0.5761274509803922,0.38655462184873945
0,0.0918021275678028,0.5433154053015751,0.3795620437956204
1,0.11430763332478142,0.5356037151702786,0.22680412371134023
2,0.14798154939396654,0.5575,0.32727272727272727
0,0.12830901519206395,0.554216288897426,0.35000000000000003
1,0.10478362641970701,0.5476006191950464,0.36923076923076925
2,0.08189578978086277,0.5347549019607843,0.319327731092437
0,0.0633268254475296,0.5212735305416827,0.2178217821782178
1,-0.0033128517889844055,0.4984520123839009,0.31111111111111117
2,0.11591352847644619,0.5487745098039216,0.3389830508474576
