,Matthews,Accuracy,F1
0,0.18031948852810256,0.5804597701149425,0.39316239316239315
1,0.13116278630498218,0.5521298174442191,0.3106796116504854
2,0.27361740860400635,0.613562091503268,0.42990654205607476
0,0.23978913093719206,0.5970014992503748,0.39622641509433965
1,0.16064951478122877,0.5672920892494929,0.35185185185185186
2,0.06732103328035159,0.5261437908496732,0.25742574257425743
0,0.21963000488293136,0.5780109945027486,0.3333333333333333
1,0.2757687055540199,0.6056795131845841,0.4
2,0.09685243193420619,0.5420751633986928,0.3214285714285714
0,0.0018530844740123034,0.5007496251874063,0.22641509433962265
1,0.30138572736171976,0.6330121703853955,0.47368421052631576
2,0.2224877704448944,0.579452614379085,0.33684210526315783
0,0.17467091978940041,0.5811594202898551,0.4065040650406504
1,0.206978261201616,0.5849898580121704,0.3773584905660377
2,0.13663856948204145,0.5555555555555556,0.3238095238095238
0,0.2994725333161369,0.6142428785607197,0.4158415841584159
1,0.16285751584382666,0.5581135902636917,0.29473684210526313
2,0.1075130099688765,0.551062091503268,0.368
0,0.22312945253022898,0.5980509745127436,0.41739130434782606
1,-0.07040577664485544,0.48067951318458413,0.07228915662650603
2,0.28005601680560194,0.6299019607843137,0.4793388429752066
0,0.21248682497096988,0.6035982008995502,0.4545454545454545
1,0.25670439765418296,0.594421906693712,0.3711340206185567
2,0.26577366882113584,0.6182598039215685,0.4521739130434782
0,0.019325126554565315,0.5076461769115442,0.23076923076923075
1,0.19658060136118374,0.5815415821501014,0.37383177570093457
2,0.2948395925153952,0.6415441176470589,0.5039370078740157
0,0.1713381526652281,0.5770114942528736,0.3898305084745763
1,0.2524378356895533,0.6114097363083164,0.4385964912280702
2,0.12307126396564276,0.5477941176470589,0.29702970297029707
