,Matthews,Accuracy,F1
0,0.09676406692596617,0.5246306673458991,0.15483870967741936
1,0.07816673752710161,0.522702104097453,0.1728395061728395
2,0.09416978475321186,0.5337763012181617,0.2417582417582418
0,0.0,0.5,0.0
1,0.11132949007790918,0.5348837209302325,0.21428571428571427
2,0.11577063790978283,0.5370985603543743,0.2235294117647059
0,0.11090162340528563,0.5312022414671421,0.1863354037267081
1,0.18997427605839107,0.5664451827242525,0.3016759776536313
2,0.01084333414387259,0.5027685492801772,0.1038961038961039
0,0.12953821583762293,0.5459500764136526,0.26373626373626374
1,0.1291553199875897,0.5470653377630121,0.27173913043478265
2,0.14190363454071497,0.5310077519379844,0.1496598639455782
0,0.15821016638055477,0.5574885379521141,0.2918918918918919
1,0.10318830468523671,0.5337763012181617,0.2209302325581395
2,0.07598679481508087,0.5238095238095238,0.1904761904761905
0,0.15097788300691525,0.5531074885379521,0.2762430939226519
1,0.13536191132741987,0.539313399778516,0.20987654320987656
2,0.08829792962565579,0.5326688815060908,0.24731182795698922
0,0.030089843360670547,0.5102139582272033,0.18079096045197743
1,0.16409541166460648,0.5542635658914729,0.26589595375722547
2,0.12229989761755714,0.5387596899224806,0.22485207100591717
0,0.10216107780967029,0.5333418237391747,0.21965317919075145
1,0.03224608291466229,0.5077519379844961,0.10596026490066225
2,0.05265763289626744,0.5155038759689923,0.15950920245398773
0,0.08921746172309414,0.5305654610290371,0.22471910112359555
1,0.027838705819784183,0.5083056478405316,0.14634146341463414
2,0.10156766613002832,0.521594684385382,0.1232876712328767
0,0.0390931330472739,0.5103158430973,0.12738853503184713
1,0.1490046933891588,0.562015503875969,0.33170731707317075
2,0.1375811911053813,0.5337763012181617,0.17105263157894737
