,Matthews,Accuracy,F1
0,0.3978465941951137,0.683617052233377,0.5571428571428573
1,0.45133009406417435,0.7008584315437218,0.582089552238806
2,0.45033010425376047,0.7243589743589745,0.6193548387096774
0,0.4461248675287736,0.7123890586352393,0.6027397260273972
1,0.41778621153492423,0.6928197293758185,0.5714285714285715
2,0.4202450395362277,0.7044650751547303,0.5906040268456376
0,0.47760506355435595,0.7204277608031427,0.6142857142857143
1,0.34666946062684795,0.675614724283428,0.5555555555555556
2,0.394342139586199,0.6761715296198054,0.5413533834586467
0,0.35982095647328727,0.6611741597555653,0.5185185185185185
1,0.5524652627812119,0.7722246471700859,0.6883116883116883
2,0.3671968847831835,0.6801503094606542,0.5562913907284769
0,0.44798735952358876,0.719882147533828,0.6143790849673201
1,0.40185809241319476,0.6686308744361996,0.5238095238095238
2,0.5060063037436581,0.7564102564102564,0.6625000000000001
0,0.47983598254836035,0.7238833115088026,0.6197183098591548
1,0.36149463055674197,0.668667248654154,0.5352112676056338
2,0.4653995652013635,0.7343059239610964,0.6329113924050633
0,0.48100906773188346,0.7429070274989087,0.6459627329192545
1,0.38030178532209785,0.6819074639895242,0.5578231292517007
2,0.5170455218276752,0.7628205128205128,0.6708074534161491
0,0.43520918625366556,0.6985668558126,0.5797101449275363
1,0.3927214640652138,0.684199039720646,0.5594405594405595
2,0.4689644533952954,0.7336427939876216,0.6322580645161291
0,0.49033461565832337,0.7377055143314419,0.6399999999999999
1,0.5101670500732715,0.7584388185654009,0.6666666666666666
2,0.4683309970332934,0.7427055702917772,0.6428571428571429
0,0.4150392056487604,0.6893641786701586,0.5652173913043479
1,0.3580737811254465,0.6819438382074785,0.5644171779141105
2,0.49081908699452265,0.734526967285588,0.6344827586206897
