,Matthews,Accuracy,F1
0,0.23088703629569973,0.53125,0.11764705882352941
1,0.4230178673080085,0.663543371522095,0.4657534246575342
2,0.33214204127942626,0.6054828150572831,0.34375
0,0.38495609344949355,0.6475095785440613,0.43243243243243246
1,0.4315782208682985,0.6063829787234043,0.3508771929824561
2,0.21059313631416007,0.5610065466448445,0.22950819672131148
0,0.23492700227370097,0.5482519157088123,0.18181818181818182
1,0.4230178673080085,0.663543371522095,0.4657534246575342
2,0.27023800519854724,0.5425531914893617,0.1568627450980392
0,0.35277226420818036,0.6351772030651341,0.4054054054054054
1,0.40261776753102785,0.6529050736497545,0.4444444444444445
2,0.0,0.5,0.0
0,0.3676669492604427,0.6305076628352491,0.4
1,0.33214204127942626,0.6054828150572831,0.34375
2,0.29867142752448755,0.5619067103109656,0.2222222222222222
0,0.3515732670527357,0.5899185823754789,0.30508474576271183
1,0.48412390052575177,0.7109656301145664,0.54320987654321
2,0.2711551015301454,0.5599836333878887,0.2181818181818182
0,0.5066383098983348,0.6798371647509578,0.5142857142857142
1,0.25872735777889805,0.5667757774140754,0.24137931034482757
2,0.22774050731973292,0.5561374795417349,0.21052631578947367
0,0.4655141783563843,0.6505028735632183,0.45454545454545453
1,0.22774050731973292,0.5561374795417349,0.21052631578947367
2,0.13445502313827642,0.5106382978723404,0.04166666666666667
0,0.3365274504550519,0.6115900383141762,0.3582089552238806
1,0.4087435078094244,0.5957446808510638,0.32142857142857145
2,0.4223186839632237,0.6480360065466448,0.4411764705882353
0,0.23088703629569973,0.53125,0.11764705882352941
1,0.3232648518064638,0.5967675941080196,0.3225806451612903
2,0.4748420103957073,0.6867430441898527,0.5135135135135135
