,Matthews,Accuracy,F1
0,0.10326699778167862,0.5280973451327433,0.1739130434782609
1,0.1353970853919857,0.5394486044928523,0.21126760563380284
2,0.0920816245706003,0.5230939414567733,0.14925373134328357
0,0.07499181815142955,0.5234853641933288,0.1904761904761905
1,0.01614990909933889,0.5040503744043567,0.10447761194029852
2,0.1265974582132753,0.5344452008168823,0.1884057971014493
0,0.1443059641635241,0.527705922396188,0.128
1,0.08867126412174167,0.5236725663716814,0.16058394160583941
2,0.1636362019590052,0.5371341048332199,0.1692307692307692
0,0.15688193136234177,0.540214431586113,0.19259259259259262
1,0.11137186576438154,0.5088495575221239,0.034782608695652174
2,-0.03282544878149143,0.4905888359428182,0.09929078014184398
0,0.1460700639952137,0.5302076242341729,0.14173228346456693
1,0.07971827803960702,0.5180905377808033,0.12307692307692308
2,0.03327561648688857,0.5090537780803267,0.13043478260869565
0,0.05446961844083154,0.5177161334240981,0.18666666666666668
1,0.10852851490309452,0.5305990469707283,0.18571428571428572
2,0.10375429080967735,0.516354663036079,0.08264462809917357
0,0.014888599327560148,0.5034717494894486,0.0916030534351145
1,0.112448677146479,0.5300204220558203,0.17518248175182483
2,0.023020927839271055,0.5042375765827093,0.06451612903225806
0,0.04111643807226699,0.5109768550034036,0.1313868613138686
1,0.02461748985618133,0.5030803267528932,0.033898305084745756
2,0.14270276821810793,0.5357896528250511,0.17910447761194032
0,0.034452762831888646,0.5107896528250511,0.16326530612244897
1,0.11260990384688598,0.5269400953029272,0.1515151515151515
2,0.10206787862283868,0.5250170183798503,0.15037593984962405
0,0.07616902234643132,0.5186691626957114,0.13533834586466167
1,0.023288917245434068,0.5048162014976174,0.07874015748031496
2,0.0667710527468465,0.5167460857726345,0.13432835820895522
