,Matthews,Accuracy,F1
0,0.44059245728682783,0.6253296571565572,0.4
1,0.4802079078675969,0.7029945999018165,0.5428571428571429
2,0.44739381079712365,0.6470299459990182,0.4482758620689655
0,0.49128822136707384,0.7313593862383121,0.575
1,0.5744235048742815,0.7091310751104566,0.5806451612903225
2,0.42739991379667913,0.6444526264113892,0.4406779661016949
0,0.42072369152139777,0.6408535123471589,0.4333333333333333
1,0.5765127361762546,0.7277859597447226,0.6060606060606061
2,0.4948671978611768,0.680166912125675,0.5161290322580645
0,0.45307409603362936,0.6705825941021337,0.49230769230769234
1,0.34712662590175636,0.5714285714285714,0.25
2,0.5829851747268044,0.7464408443789887,0.6285714285714286
0,0.4043255636732651,0.6693239031407336,0.4788732394366197
1,0.6131660243598742,0.7422680412371134,0.6363636363636364
2,0.5077912995128115,0.7242268041237113,0.5753424657534247
0,0.3423231520668072,0.5697674418604651,0.24489795918367346
1,0.4025814778183078,0.5952380952380952,0.32
2,0.45061891147507027,0.6563573883161512,0.4666666666666666
0,0.3906544312815776,0.6111244305921841,0.3636363636363636
1,0.34615839790498093,0.5994108983799705,0.3333333333333333
2,0.5405878913806341,0.7387088856161022,0.6027397260273972
0,0.2783035026814269,0.5465116279069767,0.1702127659574468
1,0.276747000718926,0.5569464899361807,0.20833333333333331
2,0.07783862421494975,0.509327442317133,0.04545454545454545
0,0.42547451479828985,0.6499040997362743,0.45161290322580644
1,0.4821150280302968,0.6869170348551792,0.523076923076923
2,0.34615839790498093,0.5994108983799705,0.3333333333333333
0,0.4393231269933434,0.6343802445456725,0.4210526315789474
1,0.4292653163771595,0.6994354442808051,0.5194805194805195
2,0.40888183804174355,0.6418753068237604,0.4333333333333334
