,Matthews,Accuracy,F1
0,0.017733172553297715,0.5081761006289308,0.32608695652173914
1,-0.07572607182890602,0.475938096247615,0.11764705882352941
2,0.16227837090296832,0.5632022471910112,0.34210526315789475
0,-0.026944688273128653,0.4887840670859539,0.2439024390243903
1,-0.015476889244519607,0.4948060207759169,0.17142857142857143
2,-0.05796920865470959,0.47904062229904926,0.16666666666666669
0,-0.03725567410015138,0.4849056603773585,0.22499999999999998
1,0.0019632957078405964,0.5008479966080136,0.28235294117647064
2,0.015932528084387106,0.5055099394987036,0.19999999999999998
0,-0.023889254543542546,0.49046121593291403,0.2278481012658228
1,-0.07741481092701266,0.4777400890396438,0.09230769230769231
2,-0.0022925758727485174,0.49902765773552293,0.26829268292682923
0,0.024521811122740857,0.5088050314465409,0.21917808219178084
1,0.08867538951531986,0.5325418698325207,0.27027027027027023
2,0.06167328626007743,0.5254969749351772,0.3
0,0.186997541638401,0.54937106918239,0.22222222222222224
1,0.022401945740028413,0.5080559677761289,0.21917808219178084
2,0.0329765521572814,0.5111279170267934,0.2028985507246377
0,0.013783108277074097,0.5064989517819707,0.33684210526315794
1,-0.059847678330851084,0.48155607377570486,0.11940298507462686
2,0.10403003631570404,0.5359766637856526,0.2571428571428571
0,0.0835239834719918,0.5293501048218029,0.24999999999999994
1,0.00664343309072429,0.502437990248039,0.21621621621621623
2,-0.008017985796103636,0.49751512532411407,0.15151515151515152
0,0.10449372136989982,0.5288259958071279,0.1875
1,0.0016416164212809854,0.5006359974560102,0.2337662337662338
2,0.20298005497525282,0.5424589455488332,0.1724137931034483
0,0.024521811122740857,0.5088050314465409,0.21917808219178084
1,0.11907729071803862,0.5399618401526394,0.2571428571428572
2,-0.0469496947319634,0.4814174589455488,0.2077922077922078
