,Matthews,Accuracy,F1
0,0.1929323544294323,0.5547674418604651,0.21818181818181817
1,0.1346858226659379,0.5273837209302326,0.12244897959183673
2,0.2859258475986718,0.599047619047619,0.33333333333333326
0,0.2731272006973178,0.5805232558139535,0.2857142857142857
1,0.0,0.5,0.0
2,0.19823688647808235,0.5495238095238095,0.196078431372549
0,0.0,0.5,0.0
1,0.19471600007558318,0.5613953488372093,0.24137931034482765
2,0.334699319854193,0.606547619047619,0.3508771929824562
0,-0.029806538746827274,0.4975,0.0
1,0.0,0.5,0.0
2,0.1405766382476786,0.5351190476190476,0.1568627450980392
0,0.1780197853546101,0.5390116279069768,0.16
1,0.3551717094481145,0.6154069767441861,0.3728813559322034
2,0.2894494676727881,0.5921428571428571,0.3157894736842105
0,0.0,0.5,0.0
1,0.2731272006973178,0.5805232558139535,0.2857142857142857
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.26032675676698563,0.5802380952380952,0.2857142857142857
0,0.1386350639387315,0.5116279069767442,0.04545454545454545
1,0.12936566329057073,0.5381395348837209,0.17857142857142855
2,0.0,0.5,0.0
0,0.1051023864044341,0.5331395348837209,0.1724137931034483
1,0.22473333353492786,0.5730232558139534,0.2711864406779661
2,0.14587598641892582,0.5213095238095238,0.08888888888888889
0,0.28432961374673227,0.5896511627906976,0.3103448275862069
1,0.3382195357112894,0.5880232558139535,0.3018867924528302
2,0.24434288178203803,0.5846428571428571,0.3
