,Matthews,Accuracy,F1
0,0.39259737036835884,0.6959264060630235,0.6175115207373272
1,0.46776802121967903,0.7282179720704312,0.6536585365853658
2,0.3811765790250997,0.6781268973891925,0.5759162303664922
0,0.461253160186204,0.7375598324690866,0.6776859504132232
1,0.36724026605906257,0.6640103217972071,0.5444444444444445
2,0.4150271758157671,0.696645415907711,0.6051282051282051
0,0.4645496095845696,0.7173165137614679,0.6321243523316061
1,0.34544358020097193,0.6577109896782027,0.5405405405405406
2,0.40078969444421003,0.6960382513661203,0.6116504854368933
0,0.4720776722393129,0.7304048663741525,0.6570048309178744
1,0.5600179070270239,0.7810412871888281,0.7247706422018348
2,0.31522344027325716,0.6556618093503339,0.5619047619047619
0,0.42233726228096313,0.7076435979258078,0.6285714285714286
1,0.3901324926259663,0.6954310868245295,0.6175115207373272
2,0.4579331578077677,0.7035519125683061,0.6033519553072626
0,0.4187787216963775,0.6972726366174711,0.6051282051282052
1,0.47506776675494,0.7417273831208258,0.6784140969162996
2,0.4110908108315584,0.7106102003642987,0.6437768240343348
0,0.5299123215701835,0.7558835261268448,0.689655172413793
1,0.43028322781165934,0.7166818457802064,0.6454545454545454
2,0.5632813489933474,0.7888585306618093,0.735042735042735
0,0.5507116989667381,0.7772985640207419,0.7207207207207207
1,0.5484904098020603,0.7726168791742563,0.7136150234741784
2,0.4406983166579721,0.7274590163934427,0.6666666666666665
0,0.5088845041457872,0.7477313522138014,0.6796116504854369
1,0.526902444829741,0.7684426229508197,0.7105263157894738
2,0.42083096846596635,0.7042349726775956,0.6206896551724138
0,0.49694007510418164,0.7489280015955325,0.684931506849315
1,0.49933541961861755,0.7526563448694596,0.6905829596412556
2,0.4292193963932889,0.7088646023072253,0.627450980392157
