,Matthews,Accuracy,F1
0,0.10722394345878798,0.5169801462904912,0.08510638297872342
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,-0.0011803570529941851,0.49973876698014624,0.08
1,0.0,0.5,0.0
2,0.11859837926029929,0.5388477801268499,0.2413793103448276
0,0.07613302991812494,0.5168495297805643,0.12000000000000001
1,0.08862269100591691,0.522466039707419,0.15384615384615385
2,0.22271183503968806,0.5565539112050739,0.23076923076923075
0,-0.06237277058983484,0.4942528735632184,0.0
1,0.0,0.5,0.0
2,0.031031684744344208,0.5142706131078224,0.3116883116883117
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.18916540763995787,0.5507399577167019,0.22641509433962262
0,0.061670948871576016,0.5112330198537095,0.08333333333333334
1,0.1184971551423796,0.5282131661442007,0.1568627450980392
2,0.052705099812587614,0.5161205073995772,0.17857142857142858
0,0.0,0.5,0.0
1,0.06964210688408244,0.5275600835945663,0.27272727272727276
2,0.24078998271481075,0.5954016913319239,0.393939393939394
0,0.11140119867128666,0.5225966562173459,0.1224489795918367
1,0.0,0.5,0.0
2,-0.0029557094943743418,0.49920718816067655,0.11320754716981131
0,0.1233279782117189,0.5113636363636364,0.044444444444444446
1,0.0,0.5,0.0
2,0.052705099812587614,0.5161205073995772,0.17857142857142858
0,0.07607171025531385,0.5223354231974922,0.18181818181818182
1,0.15344641688924407,0.5339602925809822,0.16
2,0.0,0.5,0.0
