,Matthews,Accuracy,F1
0,0.5873280866879488,0.7677891530586344,0.6526315789473685
1,0.32387130483076315,0.580421355444623,0.28125
2,0.6141551250836679,0.7529401810643879,0.6511627906976744
0,0.575938017444545,0.7462137236652847,0.6292134831460674
1,0.5024446780642889,0.679710635417548,0.5194805194805195
2,0.5047935269799153,0.7255689990692953,0.5806451612903226
0,0.5094550721712796,0.7012860648108977,0.5542168674698795
1,0.5464202876717134,0.7466790760639648,0.6170212765957447
2,0.6420245078621754,0.7983331923174549,0.7010309278350515
0,0.6065414680742105,0.7844149251205685,0.673469387755102
1,0.5570527218210468,0.7489212285303325,0.6236559139784946
2,0.6720936152438522,0.7906760301209916,0.7111111111111112
0,0.6211572789356321,0.7938488873847195,0.6868686868686867
1,0.49928366444398703,0.718377189271512,0.5714285714285714
2,0.575938017444545,0.7462137236652847,0.6292134831460674
0,0.5417226811277676,0.7201539893391996,0.588235294117647
1,0.6356258395937495,0.8032828496488704,0.7
2,0.6014197602880871,0.7893645824519842,0.6732673267326733
0,0.49928366444398703,0.718377189271512,0.5714285714285714
1,0.6141551250836679,0.7529401810643879,0.6511627906976744
2,0.5213129683673304,0.7228614942042474,0.5842696629213483
0,0.53508938878598,0.6913867501480666,0.5454545454545454
1,0.6305630665217596,0.769565953126322,0.6741573033707865
2,0.45713901810680124,0.7143582367374566,0.5510204081632653
0,0.515215434409363,0.7278111515356629,0.5869565217391305
1,0.516966407215821,0.7156696844064642,0.5747126436781609
2,0.6354415140827441,0.7839495727218885,0.6881720430107526
0,0.5417226811277676,0.7201539893391996,0.588235294117647
1,0.5768323041231995,0.7655470005922667,0.6458333333333333
2,0.5357594741412575,0.6841949403502834,0.5333333333333334
