,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.38937544870509844,0.5901639344262295,0.3055555555555556
0,0.2937398234298579,0.585453438831406,0.30000000000000004
1,0.3031919081715142,0.563686978038973,0.2285714285714286
2,0.3359792335747361,0.6033904619970194,0.345679012345679
0,0.36202377279471,0.5868228849665247,0.2972972972972973
1,0.27975382339709237,0.5554902567274976,0.20289855072463767
2,0.2548498300859525,0.5706035767511177,0.2597402597402597
0,0.30577440028715247,0.5564516129032258,0.2028985507246377
1,0.3642967224839006,0.6008969996906898,0.3376623376623376
2,0.31178459131263575,0.588890958768008,0.30769230769230765
0,0.2047450973733573,0.5427267194157029,0.16901408450704225
1,0.0,0.5,0.0
2,0.3040110031148595,0.576285394932936,0.2702702702702703
0,0.27657449248015537,0.5607425441265976,0.2222222222222222
1,0.3278893860247493,0.5908134859263842,0.3116883116883117
2,0.400542345086717,0.610966219572777,0.36363636363636365
0,0.14064284061490867,0.5308886183810103,0.13888888888888887
1,0.25449266488654465,0.5472935354160222,0.17647058823529413
2,0.3409919306592382,0.6096932439145554,0.3614457831325301
0,0.1989368396973507,0.5241935483870968,0.09230769230769231
1,0.0,0.5,0.0
2,0.32503403370286604,0.5718765524093393,0.2535211267605634
0,0.320529986007514,0.5768715763846622,0.27027027027027023
1,0.11561557381228756,0.5081967213114754,0.03225806451612903
2,0.32503403370286604,0.5718765524093393,0.2535211267605634
0,0.28265078841947594,0.5483870967741935,0.17647058823529413
1,0.4027181332074891,0.6046705845963501,0.3466666666666666
2,0.3840354456456521,0.6153750620963736,0.375
