,Matthews,Accuracy,F1
0,0.18232629137471812,0.5636363636363636,0.28571428571428575
1,0.47228274593279884,0.6816513761467891,0.5333333333333333
2,0.34916617104323733,0.6811338508586215,0.5301204819277109
0,0.38517431718962797,0.678409090909091,0.5277777777777778
1,0.3217173900657041,0.5908256880733945,0.32000000000000006
2,0.41627862989310627,0.7159491884262527,0.5783132530120482
0,0.2069593385961789,0.5795454545454546,0.3333333333333333
1,0.26785339404468844,0.6008027522935779,0.37288135593220345
2,0.29316324803887267,0.6399670665725712,0.4657534246575343
0,0.4377064334118014,0.7113636363636364,0.5789473684210527
1,0.4190366972477064,0.7095183486238532,0.575
2,0.3767860351441424,0.6674900023523878,0.5074626865671643
0,0.3688508326792145,0.6625,0.5
1,0.0,0.5,0.0
2,0.4081392613502705,0.7040696306751353,0.5641025641025641
0,0.5017085413327617,0.7375,0.6216216216216216
1,0.1112723262715799,0.5503440366972477,0.3142857142857143
2,0.0,0.5,0.0
0,0.2919836612898059,0.6590909090909091,0.5052631578947367
1,0.41340584088598364,0.6870412844036697,0.5428571428571427
2,0.3467851479488712,0.6345565749235474,0.4406779661016949
0,0.28792363949311206,0.6318181818181818,0.4507042253521127
1,0.4278571593519989,0.6645642201834863,0.5
2,0.29215740809568147,0.6472594683603858,0.4810126582278481
0,0.20117384719458276,0.5931818181818181,0.38888888888888884
1,0.4284461154180794,0.7028669724770642,0.5675675675675677
2,0.0,0.5,0.0
0,0.256195947736032,0.6079545454545454,0.4
1,0.30010577290558227,0.6357798165137615,0.4571428571428572
2,0.0,0.5,0.0
