,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.15584894104091399,0.5971592875798484,0.5917115075993581,0.4119496855345912,0.6616161616161617,0.5218068535825545,Punjabi
1,0.13737019048035062,0.5654166273325152,0.5754271688851128,0.3690987124463519,0.43434343434343436,0.7165109034267912,Punjabi
2,0.15201217627602134,0.6120236634255326,0.5877702256206929,0.39626168224299063,0.5353535353535354,0.6401869158878505,Punjabi
3,0.06596265853106653,0.48576103716290636,0.5214764467100915,0.3884297520661157,0.9494949494949495,0.09345794392523364,Punjabi
4,0.0802776891738098,0.5452696749425722,0.5453129425092043,0.3821138211382114,0.7121212121212122,0.37850467289719625,Punjabi
5,0.13064054085143684,0.5562753705277069,0.5701170584348154,0.4070796460176992,0.8131313131313131,0.32710280373831774,Punjabi
6,0.12489587847000212,0.5389250763082538,0.5722175021240441,0.379182156133829,0.5151515151515151,0.6292834890965732,Punjabi
7,0.06996396799231991,0.5286509959407155,0.5411828566034174,0.36334913112164297,0.5808080808080808,0.5015576323987538,Punjabi
8,0.05487495150369216,0.5131808741621826,0.5315538563202115,0.3667136812411848,0.6565656565656566,0.40654205607476634,Punjabi
9,0.11246977691114551,0.5066435381855943,0.5653969602567733,0.37386569872958253,0.5202020202020202,0.6105919003115264,Punjabi
10,0.09552990760284946,0.5556342238585229,0.554375531011045,0.3529411764705882,0.45454545454545453,0.6542056074766355,Punjabi
11,0.12143696022086096,0.5659397715472482,0.5713678844519966,0.3864406779661017,0.5757575757575758,0.5669781931464174,Punjabi
12,0.07744913535517259,0.5356996758865917,0.544628528273388,0.3465160075329567,0.46464646464646464,0.6246105919003115,Punjabi
13,0.229032260381762,0.6461735737436674,0.6339799867837251,0.4499121265377856,0.6464646464646465,0.6214953271028038,Punjabi
14,0.0897251389117041,0.5341695773938765,0.5510714622864156,0.34901960784313724,0.4494949494949495,0.6526479750778816,Punjabi
15,0.1107721720189041,0.5437002422983731,0.5646417445482865,0.3911111111111111,0.6666666666666666,0.46261682242990654,Punjabi
16,0.14257775652564708,0.5784047641524277,0.5838053431511375,0.3993231810490694,0.5959595959595959,0.5716510903426791,Punjabi
17,0.03006397679844805,0.4841365367066302,0.5163551401869159,0.2888402625820569,0.3333333333333333,0.6993769470404985,Punjabi
18,0.1726955668096938,0.5456158154756285,0.5523930897762673,0.23255813953488375,0.15151515151515152,0.9532710280373832,Punjabi
19,0.11496337446732292,0.5483928065703767,0.559190031152648,0.40145985401459855,0.8333333333333334,0.2850467289719626,Punjabi
20,0.14329879357828035,0.5460130904056137,0.5710138770886435,0.41183431952662725,0.8787878787878788,0.2632398753894081,Punjabi
21,0.16620595921732487,0.6098406180181881,0.5976116303219108,0.41296928327645055,0.6111111111111112,0.5841121495327103,Punjabi
22,0.09389593307080638,0.5408917838824381,0.555154347210422,0.3790446841294299,0.6212121212121212,0.48909657320872274,Punjabi
23,0.12828941918576237,0.5500369741023946,0.5729255168507505,0.4038461538461538,0.7424242424242424,0.40342679127725856,Punjabi
24,0.13112152782904035,0.5862794612794613,0.5760879826300387,0.4028985507246377,0.702020202020202,0.4501557632398754,Punjabi
25,0.18085958875075772,0.5884743069322509,0.606273010478618,0.42658423493044817,0.696969696969697,0.5155763239875389,Punjabi
26,0.1552395424858446,0.5632375153403191,0.5878174266024734,0.39121756487025944,0.494949494949495,0.6806853582554517,Punjabi
27,0.10123766857137945,0.5093418609773749,0.5396016237137733,0.39699570815450647,0.9343434343434344,0.14485981308411214,Punjabi
28,0.054554893925043334,0.5257953365430001,0.5320966676106863,0.3478260869565218,0.5252525252525253,0.5389408099688473,Punjabi
29,0.09816924652730814,0.5427286887567262,0.5548003398470688,0.34710743801652894,0.42424242424242425,0.6853582554517134,Punjabi
30,0.11832840640566022,0.5654323609931087,0.5635089209855565,0.40202275600505694,0.803030303030303,0.32398753894080995,Punjabi
31,0.14496475588770977,0.5651491551024261,0.5647125460209572,0.313953488372093,0.2727272727272727,0.8566978193146417,Punjabi
32,0.05216067575207427,0.4834442556405173,0.526125743415463,0.37902264600715135,0.803030303030303,0.24922118380062305,Punjabi
33,0.20411290154470216,0.6101198904937222,0.6088926649674313,0.4090909090909091,0.45454545454545453,0.7632398753894081,Punjabi
34,0.1603700466024964,0.5989647251329494,0.5944491645426224,0.41346153846153844,0.6515151515151515,0.5373831775700935,Punjabi
35,0.16240561275851495,0.5860670568614494,0.5925611252714056,0.4198895027624309,0.7676767676767676,0.4174454828660436,Punjabi
36,0.15454170658657485,0.6050300512917335,0.5909326913999811,0.4113029827315542,0.6616161616161617,0.5202492211838006,Punjabi
37,0.11011595051565609,0.5390076780263696,0.5464693665628245,0.27076923076923076,0.2222222222222222,0.8707165109034268,Punjabi
38,0.0829246337117234,0.46647156927530764,0.5245681110167092,0.3914373088685015,0.9696969696969697,0.0794392523364486,Punjabi
39,0.08942976626319561,0.5181409106642751,0.5522042858491457,0.37982195845697325,0.6464646464646465,0.45794392523364486,Punjabi
40,0.17211905092614965,0.5701878599074861,0.5988624563390919,0.4076190476190476,0.5404040404040404,0.6573208722741433,Punjabi
41,0.1467336478718107,0.5693343088202902,0.5783772302463891,0.36734693877551017,0.4090909090909091,0.7476635514018691,Punjabi
42,0.17274502948569706,0.583821076811731,0.5983904465212877,0.42482758620689653,0.7777777777777778,0.4190031152647975,Punjabi
43,0.0005783935072576384,0.5243163724472135,0.5001416029453413,0.07627118644067797,0.045454545454545456,0.9548286604361371,Punjabi
44,0.21122980304484004,0.6324105541395261,0.6243981874822996,0.44189852700491,0.6818181818181818,0.5669781931464174,Punjabi
45,0.13807632395327085,0.550489316844457,0.5810912866987633,0.3959044368600682,0.5858585858585859,0.5763239875389408,Punjabi
46,0.10299551185222626,0.5351765316718587,0.5590248277164165,0.36084452975047987,0.47474747474747475,0.6433021806853583,Punjabi
47,0.10015292527404723,0.5306924384027187,0.5538799207023506,0.3355704697986577,0.3787878787878788,0.7289719626168224,Punjabi
48,0.12463421713371123,0.5604526574152742,0.5729491173416408,0.38528896672504376,0.5555555555555556,0.5903426791277259,Punjabi
49,0.12346733084044328,0.5547570722804367,0.5571131879543094,0.30726256983240224,0.2777777777777778,0.8364485981308412,Punjabi
50,0.19138050552202054,0.5370724377733724,0.5619040876050222,0.26217228464419473,0.17676767676767677,0.9470404984423676,Punjabi
51,0.15720321023364364,0.5669821265615658,0.5684178230907203,0.31641791044776124,0.2676767676767677,0.8691588785046729,Punjabi
52,0.10571815050555416,0.5248631171528368,0.5399792315680166,0.397872340425532,0.9444444444444444,0.13551401869158877,Punjabi
53,0.15865787281498722,0.6071226281506655,0.582294911734164,0.3675417661097852,0.3888888888888889,0.7757009345794392,Punjabi
54,0.137836539999645,0.5638904622549482,0.5558151609553479,0.28115015974440893,0.2222222222222222,0.8894080996884736,Punjabi
55,0.10947214733782155,0.5134601466377167,0.5497734352874539,0.4,0.8939393939393939,0.205607476635514,Punjabi
56,0.192858559666819,0.5718359608546524,0.607287831586897,0.4338624338624339,0.8282828282828283,0.3862928348909657,Punjabi
57,0.1311549575450284,0.5759503130998458,0.5767015953931842,0.4011976047904192,0.6767676767676768,0.4766355140186916,Punjabi
58,0.13973501338905167,0.6048451807797602,0.5815160955347871,0.39285714285714285,0.5555555555555556,0.6074766355140186,Punjabi
59,0.1682736475167369,0.5929938009377261,0.595393184178231,0.4007936507936507,0.51010101010101,0.6806853582554517,Punjabi
60,0.10668813908876672,0.5089642531231316,0.5476257906164448,0.3991031390134529,0.898989898989899,0.19626168224299065,Punjabi
61,0.09211976986112563,0.522196261682243,0.5539035211932408,0.36491228070175435,0.5252525252525253,0.5825545171339563,Punjabi
62,0.15776034632355618,0.5743218792284213,0.591263098272444,0.4007421150278293,0.5454545454545454,0.6370716510903427,Punjabi
63,0.155080145081816,0.5870582774788382,0.5864957991126215,0.4169986719787516,0.7929292929292929,0.38006230529595014,Punjabi
64,0.11006479314434797,0.5636898580823815,0.5627301047861796,0.36328125,0.4696969696969697,0.6557632398753894,Punjabi
65,0.07432744531335572,0.5035086063123446,0.5435901066742188,0.35578583765112265,0.5202020202020202,0.5669781931464174,Punjabi
66,0.12179544014265622,0.5614281443720697,0.5716982913244595,0.3924050632911393,0.6262626262626263,0.5171339563862928,Punjabi
67,0.05966003134625956,0.5023246483526858,0.5341499103181346,0.33140655105973027,0.43434343434343436,0.6339563862928349,Punjabi
68,0.15089557760719338,0.531463387771799,0.5515906730860002,0.2463768115942029,0.1717171717171717,0.9314641744548287,Punjabi
69,0.10471204920705528,0.5215590484282073,0.5370055697158501,0.2198581560283688,0.15656565656565657,0.9174454828660437,Punjabi
70,0.07967362081811238,0.5200486170112337,0.545737751345228,0.3792134831460674,0.6818181818181818,0.40965732087227413,Punjabi
