,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.10489900283226875,0.5497057237134336,0.5596246589250587,0.40528634361233484,0.6699029126213593,0.4493464052287582,Persian
1,0.12037090590602433,0.5713441525477505,0.565732279967003,0.4187919463087248,0.7572815533980582,0.3741830065359477,Persian
2,0.13116204604909895,0.567659749984136,0.5755044736341138,0.40863787375415284,0.5970873786407767,0.553921568627451,Persian
3,0.08174568290212181,0.5103472618820991,0.5470762738752459,0.38095238095238093,0.5631067961165048,0.5310457516339869,Persian
4,0.11962314369319815,0.5554722698140745,0.5603781965860778,0.3444976076555024,0.34951456310679613,0.7712418300653595,Persian
5,0.1525396115782755,0.5909638936480741,0.5849673202614378,0.4031311154598826,0.5,0.6699346405228758,Persian
6,0.11303625112682426,0.5598864141125706,0.563543054762358,0.4119318181818182,0.7038834951456311,0.42320261437908496,Persian
7,0.13631131760257537,0.5900398185164033,0.5774478076020052,0.4014598540145985,0.5339805825242718,0.6209150326797386,Persian
8,0.15128118705042135,0.5786177739704296,0.5826829113522431,0.3950617283950617,0.46601941747572817,0.6993464052287581,Persian
9,0.17759131356283583,0.5006305920426424,0.5419601497556952,0.18181818181818182,0.10679611650485436,0.9771241830065359,Persian
10,0.121060375114589,0.5471040357890729,0.558886985214798,0.33333333333333337,0.32038834951456313,0.7973856209150327,Persian
11,0.07132777896089569,0.4981002918966939,0.5345675487023288,0.29441624365482233,0.2815533980582524,0.7875816993464052,Persian
12,0.09893886495059076,0.5421624151278635,0.5404610064090362,0.4163898117386489,0.912621359223301,0.16830065359477125,Persian
13,0.09001476007136307,0.5255925185608223,0.545910273494511,0.4099378881987577,0.8009708737864077,0.2908496732026144,Persian
14,0.09445726145036233,0.5292491592106098,0.5540722761596548,0.39696969696969703,0.6359223300970874,0.4722222222222222,Persian
15,0.13486050890328294,0.5661169807728917,0.5638365378513865,0.3350785340314136,0.3106796116504854,0.8169934640522876,Persian
16,0.14704254193382785,0.5780625356938891,0.5734025001586395,0.43223443223443225,0.8592233009708737,0.2875816993464052,Persian
17,0.09725984715191704,0.5690518116631766,0.5557062630877594,0.39817629179331304,0.6359223300970874,0.47549019607843135,Persian
18,0.15818059839112758,0.60925899486008,0.5905752268544958,0.4309559939301973,0.6893203883495146,0.4918300653594771,Persian
19,0.10542416206706653,0.5427097214290246,0.54927343105527,0.30851063829787234,0.2815533980582524,0.8169934640522876,Persian
20,0.1393617972519124,0.586196776445206,0.5797560124373373,0.4077328646748682,0.5631067961165048,0.5964052287581699,Persian
21,0.13093403251426766,0.5547742559807094,0.575409289929564,0.4110032362459547,0.616504854368932,0.5343137254901961,Persian
22,0.12024662280207163,0.5616830065359477,0.5630671362396091,0.42091836734693877,0.8009708737864077,0.32516339869281047,Persian
23,0.052529469330406114,0.4687638809569135,0.5227251094612602,0.40225988700564974,0.8640776699029126,0.18137254901960784,Persian
24,0.12161101992908527,0.5569753791484231,0.5694285804936862,0.41255605381165916,0.6699029126213593,0.46895424836601307,Persian
25,0.13163414203079457,0.5726886223745161,0.5668427565200838,0.35545023696682465,0.3640776699029126,0.7696078431372549,Persian
26,0.1569205369322626,0.5796330668189607,0.5808268291135223,0.43609022556390975,0.8446601941747572,0.31699346405228757,Persian
27,0.11720338099543254,0.5803231486769466,0.5659940351545149,0.41369472182596295,0.7038834951456311,0.42810457516339867,Persian
28,0.06379498235058029,0.5184537407195888,0.5348372358652199,0.334020618556701,0.3932038834951456,0.6764705882352942,Persian
29,0.05821078445370292,0.4545497810774795,0.5198061425217336,0.18245614035087718,0.1262135922330097,0.9133986928104575,Persian
30,0.09452328670763753,0.5384581826258011,0.5540484802335174,0.39759036144578314,0.6407766990291263,0.4673202614379085,Persian
31,0.18845957149042963,0.5184934005964845,0.5500111047655308,0.21428571428571425,0.13106796116504854,0.9689542483660131,Persian
32,0.12518937860369395,0.5022011231677137,0.5433085855701504,0.23611111111111113,0.1650485436893204,0.9215686274509803,Persian
33,0.11031667441385884,0.5515261120629482,0.5555952154324513,0.41820418204182036,0.8252427184466019,0.28594771241830064,Persian
34,0.14600498030313622,0.5743583031918269,0.5803905704676693,0.42993197278911566,0.7669902912621359,0.3937908496732026,Persian
