,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.12761736271144142,0.5401650510577454,0.568806926289954,0.4617314930991217,0.6618705035971223,0.4757433489827856,Spanish
1,0.08247718092189368,0.5292836153612321,0.5368493937244571,0.31157894736842107,0.26618705035971224,0.8075117370892019,Spanish
2,0.09236482075816697,0.5400158746242443,0.5495350198714268,0.40909090909090917,0.4856115107913669,0.6134585289514867,Spanish
3,0.15404502370226622,0.5701551434908412,0.5664201033539366,0.3501094091903719,0.28776978417266186,0.8450704225352113,Spanish
4,0.12024141785864445,0.5459547854674007,0.5625246281847761,0.4684270952927669,0.7338129496402878,0.39123630672926446,Spanish
5,0.12313046870864444,0.550207721147026,0.5626259555735693,0.3972125435540069,0.41007194244604317,0.7151799687010955,Spanish
6,0.1435441797086442,0.5661836727800857,0.5762910798122065,0.4350547730829421,0.5,0.6525821596244131,Spanish
7,0.15449225709007028,0.539258733857984,0.5661864874297745,0.34801762114537443,0.2841726618705036,0.8482003129890454,Spanish
8,0.04560494998235646,0.5156016032244627,0.5234122561106045,0.4369369369369369,0.697841726618705,0.3489827856025039,Spanish
9,0.1067845101961363,0.5203471025996105,0.5579451931412616,0.44531250000000006,0.6151079136690647,0.5007824726134585,Spanish
10,0.13526623570795074,0.5570726517377647,0.5692713434885894,0.4089347079037801,0.42805755395683454,0.7104851330203443,Spanish
11,0.09780809500896583,0.5311131376588869,0.5512660294299772,0.4563445867287544,0.7050359712230215,0.3974960876369327,Spanish
12,0.09747101326771929,0.4970952815212618,0.5344513121896849,0.4755760368663594,0.9280575539568345,0.14084507042253522,Spanish
13,0.07660271564714827,0.5480967338805012,0.5410347778115536,0.4387254901960785,0.6438848920863309,0.4381846635367762,Spanish
14,0.10504837376665296,0.5156550815685479,0.5467597752783688,0.47400000000000003,0.8525179856115108,0.24100156494522693,Spanish
15,0.19403624755883547,0.6003929250965425,0.6001621238220691,0.4527027027027027,0.48201438848920863,0.7183098591549296,Spanish
16,0.1828289430928793,0.5605093390076672,0.5751089269429527,0.3532110091743119,0.27697841726618705,0.8732394366197183,Spanish
17,0.10461874902091678,0.5403874083831526,0.5515306065007148,0.3690036900369003,0.3597122302158273,0.7433489827856025,Spanish
18,0.1287180341176715,0.5746219925468076,0.5699975231082739,0.453083109919571,0.6079136690647482,0.5320813771517997,Spanish
19,0.1354963389566903,0.5681117078168452,0.5669633307438556,0.48060344827586204,0.802158273381295,0.3317683881064163,Spanish
20,0.16771457091553937,0.5707405906260906,0.5909497753909548,0.4792746113989637,0.6654676258992805,0.5164319248826291,Spanish
21,0.10479196419793864,0.5548490784836919,0.556414023710609,0.4202682563338301,0.5071942446043165,0.6056338028169014,Spanish
22,0.07454853268997678,0.5262240911496155,0.5401453485099245,0.40178571428571425,0.4856115107913669,0.594679186228482,Spanish
23,0.12753595419772817,0.5660091644993864,0.5635716778689724,0.39059674502712477,0.38848920863309355,0.7386541471048513,Spanish
24,0.05216435631296593,0.4880095923261391,0.5252699249051463,0.4486772486772487,0.762589928057554,0.28794992175273865,Spanish
25,0.13958303695118468,0.5512069217865144,0.5758604384098356,0.46092715231788073,0.6258992805755396,0.5258215962441315,Spanish
26,0.11922553845754004,0.5640557976154288,0.5648354555791986,0.44772117962466484,0.6007194244604317,0.5289514866979655,Spanish
27,0.11736310637503834,0.5508128708300964,0.5634928676776888,0.4540816326530613,0.6402877697841727,0.486697965571205,Spanish
28,0.1524515743627775,0.5979948435617702,0.5823763524391754,0.4532163742690058,0.5575539568345323,0.6071987480438185,Spanish
29,0.06108818374215421,0.5111713446144492,0.5274428344648225,0.45829145728643217,0.8201438848920863,0.2347417840375587,Spanish
30,0.13565557894755104,0.5702536562299456,0.5699721912610757,0.41285956006768193,0.43884892086330934,0.701095461658842,Spanish
31,0.1455552001307427,0.5446938224068633,0.5785456142128551,0.4477172312223859,0.5467625899280576,0.6103286384976526,Spanish
32,0.08649322462866284,0.5190889541887617,0.5442941421510679,0.4556677890011223,0.7302158273381295,0.35837245696400627,Spanish
33,0.08347219813804017,0.5087310433343466,0.5452736402427354,0.4332036316472114,0.6007194244604317,0.48982785602503914,Spanish
34,0.10449704930605003,0.5263788968824941,0.5536021886715979,0.4634420697412823,0.7410071942446043,0.36619718309859156,Spanish
35,0.19030208079445307,0.5302828160007205,0.5407364249445514,0.17142857142857146,0.09712230215827339,0.9843505477308294,Spanish
36,0.07578752576674185,0.5071773567061844,0.5400074306751782,0.44391971664698937,0.6762589928057554,0.40375586854460094,Spanish
37,0.11852043326327391,0.5643006721383457,0.5607457695815179,0.3979416809605489,0.4172661870503597,0.704225352112676,Spanish
38,0.10886090096445364,0.5518683644633589,0.5553191249817048,0.46666666666666673,0.7553956834532374,0.35524256651017216,Spanish
39,0.06436874429703067,0.5088154828250075,0.5336744688756038,0.37315875613747956,0.41007194244604317,0.6572769953051644,Spanish
40,0.10563305704205264,0.5453834115805947,0.5504441517208768,0.3558994197292069,0.33093525179856115,0.7699530516431925,Spanish
41,0.13502499546122185,0.5743630447754472,0.5734426543272424,0.45442176870748296,0.6007194244604317,0.5461658841940532,Spanish
42,0.13126169112583835,0.5707574785242229,0.5611651523851342,0.364,0.3273381294964029,0.7949921752738655,Spanish
43,0.1417204187751077,0.5467119262336609,0.5706420778869862,0.4826086956521739,0.7985611510791367,0.3427230046948357,Spanish
44,0.1174327827789723,0.5236120962385021,0.5552966077841952,0.4761904761904762,0.8273381294964028,0.28325508607198746,Spanish
45,0.16171743537786787,0.6001846410195787,0.57680334605555,0.3937621832358675,0.36330935251798563,0.7902973395931142,Spanish
46,0.09840654733874162,0.5340797784307765,0.5526086173314869,0.45066991473812423,0.6654676258992805,0.4397496087636933,Spanish
47,0.1585271381355433,0.5418538408709652,0.5436214408754686,0.21114369501466276,0.12949640287769784,0.9577464788732394,Spanish
48,0.14767254798936008,0.4867176681190259,0.5210338771236532,0.08843537414965986,0.046762589928057555,0.9953051643192489,Spanish
49,0.0889290692842587,0.5213744497359858,0.5478434154085183,0.4427860696517413,0.6402877697841727,0.45539906103286387,Spanish
50,0.11818768590363425,0.5329933236509383,0.550742504587879,0.4793713163064833,0.8776978417266187,0.2237871674491393,Spanish
51,0.12713396777241553,0.5677655059051352,0.5643119307371005,0.4751381215469613,0.7733812949640287,0.35524256651017216,Spanish
52,0.10551692703570847,0.5596199097060379,0.5499009243309578,0.4714434060228453,0.8165467625899281,0.28325508607198746,Spanish
53,0.14174444085639376,0.5586854460093896,0.5518177007689623,0.48698884758364314,0.9424460431654677,0.16118935837245696,Spanish
54,0.16084676936982367,0.6056732079125431,0.58695578748269,0.4777636594663278,0.6762589928057554,0.49765258215962443,Spanish
55,0.1846052798010485,0.5775154524267909,0.5842424651827833,0.3942505133470226,0.34532374100719426,0.8231611893583725,Spanish
56,0.10692136131933418,0.46962992985892976,0.5331903491291474,0.47798742138364775,0.9568345323741008,0.10954616588419405,Spanish
57,0.11163530782378119,0.5463122459778655,0.5605487441033089,0.43304843304843305,0.5467625899280576,0.5743348982785602,Spanish
58,0.14462921038425045,0.49377680953828484,0.5261143198117563,0.11842105263157894,0.06474820143884892,0.9874804381846636,Spanish
59,0.0927100497017447,0.5325035746051046,0.5494787268776528,0.44848484848484843,0.6654676258992805,0.433489827856025,Spanish
60,0.12331241982049701,0.5526902421724592,0.5628286103511557,0.4726867335562988,0.762589928057554,0.36306729264475746,Spanish
61,0.11754234525369296,0.5280254669503834,0.5544325103297644,0.4769703172978505,0.8381294964028777,0.27073552425665104,Spanish
62,0.1034882274070151,0.5284476644036883,0.5554795600139607,0.4157814871016692,0.49280575539568344,0.6181533646322379,Spanish
63,0.12206573816560017,0.5605374855045541,0.5600561804077865,0.38077634011090566,0.37050359712230213,0.7496087636932708,Spanish
64,0.14163766414024748,0.578095270262663,0.5770397766294006,0.45861601085481685,0.6079136690647482,0.5461658841940532,Spanish
65,0.12772256737597132,0.5562113689330226,0.5692854167370329,0.45714285714285713,0.6330935251798561,0.5054773082942097,Spanish
66,0.09735770993470176,0.5143434548136139,0.5526198759302416,0.44416243654822335,0.6294964028776978,0.4757433489827856,Spanish
67,0.09942066730903668,0.5012497044617826,0.5433146440594003,0.4727992087042531,0.8597122302158273,0.2269170579029734,Spanish
68,0.16897484596138523,0.5612158160795307,0.5870233390752186,0.43463497453310695,0.460431654676259,0.7136150234741784,Spanish
69,0.09153158060454089,0.5242763535650352,0.5496757523558617,0.4220963172804532,0.5359712230215827,0.5633802816901409,Spanish
70,0.15200668789031996,0.5709967237477623,0.5587698855000507,0.30917874396135264,0.2302158273381295,0.8873239436619719,Spanish
71,0.10779393062999917,0.5550461039619009,0.5578523097015345,0.45376078914919854,0.6618705035971223,0.4538341158059468,Spanish
72,0.11692942066336874,0.5571148714830952,0.5591498632080252,0.4707182320441989,0.7661870503597122,0.352112676056338,Spanish
73,0.09434596273139921,0.49981704777023445,0.5450540975670168,0.46652719665271963,0.802158273381295,0.28794992175273865,Spanish
74,0.18345597581712536,0.5837808626338366,0.5871274811137006,0.4093567251461988,0.3776978417266187,0.7965571205007824,Spanish
75,0.13483394059899426,0.5558032447281611,0.5732794046452978,0.45827814569536424,0.6223021582733813,0.5242566510172144,Spanish
76,0.11112899023739038,0.5441843708132086,0.5534924173337387,0.3632887189292543,0.34172661870503596,0.7652582159624414,Spanish
77,0.14489668383462803,0.57918453969219,0.575753481721665,0.4262295081967213,0.4676258992805755,0.6838810641627543,Spanish
