,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3817904149820535,0.7281851748542685,0.6983178816087443,0.5635808748728383,0.9651567944250871,0.4314789687924016,Czech
1,0.403203685812993,0.7178149480661311,0.7209399628402177,0.5849268841394825,0.9059233449477352,0.5359565807327001,Czech
2,0.39853999402773005,0.776797829036635,0.7203608186498612,0.5891891891891892,0.759581881533101,0.6811397557666214,Czech
3,0.29891930515253146,0.6809175535058316,0.6661198284787655,0.5298701298701298,0.710801393728223,0.621438263229308,Czech
4,0.40268516168241936,0.7585559689673268,0.721918598329228,0.5914718019257221,0.7491289198606271,0.694708276797829,Czech
5,0.2940700182140059,0.6736274282688554,0.6636826951715922,0.5283018867924528,0.7317073170731707,0.5956580732700135,Czech
6,0.4104341580537575,0.7596622525635994,0.7284522903379839,0.5952677459526774,0.8327526132404182,0.6241519674355496,Czech
7,0.35615867671196366,0.6928195575811156,0.6889452011403231,0.5555555555555555,0.9233449477351916,0.45454545454545453,Czech
8,0.46281830629806536,0.7939097669712887,0.7503203021950746,0.6283185840707965,0.7421602787456446,0.7584803256445047,Czech
9,0.3635306933584112,0.7519371782203963,0.6908717420184476,0.5572755417956656,0.9407665505226481,0.44097693351424694,Czech
10,0.3396677523987867,0.7031637819770329,0.6793550461187884,0.5473465140478668,0.9163763066202091,0.4423337856173677,Czech
11,0.4572770229849675,0.7798093788264884,0.7511665618691465,0.6256983240223464,0.7804878048780488,0.7218453188602443,Czech
12,0.4151597138306537,0.773616081770432,0.7271616261423324,0.5985815602836879,0.735191637630662,0.7191316146540027,Czech
13,0.42800742253631235,0.7275847559793682,0.7336527687820007,0.6065808297567955,0.7386759581881533,0.728629579375848,Czech
14,0.2641382774290012,0.6964078877074873,0.6466629475366279,0.5085190039318479,0.6759581881533101,0.6173677069199457,Czech
15,0.36744412031160567,0.6566667769798459,0.6900845786903305,0.5566801619433198,0.9581881533101045,0.42198100407055633,Czech
16,0.33918850789432275,0.71944837106832,0.6842293127331351,0.5510428100987925,0.8745644599303136,0.49389416553595655,Czech
17,0.40188815104175313,0.7749658423120381,0.7198998671514143,0.5900709219858157,0.7247386759581882,0.7150610583446404,Czech
18,0.33561980783576423,0.7147419380764848,0.6858863742737059,0.5508021390374331,0.7177700348432056,0.6540027137042063,Czech
19,0.4071319720177601,0.7692240413390761,0.723476378008595,0.5938375350140056,0.7386759581881533,0.7082767978290366,Czech
20,0.3129808325812243,0.717788945673911,0.6731310189628354,0.5397196261682242,0.8048780487804879,0.5413839891451832,Czech
21,0.3336451926122433,0.7470440007753442,0.6828890076068816,0.5495495495495495,0.8501742160278746,0.5156037991858887,Czech
22,0.3844851628573459,0.7435194947026036,0.6985660862617542,0.5657894736842104,0.5993031358885017,0.7978290366350068,Czech
23,0.3026329733161064,0.7110685092119384,0.6660607321328107,0.5273492286115007,0.6550522648083623,0.6770691994572592,Czech
24,0.3833697737962481,0.7702523177586883,0.7126050142067615,0.5801324503311258,0.7630662020905923,0.6621438263229308,Czech
25,0.373585994194026,0.7826294564554483,0.7065157267195855,0.5737483085250339,0.7386759581881533,0.6743554952510177,Czech
26,0.33027060809799264,0.7376027685456154,0.6826951715921501,0.5471698113207548,0.7073170731707317,0.6580732700135685,Czech
27,0.3804144103221157,0.7231785324249832,0.7114325427030195,0.5784695201037614,0.7770034843205574,0.6458616010854816,Czech
28,0.3901034972874061,0.7727012703350528,0.7167181198852113,0.5824308062575211,0.8432055749128919,0.5902306648575305,Czech
29,0.36213311046298985,0.7401746415215654,0.696866475352096,0.5631349782293179,0.6759581881533101,0.7177747625508819,Czech
30,0.3231515875301122,0.6825746150464025,0.6713226707766206,0.5403141361256545,0.8989547038327527,0.44369063772048845,Czech
31,0.40943435802696493,0.7962003413404942,0.7253107285870299,0.5955678670360111,0.7491289198606271,0.7014925373134329,Czech
32,0.4121662290996108,0.7773746093731534,0.7290550730667221,0.5974025974025974,0.8013937282229965,0.6567164179104478,Czech
33,0.36069014369795527,0.6876569007985098,0.6999583961724478,0.565680473372781,0.8327526132404182,0.5671641791044776,Czech
34,0.3472350122014731,0.7111039670195112,0.6878058235903157,0.5543478260869564,0.8885017421602788,0.4871099050203528,Czech
35,0.38709670870903884,0.7571518397874423,0.7128224887598751,0.5813630041724618,0.7282229965156795,0.6974219810040706,Czech
36,0.44898722739492003,0.7472520199131046,0.7479588122107235,0.6204081632653061,0.794425087108014,0.7014925373134329,Czech
37,0.35720580637229626,0.7104704541908765,0.6896236271918834,0.5561385099685204,0.9233449477351916,0.4559023066485753,Czech
38,0.3737606870881462,0.7179047745119824,0.702915577324023,0.5679824561403509,0.9024390243902439,0.5033921302578019,Czech
39,0.3996652782072934,0.7529630907861705,0.7219446007214482,0.5875299760191847,0.8536585365853658,0.5902306648575305,Czech
40,0.4013277248787247,0.7709283799564105,0.7159545950954761,0.5868263473053893,0.6829268292682927,0.7489823609226595,Czech
41,0.3457435707088035,0.729452200511538,0.6885929869184328,0.5549389567147613,0.8710801393728222,0.5061058344640434,Czech
42,0.3556352195486019,0.7083831712517552,0.6978474746949446,0.5637254901960784,0.8013937282229965,0.5943012211668928,Czech
43,0.4695400038738916,0.770162491312837,0.7608158132366359,0.6318537859007832,0.8432055749128919,0.6784260515603799,Czech
44,0.4620548062565248,0.761428051380727,0.7523390333728885,0.6285714285714286,0.7665505226480837,0.7381275440976933,Czech
45,0.326833710163898,0.7445643180990834,0.6818749143102983,0.5474722564734895,0.7735191637630662,0.5902306648575305,Czech
46,0.37998162547568953,0.7502848443875019,0.7026035486173818,0.5705521472392638,0.6480836236933798,0.757123473541384,Czech
47,0.3822298586299423,0.7289085141287543,0.712262255400224,0.577937649880096,0.8397212543554007,0.5848032564450475,Czech
48,0.28082915998726893,0.6510289855757639,0.6288253064736502,0.5105601469237833,0.9686411149825784,0.28900949796472186,Czech
49,0.36620755695267015,0.739482032346976,0.7001498683333411,0.5669515669515669,0.6933797909407665,0.7069199457259159,Czech
50,0.3807540708211373,0.7322935528250418,0.7112907114727283,0.5768772348033373,0.8432055749128919,0.5793758480325645,Czech
51,0.32405621887537184,0.67311210813213,0.6787333525593445,0.5424657534246575,0.6898954703832753,0.6675712347354138,Czech
