,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.13660320687662478,0.5747265122265122,0.5705510705510706,0.4033613445378151,0.42857142857142855,0.7125307125307125,Yaminahua
1,0.04013890521382685,0.46916315666315667,0.5219155844155844,0.40490797546012264,0.5892857142857143,0.45454545454545453,Yaminahua
2,0.10829670158323666,0.5380031005031005,0.5573885573885574,0.45112781954887216,0.7142857142857143,0.4004914004914005,Yaminahua
3,0.10403818036167485,0.5446574821574821,0.5537323037323038,0.38095238095238093,0.40476190476190477,0.7027027027027027,Yaminahua
4,0.15564359690648608,0.5899877149877151,0.5853662103662104,0.4631578947368421,0.6547619047619048,0.515970515970516,Yaminahua
5,0.08646539839187001,0.4960439335439335,0.5377764127764127,0.298932384341637,0.25,0.8255528255528255,Yaminahua
6,0.1886030896679995,0.5631142506142506,0.598046098046098,0.441988950276243,0.47619047619047616,0.7199017199017199,Yaminahua
7,0.14476740326806445,0.5718892593892595,0.5786679536679536,0.4368932038834952,0.5357142857142857,0.6216216216216216,Yaminahua
8,0.1674246313947678,0.5671580671580672,0.578024453024453,0.3828382838283828,0.34523809523809523,0.8108108108108109,Yaminahua
9,0.17844337469623642,0.5654761904761905,0.5965104715104714,0.4812623274161736,0.7261904761904762,0.4668304668304668,Yaminahua
10,0.22402538491954882,0.604444541944542,0.6103822978822979,0.4451219512195122,0.43452380952380953,0.7862407862407862,Yaminahua
11,0.08994294323161506,0.5441602316602316,0.5490449865449865,0.40572792362768495,0.5059523809523809,0.5921375921375921,Yaminahua
12,0.1736583935064571,0.5611691236691236,0.5750994500994501,0.3597122302158273,0.2976190476190476,0.8525798525798526,Yaminahua
13,0.2384703538468624,0.6031136656136656,0.6170439920439921,0.4539877300613496,0.44047619047619047,0.7936117936117936,Yaminahua
14,0.14506077679213725,0.5851614601614602,0.5764742014742015,0.4692737430167597,0.75,0.40294840294840295,Yaminahua
15,0.0746160717780397,0.4843951093951095,0.5211112086112086,0.16267942583732056,0.10119047619047619,0.941031941031941,Yaminahua
16,0.28031233981279463,0.6337530712530712,0.6168173043173043,0.4253731343283582,0.3392857142857143,0.8943488943488943,Yaminahua
17,0.15249676740141122,0.5510193635193635,0.5703243828243828,0.3678929765886288,0.3273809523809524,0.8132678132678133,Yaminahua
18,0.1760099004982794,0.565958815958816,0.588459400959401,0.4188790560471976,0.4226190476190476,0.7542997542997543,Yaminahua
19,0.10345923353651075,0.4814189189189189,0.5532131157131157,0.3785310734463277,0.39880952380952384,0.7076167076167076,Yaminahua
20,0.21487814593668905,0.6341260091260092,0.6175851175851176,0.4968944099378881,0.7142857142857143,0.5208845208845209,Yaminahua
21,0.08470412283229443,0.5191295191295191,0.5341420966420967,0.2692307692307692,0.20833333333333334,0.85995085995086,Yaminahua
22,0.15233266011674668,0.5632385632385633,0.5718819468819469,0.37662337662337664,0.34523809523809523,0.7985257985257985,Yaminahua
23,0.13299720613729787,0.5582587457587458,0.5562843687843688,0.4726134585289515,0.8988095238095238,0.21375921375921375,Yaminahua
24,0.16549156905476786,0.5963203463203464,0.5883570258570259,0.4392764857881137,0.5059523809523809,0.6707616707616708,Yaminahua
25,0.13451144352119646,0.5339592839592839,0.5634725634725635,0.3636363636363636,0.3333333333333333,0.7936117936117936,Yaminahua
26,0.10071427058354053,0.5555165555165554,0.5506171756171756,0.36578171091445427,0.36904761904761907,0.7321867321867321,Yaminahua
27,0.16570224864613142,0.6014098514098515,0.5902290277290277,0.4727272727272727,0.6964285714285714,0.48402948402948404,Yaminahua
28,0.1751643588441649,0.5926860301860303,0.5874283374283374,0.48611111111111116,0.8333333333333334,0.3415233415233415,Yaminahua
29,0.2373921994402014,0.6298628173628174,0.6243126243126244,0.4782608695652174,0.5238095238095238,0.7248157248157249,Yaminahua
30,0.11668553985826496,0.5674651924651924,0.5640648765648766,0.43083900226757366,0.5654761904761905,0.5626535626535627,Yaminahua
31,0.16761937538198768,0.5549242424242424,0.577505265005265,0.38,0.3392857142857143,0.8157248157248157,Yaminahua
32,0.207760254184885,0.6190549315549315,0.614001989001989,0.4840182648401827,0.6309523809523809,0.597051597051597,Yaminahua
33,0.20398224836820655,0.6073476073476074,0.6012636012636012,0.4337349397590361,0.42857142857142855,0.773955773955774,Yaminahua
34,0.18824157018386617,0.5993257868257869,0.603464665964666,0.47555555555555556,0.6369047619047619,0.5700245700245701,Yaminahua
35,0.1960191481843218,0.6142725517725518,0.6055048555048556,0.4634760705289673,0.5476190476190477,0.6633906633906634,Yaminahua
36,0.15155904321921448,0.586528899028899,0.5832894582894583,0.4578833693304536,0.6309523809523809,0.5356265356265356,Yaminahua
37,0.17781234073030316,0.5819658944658945,0.5758087633087633,0.35766423357664234,0.2916666666666667,0.85995085995086,Yaminahua
38,0.15823504805434851,0.5671800046800047,0.5753773253773253,0.3846153846153846,0.35714285714285715,0.7936117936117936,Yaminahua
39,0.14732318257435958,0.5611033111033111,0.5759842634842636,0.4101123595505618,0.43452380952380953,0.7174447174447175,Yaminahua
40,0.19042384405282428,0.6088174213174213,0.5802840177840178,0.4906250000000001,0.9345238095238095,0.22604422604422605,Yaminahua
41,0.13883992493267616,0.571450508950509,0.5739952614952615,0.4207792207792208,0.48214285714285715,0.6658476658476659,Yaminahua
42,0.17875727877656514,0.5821267696267696,0.5896879021879022,0.4201183431952663,0.4226190476190476,0.7567567567567568,Yaminahua
43,0.20849930045925483,0.6043714168714169,0.5988577863577864,0.4193548387096774,0.3869047619047619,0.8108108108108109,Yaminahua
44,0.22103141864785225,0.6135778635778636,0.59994734994735,0.410958904109589,0.35714285714285715,0.8427518427518428,Yaminahua
45,0.12802250048849306,0.5672896922896923,0.5671946296946297,0.4054054054054054,0.44642857142857145,0.687960687960688,Yaminahua
46,0.16451767221789973,0.5693883818883819,0.5897098397098397,0.47154471544715443,0.6904761904761905,0.48894348894348894,Yaminahua
