,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2444799228818344,0.6920192307692308,0.6340144230769231,0.5105263157894737,0.7461538461538462,0.521875
1,0.41562380189994114,0.7357211538461539,0.6951923076923077,0.5654008438818565,0.5153846153846153,0.875
2,0.23358325454385198,0.6364663461538462,0.627764423076923,0.5052083333333333,0.7461538461538462,0.509375
3,0.1328943913954576,0.5642548076923077,0.5731971153846154,0.44686648501362397,0.6307692307692307,0.515625
4,0.40262514921777115,0.7371514423076924,0.7039663461538461,0.5789473684210527,0.5923076923076923,0.815625
5,0.3031900703844634,0.6981490384615385,0.6670673076923077,0.5391304347826087,0.7153846153846154,0.61875
6,0.1166954587450992,0.5587259615384615,0.5643028846153846,0.4289855072463768,0.5692307692307692,0.559375
7,0.14291434357177593,0.5996634615384615,0.575360576923077,0.46555819477434685,0.7538461538461538,0.396875
8,0.12238038456119356,0.5567788461538462,0.5625,0.3851851851851852,0.4,0.725
9,0.13920863672688574,0.5581129807692309,0.5478365384615385,0.2569832402234637,0.17692307692307693,0.91875
10,0.11047859636929484,0.5466105769230769,0.5536057692307692,0.3548387096774193,0.3384615384615385,0.76875
11,0.345442823093563,0.69375,0.6753605769230769,0.5393258426966292,0.5538461538461539,0.796875
12,0.3567386902043899,0.7365865384615384,0.6924278846153846,0.5649350649350648,0.6692307692307692,0.715625
13,0.18487161705599756,0.5867067307692307,0.5913461538461539,0.4156862745098039,0.4076923076923077,0.775
14,0.06580850864349067,0.4888341346153846,0.536298076923077,0.4044943820224719,0.5538461538461539,0.51875
15,0.13630508858009363,0.5608413461538462,0.5746394230769231,0.4329268292682927,0.5461538461538461,0.603125
16,0.1049270161804918,0.5459975961538462,0.5575721153846154,0.4156626506024097,0.5307692307692308,0.584375
17,0.11405315145001706,0.52875,0.5487980769230769,0.30985915492957744,0.25384615384615383,0.84375
18,0.14907567773553032,0.6028125,0.5775240384615384,0.46976744186046504,0.7769230769230769,0.378125
19,0.23894361077308912,0.6687980769230769,0.6283653846153846,0.4868421052631578,0.5692307692307692,0.6875
20,0.21318868075040598,0.6322596153846154,0.617548076923077,0.4871060171919771,0.6538461538461539,0.58125
21,0.22873567088465496,0.6265504807692308,0.61875,0.4659498207885305,0.5,0.7375
22,0.26570745202487045,0.6805048076923077,0.6462740384615384,0.5161290322580644,0.676923076923077,0.615625
23,0.09884845552753833,0.5371394230769231,0.5365384615384615,0.4597701149425288,0.9230769230769231,0.15
24,0.2356377233720727,0.6456009615384615,0.6175480769230769,0.4555984555984556,0.45384615384615384,0.78125
25,0.16230489066095036,0.5772355769230769,0.5860576923076923,0.4300341296928327,0.4846153846153846,0.6875
26,0.12747548783981963,0.558076923076923,0.5703125,0.43943661971830983,0.6,0.540625
27,0.21861986465675118,0.6360096153846153,0.6140625,0.46099290780141844,0.5,0.728125
28,0.2661092704093851,0.6794951923076923,0.6466346153846154,0.5205479452054794,0.7307692307692307,0.5625
29,0.14214192528271496,0.5892548076923078,0.5739182692307692,0.40714285714285714,0.43846153846153846,0.709375
30,0.3111235808068034,0.6463942307692307,0.6509615384615385,0.5000000000000001,0.47692307692307695,0.825
31,0.13223973922109575,0.5701201923076922,0.5728365384615384,0.43731778425655976,0.5769230769230769,0.56875
32,0.31712257135571453,0.7238942307692309,0.6735576923076922,0.54434250764526,0.6846153846153846,0.6625
33,0.25434195226380213,0.6484615384615383,0.6253605769230769,0.46456692913385833,0.45384615384615384,0.796875
34,0.3918083631475265,0.7101442307692308,0.6602163461538462,0.5,0.3923076923076923,0.928125
35,0.11048027334821531,0.5544831730769231,0.5606971153846154,0.4373333333333333,0.6307692307692307,0.490625
36,0.1301041249666333,0.5634134615384615,0.5703125,0.4193548387096774,0.5,0.640625
