,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.30596793744241707,0.7389105992047168,0.6677807486631016,0.5467289719626168,0.75,0.5855614973262032,Sanapaná (Angaité dialect)
1,0.296548829378741,0.70913033045386,0.6606163444398738,0.5329815303430079,0.6474358974358975,0.6737967914438503,Sanapaná (Angaité dialect)
2,0.29372278105701727,0.6812697106814753,0.6565028109145756,0.5413223140495868,0.8397435897435898,0.4732620320855615,Sanapaná (Angaité dialect)
3,0.29175270378432605,0.7047682709447415,0.6584738790621143,0.53125,0.6538461538461539,0.6631016042780749,Sanapaná (Angaité dialect)
4,0.30560836949655723,0.6748251748251748,0.6670094611271082,0.542713567839196,0.6923076923076923,0.6417112299465241,Sanapaná (Angaité dialect)
5,0.22772408890327886,0.6491841491841491,0.6225832990538873,0.5084745762711864,0.7692307692307693,0.47593582887700536,Sanapaná (Angaité dialect)
6,0.35432615281720126,0.6975267379679144,0.6931989579048403,0.5714285714285715,0.717948717948718,0.6684491978609626,Sanapaná (Angaité dialect)
7,0.18238780048380768,0.5876354038118743,0.5936857260386672,0.490272373540856,0.8076923076923077,0.37967914438502676,Sanapaná (Angaité dialect)
8,0.3199972101918507,0.7136723570547101,0.6752536679007267,0.555045871559633,0.7756410256410257,0.5748663101604278,Sanapaná (Angaité dialect)
9,0.2981833964029532,0.6704802550390786,0.6591766077060195,0.5435684647302905,0.8397435897435898,0.4786096256684492,Sanapaná (Angaité dialect)
10,0.2798005881722979,0.6856403400521047,0.6528006307418072,0.5336322869955157,0.7628205128205128,0.5427807486631016,Sanapaná (Angaité dialect)
11,0.361225155622389,0.7143065268065268,0.6974667489373372,0.5764411027568923,0.7371794871794872,0.6577540106951871,Sanapaná (Angaité dialect)
12,0.3468810826526643,0.7108443027560675,0.6842863019333607,0.566735112936345,0.8846153846153846,0.4839572192513369,Sanapaná (Angaité dialect)
13,0.27517469542402545,0.6492698477992596,0.6475387357740299,0.5150684931506849,0.6025641025641025,0.6925133689839572,Sanapaná (Angaité dialect)
14,0.348635011604675,0.720219731249143,0.6870800767859591,0.5628415300546448,0.6602564102564102,0.713903743315508,Sanapaná (Angaité dialect)
15,0.2396113328830464,0.6139191690662278,0.6304161524749761,0.5,0.6217948717948718,0.6390374331550802,Sanapaná (Angaité dialect)
16,0.28967487911569334,0.6224033319621556,0.6546345811051694,0.5394190871369294,0.8333333333333334,0.47593582887700536,Sanapaná (Angaité dialect)
17,0.2903976555075549,0.7153349101878513,0.6568798848210613,0.528,0.6346153846153846,0.679144385026738,Sanapaná (Angaité dialect)
18,0.34011098715506616,0.6942359111476758,0.6793500617030028,0.5517241379310345,0.6153846153846154,0.7433155080213903,Sanapaná (Angaité dialect)
19,0.31683851381120676,0.6698118058412177,0.6720999588646648,0.546875,0.6730769230769231,0.6711229946524064,Sanapaná (Angaité dialect)
20,0.32633620112334377,0.6960870012340602,0.6790072672425613,0.557919621749409,0.7564102564102564,0.6016042780748663,Sanapaná (Angaité dialect)
21,0.28688894061040393,0.6867801316330727,0.645979020979021,0.5031055900621119,0.5192307692307693,0.7727272727272727,Sanapaná (Angaité dialect)
22,0.28444584217055363,0.6989150555327026,0.6557486631016043,0.5354691075514874,0.75,0.5614973262032086,Sanapaná (Angaité dialect)
23,0.2335873222437273,0.5914404223227753,0.6046208693267516,0.417910447761194,0.358974358974359,0.8502673796791443,Sanapaná (Angaité dialect)
24,0.3531705151114949,0.7209138900315372,0.6934217743041273,0.5733944954128442,0.8012820512820513,0.5855614973262032,Sanapaná (Angaité dialect)
25,0.23156390333209717,0.6081687919923214,0.6266625531331413,0.4987531172069826,0.6410256410256411,0.6122994652406417,Sanapaná (Angaité dialect)
26,0.2946548769631816,0.6682778006307418,0.6581139448786507,0.542016806722689,0.8269230769230769,0.4893048128342246,Sanapaná (Angaité dialect)
27,0.2518627962660333,0.6256341697518168,0.6200980392156863,0.5181159420289855,0.9166666666666666,0.3235294117647059,Sanapaná (Angaité dialect)
28,0.2813861775266891,0.7144864938982586,0.6539147127382421,0.5286783042394015,0.6794871794871795,0.6283422459893048,Sanapaná (Angaité dialect)
29,0.336192744100329,0.6925390785684904,0.682983682983683,0.5638766519823788,0.8205128205128205,0.5454545454545454,Sanapaná (Angaité dialect)
30,0.31774614032939463,0.6704459755930343,0.6736425339366516,0.5540540540540541,0.7884615384615384,0.5588235294117647,Sanapaná (Angaité dialect)
31,0.34498141723962267,0.7208453311394488,0.6891539832716304,0.5687645687645687,0.782051282051282,0.5962566844919787,Sanapaná (Angaité dialect)
