,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.4053349822910553,0.7508567846196712,0.713464753413207,0.6161137440758294,0.7027027027027027,0.7242268041237113,Mosetén
1,0.3410977988297576,0.6704304820284201,0.6705488994148788,0.5863874345549739,0.9081081081081082,0.4329896907216495,Mosetén
2,0.34962030517937576,0.7155614377263861,0.6842365561437727,0.5815602836879432,0.6648648648648648,0.7036082474226805,Mosetén
3,0.39679686272005316,0.6885065477848983,0.6917874059626636,0.5787965616045845,0.5459459459459459,0.8376288659793815,Mosetén
4,0.10288044133182846,0.5127612148230705,0.5519295068264141,0.3978779840848806,0.40540540540540543,0.6984536082474226,Mosetén
5,0.3473393784990466,0.7056352744497073,0.6847938144329897,0.5920000000000001,0.8,0.5695876288659794,Mosetén
6,0.37237098591787765,0.7215867929785456,0.6988436890498746,0.6049382716049383,0.7945945945945946,0.6030927835051546,Mosetén
7,0.250165196587664,0.6008776818055168,0.6149484536082475,0.4553846153846154,0.4,0.8298969072164949,Mosetén
8,0.3755558781566852,0.7095709111173031,0.7007940930621344,0.6055437100213219,0.7675675675675676,0.634020618556701,Mosetén
9,0.355413797334877,0.7316731680133741,0.6899832822513234,0.5935483870967743,0.745945945945946,0.634020618556701,Mosetén
10,0.28908731406222865,0.7137991083867374,0.6532390638060741,0.5618860510805501,0.772972972972973,0.5335051546391752,Mosetén
11,0.3521811857643516,0.7042769573697408,0.6768250208971858,0.5630026809651474,0.5675675675675675,0.7860824742268041,Mosetén
12,0.323775631873477,0.7142100863750349,0.6717818333797716,0.5798816568047338,0.7945945945945946,0.5489690721649485,Mosetén
13,0.3430060260818514,0.6694901086653664,0.682286152131513,0.5818181818181818,0.6918918918918919,0.6726804123711341,Mosetén
14,0.23603247855636242,0.6185427695736975,0.6152967400390081,0.5408163265306123,0.8594594594594595,0.3711340206185567,Mosetén
15,0.25792951108328044,0.6805377542490945,0.6362357202563388,0.5465116279069767,0.7621621621621621,0.5103092783505154,Mosetén
16,0.31665471302515846,0.6954931735859572,0.6574115352465868,0.5753899480069324,0.8972972972972973,0.4175257731958763,Mosetén
17,0.31835048769510454,0.6427208135971023,0.6575369183616606,0.5758620689655173,0.9027027027027027,0.41237113402061853,Mosetén
18,0.2684511258365555,0.6722485371969908,0.6418709947060462,0.5327102803738317,0.6162162162162163,0.6675257731958762,Mosetén
19,0.35602657922776665,0.7180412371134022,0.6898230704931736,0.5963488843813387,0.7945945945945946,0.5850515463917526,Mosetén
20,0.3979516512279175,0.7471510169963778,0.7127681805516857,0.6183368869936035,0.7837837837837838,0.6417525773195877,Mosetén
21,0.3208366432679722,0.7030161604903873,0.6703677904708834,0.5782178217821783,0.7891891891891892,0.5515463917525774,Mosetén
22,0.3169745101779275,0.7073488436890499,0.6563666759543048,0.5318559556786704,0.518918918918919,0.7938144329896907,Mosetén
23,0.31771936934898254,0.6616606297018669,0.659738088604068,0.5764499121265378,0.8864864864864865,0.4329896907216495,Mosetén
24,0.30207090285954696,0.6602187238785178,0.6581081081081082,0.569811320754717,0.8162162162162162,0.5,Mosetén
25,0.3353179959220287,0.7125801058790749,0.6740874895514071,0.56575682382134,0.6162162162162163,0.7319587628865979,Mosetén
26,0.3367540990356885,0.7015463917525775,0.6776678740596267,0.5741176470588236,0.6594594594594595,0.6958762886597938,Mosetén
27,0.307813289242071,0.69150181108944,0.6643702981331847,0.5645514223194749,0.6972972972972973,0.6314432989690721,Mosetén
28,0.23283413038933407,0.6423307327946504,0.6238297575926441,0.5158371040723981,0.6162162162162163,0.6314432989690721,Mosetén
29,0.3850955726144967,0.7428183337977152,0.7053218166620228,0.6088888888888888,0.7405405405405405,0.6701030927835051,Mosetén
30,0.39011588487547066,0.7299038729451099,0.7082404569517972,0.6147540983606556,0.8108108108108109,0.6056701030927835,Mosetén
31,0.3176940796328453,0.7152967400390081,0.6696154917804402,0.5749486652977412,0.7567567567567568,0.5824742268041238,Mosetén
32,0.27172132311291347,0.6445945945945946,0.6320423516299805,0.4943181818181818,0.4702702702702703,0.7938144329896907,Mosetén
33,0.3689685664483077,0.7279604346614655,0.6831429367511842,0.5698630136986301,0.5621621621621622,0.8041237113402062,Mosetén
34,0.33308839931858497,0.7184382836444692,0.6777235998885484,0.583673469387755,0.772972972972973,0.5824742268041238,Mosetén
35,0.3095001745720391,0.6693298969072166,0.6608247422680412,0.5495049504950497,0.6,0.7216494845360825,Mosetén
36,0.3410977988297576,0.661765115631095,0.6705488994148788,0.5863874345549739,0.9081081081081082,0.4329896907216495,Mosetén
37,0.3706763467077939,0.72793953747562,0.6664600167177487,0.5316455696202531,0.4540540540540541,0.8788659793814433,Mosetén
38,0.3077523333949652,0.6839300640847031,0.6639941487879633,0.5625,0.6810810810810811,0.6469072164948454,Mosetén
39,0.3307643320142206,0.7126567288938422,0.6768459180830315,0.579957356076759,0.7351351351351352,0.6185567010309279,Mosetén
40,0.32520691387976836,0.7124338255781557,0.6733909166898857,0.5733333333333333,0.6972972972972973,0.6494845360824743,Mosetén
41,0.3466531880745388,0.708623572025634,0.6573140150459739,0.51875,0.4486486486486487,0.865979381443299,Mosetén
42,0.3373104354131447,0.6892658122039566,0.6624338255781554,0.5360230547550431,0.5027027027027027,0.8221649484536082,Mosetén
43,0.32835317759590366,0.6909027584285317,0.6743591529674005,0.5821782178217821,0.7945945945945946,0.5541237113402062,Mosetén
44,0.3269643294593064,0.711925327389245,0.6703329618278072,0.582089552238806,0.8432432432432433,0.49742268041237114,Mosetén
45,0.36092737564597693,0.7263513513513513,0.679151574254667,0.5643835616438356,0.5567567567567567,0.8015463917525774,Mosetén
46,0.39045101736337906,0.7019852326553357,0.6876706603510727,0.5722543352601157,0.5351351351351351,0.8402061855670103,Mosetén
47,0.21506815721826741,0.6292212315408192,0.6148996935079409,0.5175983436853003,0.6756756756756757,0.5541237113402062,Mosetén
