,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.22179777022823863,0.6113815225094177,0.5908116071761591,0.39043824701195223,0.30246913580246915,0.879154078549849,Northern Haida
1,0.2843160950830171,0.6100667636417889,0.6434485845361978,0.5667351129363449,0.8518518518518519,0.4350453172205438,Northern Haida
2,0.22109088582411868,0.5686565215769647,0.5924527246279512,0.39843750000000006,0.3148148148148148,0.8700906344410876,Northern Haida
3,0.2789189452038184,0.6181511319980605,0.6445022565364962,0.5634408602150538,0.808641975308642,0.48036253776435045,Northern Haida
4,0.19884617070314387,0.5953526537615158,0.6054324717466711,0.516279069767442,0.6851851851851852,0.525679758308157,Northern Haida
5,0.2651537382348345,0.6572768639737421,0.6355693558614002,0.5576519916142558,0.8209876543209876,0.4501510574018127,Northern Haida
6,0.22011463372005852,0.6441945470142851,0.6145705121032412,0.4985994397759104,0.5493827160493827,0.6797583081570997,Northern Haida
7,0.244008804335982,0.6672634366491366,0.6297321994703666,0.5380952380952382,0.6975308641975309,0.5619335347432024,Northern Haida
8,0.19483797542782352,0.5927790832121145,0.602681735108724,0.4919786096256684,0.5679012345679012,0.6374622356495468,Northern Haida
9,0.17739243930615317,0.6433926373503414,0.5934877475662974,0.4812834224598931,0.5555555555555556,0.6314199395770392,Northern Haida
10,0.15658928529049138,0.5706799447987766,0.583109544589907,0.47692307692307695,0.5740740740740741,0.5921450151057401,Northern Haida
11,0.27720202184216763,0.6396068777740479,0.6454347096341054,0.5395095367847412,0.6111111111111112,0.6797583081570997,Northern Haida
12,0.2229134934713324,0.6297135504084146,0.6184401924583194,0.5177664974619289,0.6296296296296297,0.6072507552870091,Northern Haida
13,0.20055519345937403,0.5485528327925105,0.6066819588974675,0.5131894484412469,0.6604938271604939,0.552870090634441,Northern Haida
14,0.28786416016703953,0.6398866137033308,0.6168177240684793,0.4337349397590361,0.3333333333333333,0.9003021148036254,Northern Haida
15,0.19139539201743597,0.6233821938756481,0.5972362090186863,0.46567164179104475,0.48148148148148145,0.7129909365558912,Northern Haida
16,0.2325673261506306,0.649136548431614,0.6236246316810264,0.5320665083135392,0.691358024691358,0.5558912386706949,Northern Haida
17,0.09501688834730435,0.45545671552720896,0.5318432732833538,0.23041474654377883,0.15432098765432098,0.9093655589123867,Northern Haida
18,0.21137160919882608,0.6188411472902913,0.6080713140129052,0.4823529411764706,0.5061728395061729,0.7099697885196374,Northern Haida
19,0.22316874317566335,0.5944388497258588,0.6022341576218716,0.4381625441696112,0.38271604938271603,0.8217522658610272,Northern Haida
20,0.2511728649945277,0.6247715489910858,0.6210790347245534,0.48026315789473684,0.4506172839506173,0.7915407854984894,Northern Haida
21,0.2471745837928346,0.6434485845361979,0.6302636977360039,0.5240641711229946,0.6049382716049383,0.6555891238670695,Northern Haida
22,0.15694484934461359,0.5128492036850547,0.5639756070269666,0.5185185185185186,0.9074074074074074,0.22054380664652568,Northern Haida
23,0.06706752994261123,0.5120939166759912,0.5348457722576554,0.39999999999999997,0.4382716049382716,0.6314199395770392,Northern Haida
24,0.14793019341917313,0.5419417403304614,0.5703815598075417,0.40268456375838924,0.37037037037037035,0.770392749244713,Northern Haida
25,0.25546864442514,0.6323523926746486,0.6347860952594084,0.5487528344671201,0.7469135802469136,0.5226586102719033,Northern Haida
26,0.244008804335982,0.6505165790160754,0.6297321994703666,0.5380952380952382,0.6975308641975309,0.5619335347432024,Northern Haida
27,0.10870580619188891,0.5163459028010892,0.545457088508448,0.5026737967914437,0.8703703703703703,0.22054380664652568,Northern Haida
28,0.29538977022387386,0.6754783484390735,0.6492484428033269,0.5317220543806647,0.5432098765432098,0.7552870090634441,Northern Haida
29,0.17699865501334394,0.5588098168662116,0.5942057364514565,0.4963144963144963,0.6234567901234568,0.5649546827794562,Northern Haida
30,0.26031662812151324,0.5865969191749655,0.6061131625079259,0.416,0.32098765432098764,0.8912386706948641,Northern Haida
31,0.2504715705255755,0.6089011972697773,0.6194379172727612,0.47491638795986624,0.4382716049382716,0.8006042296072508,Northern Haida
32,0.2745450558404258,0.6270187609563239,0.6138618477490583,0.43307086614173235,0.3395061728395062,0.8882175226586103,Northern Haida
33,0.31921914944149316,0.6491645220245421,0.6645313490731416,0.5829787234042554,0.845679012345679,0.48338368580060426,Northern Haida
34,0.15774368289054358,0.5271064115474992,0.5654209093282608,0.5186500888099468,0.9012345679012346,0.229607250755287,Northern Haida
35,0.20278358317320783,0.5992689567714744,0.5998657267539442,0.45714285714285713,0.4444444444444444,0.7552870090634441,Northern Haida
