,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3422745689687349,0.63942721791559,0.6130921619293712,0.3928571428571428,0.2558139534883721,0.9703703703703703,Colorado
1,0.42394602552464095,0.7361434108527132,0.7155038759689922,0.6593406593406593,0.6976744186046512,0.7333333333333333,Colorado
2,0.36356327600141325,0.6759259259259259,0.680770887166236,0.6487695749440715,0.8430232558139535,0.5185185185185185,Colorado
3,0.42304831579884494,0.7304909560723515,0.7002368647717485,0.6168831168831169,0.5523255813953488,0.8481481481481481,Colorado
4,0.38808747035411206,0.6887919896640826,0.6946382428940568,0.6282420749279539,0.6337209302325582,0.7555555555555555,Colorado
5,0.41053994758171763,0.742732558139535,0.7036391042204996,0.6350148367952522,0.622093023255814,0.7851851851851852,Colorado
6,0.3903821719155627,0.6631029285099053,0.6983204134366925,0.6391184573002755,0.6744186046511628,0.7222222222222222,Colorado
7,0.3843240672619993,0.7127476313522826,0.6934754521963824,0.6574712643678161,0.8313953488372093,0.5555555555555556,Colorado
8,0.38764427623025877,0.7146963824289405,0.6977820844099913,0.6415094339622642,0.6918604651162791,0.7037037037037037,Colorado
9,0.26503297237141427,0.649537037037037,0.6298880275624461,0.5365853658536586,0.5116279069767442,0.7481481481481481,Colorado
10,0.4208750938103727,0.700021533161068,0.6854651162790698,0.5785714285714286,0.47093023255813954,0.9,Colorado
11,0.31832084363200347,0.6616494401378122,0.6473729543496985,0.5369127516778524,0.46511627906976744,0.8296296296296296,Colorado
12,0.33901635741182196,0.7082795004306632,0.6731912144702843,0.6149732620320855,0.6686046511627907,0.6777777777777778,Colorado
13,0.4291019026117129,0.7094853574504737,0.6606589147286822,0.5041322314049587,0.3546511627906977,0.9666666666666667,Colorado
14,0.4294129323686695,0.7306309216192937,0.7052540913006029,0.6261980830670926,0.5697674418604651,0.8407407407407408,Colorado
15,0.344798809315347,0.7031007751937984,0.6758397932816538,0.6162162162162163,0.6627906976744186,0.6888888888888889,Colorado
16,0.43468115180676287,0.7609711455641688,0.708161068044789,0.6305732484076434,0.5755813953488372,0.8407407407407408,Colorado
17,0.32760579089144715,0.7055878552971576,0.664922480620155,0.6298850574712643,0.7965116279069767,0.5333333333333333,Colorado
18,0.3524253102438849,0.7212962962962963,0.6727174849267872,0.5914634146341463,0.563953488372093,0.7814814814814814,Colorado
19,0.36922115697345176,0.6875322997416021,0.6701119724375538,0.5675675675675677,0.4883720930232558,0.8518518518518519,Colorado
20,0.4460019314448053,0.7306201550387597,0.7195090439276486,0.6525679758308156,0.627906976744186,0.8111111111111111,Colorado
21,0.29344362390569384,0.6825581395348838,0.6490740740740741,0.6099290780141844,0.75,0.5481481481481482,Colorado
22,0.425703328676996,0.712004737295435,0.6915374677002584,0.5923344947735192,0.4941860465116279,0.8888888888888888,Colorado
