,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2732025111655913,0.6392129138682692,0.6407446683162483,0.5693430656934305,0.6341463414634146,0.6473429951690821,Tehuelche
1,0.24909081627808966,0.6499155571265858,0.6287852008954873,0.564459930313589,0.6585365853658537,0.5990338164251208,Tehuelche
2,0.3138662971936101,0.6441027453752799,0.6546482856132909,0.6153846153846154,0.8455284552845529,0.463768115942029,Tehuelche
3,0.33199779226044773,0.7014060720317348,0.6696712619300106,0.6198083067092652,0.7886178861788617,0.5507246376811594,Tehuelche
4,0.3467770741034017,0.7267585719335454,0.6784493931895841,0.625,0.7723577235772358,0.5845410628019324,Tehuelche
5,0.29175641230512983,0.6914103923647932,0.645634499823259,0.6042296072507553,0.8130081300813008,0.4782608695652174,Tehuelche
6,0.32067486826821473,0.6957110875456581,0.6605985625073643,0.5748987854251013,0.5772357723577236,0.7439613526570048,Tehuelche
7,0.2988487244085608,0.5995247633635756,0.6399198774596442,0.5229357798165137,0.4634146341463415,0.8164251207729468,Tehuelche
8,0.2315643384956775,0.6136051215584619,0.6087545658065276,0.5826330532212886,0.8455284552845529,0.3719806763285024,Tehuelche
9,0.3148331248589361,0.6535682023486903,0.6531165311653117,0.6162790697674418,0.8617886178861789,0.4444444444444444,Tehuelche
10,0.26099228226949317,0.6349514944424808,0.632378932484977,0.5468749999999999,0.5691056910569106,0.6956521739130435,Tehuelche
11,0.2871450453634971,0.6680413180943403,0.6435725226817486,0.5528455284552846,0.5528455284552846,0.7342995169082126,Tehuelche
12,0.2787417031319792,0.5719335454224107,0.5970307529162248,0.37349397590361444,0.25203252032520324,0.9420289855072463,Tehuelche
13,0.2570229123002395,0.6720670829896706,0.6327324142806645,0.5642857142857144,0.6422764227642277,0.6231884057971014,Tehuelche
14,0.2628181929806847,0.641805113703311,0.6068104159302463,0.5948717948717949,0.943089430894309,0.27053140096618356,Tehuelche
15,0.32301605805395783,0.6383684851341267,0.6588311535289266,0.5654008438818565,0.5447154471544715,0.7729468599033816,Tehuelche
16,0.2263567462192148,0.5574211539216841,0.6078708613173088,0.5795454545454546,0.8292682926829268,0.3864734299516908,Tehuelche
17,0.348000516410229,0.6719885314795178,0.6676092847885,0.5701754385964912,0.5284552845528455,0.8067632850241546,Tehuelche
18,0.32481101176916527,0.6931778013432309,0.6677860256863438,0.6101694915254238,0.7317073170731707,0.6038647342995169,Tehuelche
19,0.3442099520684089,0.7337692942146813,0.6753858842936256,0.6265822784810127,0.8048780487804879,0.5458937198067633,Tehuelche
20,0.28656803710802786,0.6660186167079061,0.6142924472722988,0.4371584699453552,0.3252032520325203,0.9033816425120773,Tehuelche
21,0.2702351488324457,0.6428655590903735,0.6320254506892895,0.5964912280701754,0.8292682926829268,0.43478260869565216,Tehuelche
22,0.31779884107431156,0.6687679195632535,0.6601272534464475,0.6153846153846154,0.8130081300813008,0.5072463768115942,Tehuelche
23,0.20544459492854425,0.588429362554495,0.5902556851655474,0.42786069651741293,0.34959349593495936,0.8309178743961353,Tehuelche
24,0.33136659193277196,0.7029967401123287,0.653646753858843,0.5395348837209303,0.4715447154471545,0.8357487922705314,Tehuelche
25,0.3327430582521327,0.7084364321904089,0.6552963355720514,0.543778801843318,0.4796747967479675,0.8309178743961353,Tehuelche
26,0.27351759769779,0.6552570598169749,0.6227170967361848,0.6,0.9024390243902439,0.34299516908212563,Tehuelche
27,0.3612294045528659,0.718176819449354,0.6796865794744904,0.6366366366366366,0.8617886178861789,0.4975845410628019,Tehuelche
28,0.1992452081092995,0.6045716978908919,0.596441616590079,0.5664739884393063,0.7967479674796748,0.3961352657004831,Tehuelche
29,0.21739555199907454,0.6026668237696869,0.6119948156003299,0.5562913907284769,0.6829268292682927,0.5410628019323671,Tehuelche
30,0.29434962583271085,0.7007776599505126,0.6485212678213739,0.5634920634920635,0.5772357723577236,0.7198067632850241,Tehuelche
31,0.3193173210282778,0.7064137308039746,0.663190762342406,0.6134185303514378,0.7804878048780488,0.5458937198067633,Tehuelche
32,0.27074259138436246,0.6579081732846312,0.6242488511841641,0.598901098901099,0.8861788617886179,0.36231884057971014,Tehuelche
33,0.28985116041842746,0.6830053807784455,0.6487569223518321,0.5746268656716417,0.6260162601626016,0.6714975845410628,Tehuelche
34,0.28750160603357183,0.6725580299281254,0.6439849181100507,0.601823708206687,0.8048780487804879,0.4830917874396135,Tehuelche
35,0.20815440757263376,0.6160402183731982,0.6005066572404855,0.5706051873198847,0.8048780487804879,0.3961352657004831,Tehuelche
36,0.29609991752091436,0.7057460429676761,0.6480499587604571,0.6060606060606061,0.8130081300813008,0.4830917874396135,Tehuelche
37,0.27131639086484705,0.6912336514669495,0.640214445622717,0.5802047781569967,0.6910569105691057,0.5893719806763285,Tehuelche
38,0.2540338844707178,0.6755037115588548,0.6256627783669141,0.525,0.5121951219512195,0.7391304347826086,Tehuelche
39,0.3216609464758809,0.6977730646871686,0.6597148580181454,0.5702479338842975,0.5609756097560976,0.7584541062801933,Tehuelche
40,0.29287217710133084,0.6767801735988374,0.6508778131259574,0.5960264900662252,0.7317073170731707,0.5700483091787439,Tehuelche
41,0.26417342679614775,0.6257806056321433,0.6203605514316013,0.48571428571428565,0.4146341463414634,0.8260869565217391,Tehuelche
42,0.27481898825988105,0.5682023486901536,0.6382702957464357,0.5950920245398773,0.7886178861788617,0.48792270531400966,Tehuelche
43,0.283291708168552,0.6660186167079062,0.6317897961588311,0.5092592592592593,0.44715447154471544,0.8164251207729468,Tehuelche
44,0.33683094826991444,0.7205726405090138,0.6741486980087192,0.613240418118467,0.7154471544715447,0.6328502415458938,Tehuelche
45,0.29352611776169196,0.7022701386434154,0.6512902085542595,0.5818181818181818,0.6504065040650406,0.6521739130434783,Tehuelche
46,0.30767456479083266,0.6959467420761165,0.6588900671615412,0.6013513513513514,0.7235772357723578,0.5942028985507246,Tehuelche
47,0.23954695778019341,0.6482856132909155,0.610698715682809,0.4766355140186916,0.4146341463414634,0.8067632850241546,Tehuelche
48,0.27613905106411,0.6586151368760065,0.6423942500294568,0.572463768115942,0.6422764227642277,0.642512077294686,Tehuelche
49,0.24996069345075053,0.6194375711873061,0.6285495463650288,0.5535055350553506,0.6097560975609756,0.6473429951690821,Tehuelche
50,0.3345915890054177,0.6603236322218294,0.6164722516790385,0.4096385542168674,0.2764227642276423,0.9565217391304348,Tehuelche
51,0.28212057794873163,0.6789403401280389,0.6456934134558737,0.5785714285714286,0.6585365853658537,0.6328502415458938,Tehuelche
52,0.2848392077344768,0.6429637484780646,0.6468127724755508,0.5913621262458472,0.7235772357723578,0.5700483091787439,Tehuelche
53,0.27235613938466513,0.6377007972978281,0.6389183457051961,0.5904761904761905,0.7560975609756098,0.5217391304347826,Tehuelche
54,0.3402782691532651,0.685774321511331,0.6737363025804171,0.6242038216560509,0.7967479674796748,0.5507246376811594,Tehuelche
55,0.345244293795005,0.6229527512666431,0.6509956403911865,0.52,0.42276422764227645,0.8792270531400966,Tehuelche
56,0.3349817836231842,0.6616590078944269,0.6690232119712501,0.6234567901234568,0.8211382113821138,0.5169082125603864,Tehuelche
57,0.22719590109997384,0.4755508424649464,0.5643926004477435,0.26666666666666666,0.16260162601626016,0.966183574879227,Tehuelche
58,0.3065781382900519,0.6674521817681945,0.6439849181100507,0.5296803652968036,0.4715447154471545,0.8164251207729468,Tehuelche
59,0.2788466670169704,0.6405286516633282,0.6441616590078945,0.5804195804195803,0.6747967479674797,0.6135265700483091,Tehuelche
60,0.24909081627808966,0.6630729350771769,0.6287852008954873,0.564459930313589,0.6585365853658537,0.5990338164251208,Tehuelche
61,0.2664991824372909,0.6534307372059228,0.6330269824437376,0.5387755102040817,0.5365853658536586,0.7294685990338164,Tehuelche
62,0.2587776338055831,0.651840069125329,0.6334982915046542,0.5631768953068592,0.6341463414634146,0.6328502415458938,Tehuelche
63,0.34411996376922244,0.6965162405247242,0.6476964769647696,0.5102040816326531,0.4065040650406504,0.8888888888888888,Tehuelche
64,0.3697551939066147,0.7235183221397432,0.6911747378343349,0.6319444444444444,0.7398373983739838,0.642512077294686,Tehuelche
65,0.30565404786602945,0.6864027335925532,0.6580063626723224,0.5979381443298969,0.7073170731707317,0.6086956521739131,Tehuelche
66,0.26226651221797453,0.6348925808098661,0.6256627783669142,0.5942857142857143,0.8455284552845529,0.4057971014492754,Tehuelche
67,0.3114413097392554,0.6859510624091747,0.6514669494521033,0.5517241379310345,0.5203252032520326,0.782608695652174,Tehuelche
68,0.3281581128291104,0.6764659675582263,0.6595970307529162,0.622093023255814,0.8699186991869918,0.4492753623188406,Tehuelche
69,0.2556810140639849,0.5469934409489022,0.5782373041121716,0.3096774193548388,0.1951219512195122,0.961352657004831,Tehuelche
70,0.22837180066244536,0.648246337535839,0.6118180747024862,0.5021276595744681,0.4796747967479675,0.7439613526570048,Tehuelche
71,0.25354884731890254,0.6484230784336829,0.6098739248262047,0.5925925925925926,0.9105691056910569,0.30917874396135264,Tehuelche
72,0.2948644432307664,0.6265857586112092,0.6183574879227053,0.4456521739130434,0.3333333333333333,0.9033816425120773,Tehuelche
73,0.2834997032151182,0.6420800439888457,0.638505950276894,0.6023391812865496,0.8373983739837398,0.4396135265700483,Tehuelche
74,0.28868307638736895,0.6747574722124033,0.6393896547661129,0.6051873198847263,0.8536585365853658,0.4251207729468599,Tehuelche
75,0.31199318898134865,0.6898982757943523,0.6610698715682809,0.5949820788530467,0.6747967479674797,0.6473429951690821,Tehuelche
76,0.337356380903508,0.712462197085739,0.6742665252739484,0.616949152542373,0.7398373983739838,0.6086956521739131,Tehuelche
77,0.30957937325599433,0.616923922862417,0.6568280900200306,0.6105919003115265,0.7967479674796748,0.5169082125603864,Tehuelche
78,0.30444161055651825,0.6746592828247122,0.6349122186874043,0.6112600536193029,0.926829268292683,0.34299516908212563,Tehuelche
79,0.2677133020672454,0.5925140410824398,0.6379168139507483,0.5827814569536424,0.7154471544715447,0.5603864734299517,Tehuelche
80,0.33249052788584305,0.7168021680216803,0.6688464710734063,0.5914396887159532,0.6178861788617886,0.7198067632850241,Tehuelche
81,0.2913816622649748,0.7261497977298615,0.650642158595499,0.5874125874125874,0.6829268292682927,0.6183574879227053,Tehuelche
82,0.23912247988298813,0.6731668041318095,0.6233062330623307,0.5666666666666667,0.6910569105691057,0.5555555555555556,Tehuelche
83,0.3258677570022843,0.693197439220769,0.6684340756451043,0.6056338028169015,0.6991869918699187,0.6376811594202898,Tehuelche
84,0.2590195373327563,0.6688268331958682,0.6324967597502062,0.553030303030303,0.5934959349593496,0.6714975845410628,Tehuelche
85,0.270206789441434,0.6516829661050234,0.6084599976434547,0.5969387755102041,0.9512195121951219,0.26570048309178745,Tehuelche
86,0.21491460622730185,0.6004870193629472,0.6088723930717568,0.5176470588235295,0.5365853658536586,0.6811594202898551,Tehuelche
87,0.397264925825203,0.6868936805310082,0.6326145870154354,0.43209876543209874,0.2845528455284553,0.9806763285024155,Tehuelche
88,0.20728390219686427,0.6344605475040258,0.6070460704607046,0.5472972972972974,0.6585365853658537,0.5555555555555556,Tehuelche
89,0.27269312389522277,0.6946113664035192,0.6409803228467068,0.5793103448275861,0.6829268292682927,0.5990338164251208,Tehuelche
90,0.15818337749367967,0.6019402223007737,0.5817721220690468,0.5122807017543859,0.5934959349593496,0.5700483091787439,Tehuelche
91,0.16232920043768792,0.5665724048544833,0.5802992812536821,0.4666666666666667,0.45528455284552843,0.7053140096618358,Tehuelche
92,0.31351058398482373,0.7053140096618357,0.6614233533639684,0.6072607260726072,0.7479674796747967,0.5748792270531401,Tehuelche
93,0.2954874969497787,0.6719885314795178,0.6520560857782491,0.5808823529411765,0.6422764227642277,0.6618357487922706,Tehuelche
94,0.3159749603809382,0.6250932799183064,0.609991752091434,0.39759036144578314,0.2682926829268293,0.9516908212560387,Tehuelche
95,0.2654542170966391,0.6290994069360983,0.6366796276658419,0.5641025641025641,0.6260162601626016,0.6473429951690821,Tehuelche
