,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1874632646350094,0.564075812902104,0.5852025734654842,0.6772486772486772,0.7901234567901234,0.38028169014084506
1,0.09310275341527649,0.5171274560945922,0.5454703529820901,0.6091954022988506,0.654320987654321,0.43661971830985913
2,0.13160110096216127,0.5098243783689793,0.5565988523735003,0.4067796610169491,0.2962962962962963,0.8169014084507042
3,0.11922689671587913,0.5310380803338549,0.5566857937749956,0.481203007518797,0.3950617283950617,0.7183098591549296
4,0.10208117039955417,0.5058250739001913,0.5359937402190923,0.6824644549763034,0.8888888888888888,0.18309859154929578
5,0.14947392207854449,0.550339071465832,0.5588593288123804,0.6862745098039215,0.8641975308641975,0.2535211267605634
6,0.06391792254147097,0.4924360980699009,0.5284298382889931,0.3934426229508196,0.2962962962962963,0.7605633802816901
7,0.17748268672089992,0.5772909059294036,0.5866805772909058,0.5428571428571428,0.4691358024691358,0.704225352112676
8,0.14702212417111477,0.5226917057902973,0.5699008868022952,0.4962406015037593,0.4074074074074074,0.7323943661971831
9,0.15027710965380744,0.5679012345679012,0.574508781081551,0.6190476190476192,0.6419753086419753,0.5070422535211268
10,0.03569310386619383,0.4648756737958616,0.50886802295253,0.13186813186813187,0.07407407407407407,0.9436619718309859
11,0.12207502613594418,0.4698313336810989,0.5238219440097375,0.1149425287356322,0.06172839506172839,0.9859154929577465
12,0.18045069383834703,0.5926795339940879,0.5875499913058598,0.536231884057971,0.4567901234567901,0.7183098591549296
13,0.1273998337485899,0.4647887323943662,0.5344287949921752,0.19354838709677416,0.1111111111111111,0.9577464788732394
14,0.16638955188532648,0.5152147452616935,0.5618153364632238,0.33962264150943394,0.2222222222222222,0.9014084507042254
15,0.08608517615279476,0.5089549643540253,0.5393844548774126,0.6382978723404256,0.7407407407407407,0.3380281690140845
16,0.14066217626943603,0.5512084854807859,0.5699878282037907,0.5540540540540541,0.5061728395061729,0.6338028169014085
17,0.23240124037745108,0.5969396626673622,0.6158059467918623,0.6040268456375839,0.5555555555555556,0.676056338028169
18,0.1672219909190687,0.5719005390366892,0.5832029212310903,0.5675675675675675,0.5185185185185185,0.647887323943662
19,0.05775918581276417,0.4877412623891497,0.5286906624934794,0.5748502994011975,0.5925925925925926,0.4647887323943662
20,0.09310275341527649,0.5199095809424448,0.5454703529820901,0.6091954022988506,0.654320987654321,0.43661971830985913
21,0.047893203018731095,0.47991653625456443,0.5183446357155277,0.6601941747572816,0.8395061728395061,0.19718309859154928
22,0.19378180556870134,0.5748565466875326,0.5964180142583899,0.5810810810810811,0.5308641975308642,0.6619718309859155
23,0.08178511103331187,0.5361676230220831,0.5409494001043297,0.5454545454545454,0.5185185185185185,0.5633802816901409
24,0.14440798290954895,0.513997565640758,0.5632063988871501,0.6701030927835051,0.8024691358024691,0.323943661971831
25,0.1770086651394985,0.5500782472613458,0.5746826638845418,0.686868686868687,0.8395061728395061,0.30985915492957744
26,0.20936321689174578,0.5100852025734655,0.576508433315945,0.708133971291866,0.9135802469135802,0.23943661971830985
27,0.1731799862310943,0.5767692575204312,0.5715527734307077,0.4035087719298246,0.2839506172839506,0.8591549295774648
28,0.14499556159951965,0.524169709615719,0.5663362893409841,0.46031746031746035,0.35802469135802467,0.7746478873239436
29,0.22282848604241476,0.6031994435750304,0.5949400104329682,0.7005076142131981,0.8518518518518519,0.3380281690140845
30,0.10488639179977269,0.5286906624934794,0.5442531733611546,0.3793103448275862,0.2716049382716049,0.8169014084507042
31,0.18670486008527978,0.6005912015301687,0.5895496435402539,0.659217877094972,0.7283950617283951,0.4507042253521127
32,0.07327967038928637,0.5082594331420622,0.5365153886280647,0.5234899328859061,0.48148148148148145,0.5915492957746479
33,0.035841214350172255,0.4850460789427925,0.5170405146930969,0.4360902255639097,0.35802469135802467,0.676056338028169
34,0.1287213643089013,0.539906103286385,0.5619892192662146,0.4999999999999999,0.41975308641975306,0.704225352112676
35,0.1731571906856413,0.5759867849069726,0.5781603199443575,0.6736842105263158,0.7901234567901234,0.36619718309859156
36,0.31350272015410136,0.6280646844027125,0.6468440271257172,0.7173913043478262,0.8148148148148148,0.4788732394366197
37,0.15911438538450473,0.5451225873761084,0.5609459224482699,0.35185185185185186,0.2345679012345679,0.8873239436619719
38,0.08108633122898481,0.45496435402538693,0.5158233350721614,0.6960352422907489,0.9753086419753086,0.056338028169014086
39,0.13956024745446294,0.48895844201008515,0.5492088332463919,0.6919431279620853,0.9012345679012346,0.19718309859154928
40,0.10608081253795017,0.53434185359068,0.5516431924882629,0.6171428571428571,0.6666666666666666,0.43661971830985913
41,0.16305907313009407,0.5691184141888368,0.5806816205877239,0.6272189349112426,0.654320987654321,0.5070422535211268
42,0.07181634092762511,0.4933055120848548,0.5357329160146062,0.5783132530120482,0.5925925925925926,0.4788732394366197
43,0.0999875896452576,0.46565814640932013,0.5377325682490002,0.6763285024154589,0.8641975308641975,0.2112676056338028
44,0.2523652546363894,0.6120674665275605,0.6264127977743001,0.632258064516129,0.6049382716049383,0.647887323943662
45,0.12878961424407687,0.5244305338202051,0.5592940358198574,0.4566929133858268,0.35802469135802467,0.7605633802816901
46,0.07068634295069758,0.47782994261867506,0.5175621631020693,0.6905829596412557,0.9506172839506173,0.08450704225352113
47,0.1769306926962564,0.5426882281342374,0.5877238741088506,0.6309523809523809,0.654320987654321,0.5211267605633803
48,0.1698330211440602,0.4791340636411059,0.5536428447226569,0.7037037037037036,0.9382716049382716,0.16901408450704225
49,0.15824882219433492,0.5280820726830117,0.5728568944531386,0.6631016042780749,0.7654320987654321,0.38028169014084506
50,0.06295155468578399,0.47713441140671187,0.5312119631368457,0.5068493150684931,0.4567901234567901,0.6056338028169014
51,0.10488639179977269,0.5140845070422535,0.5442531733611546,0.3793103448275862,0.2716049382716049,0.8169014084507042
52,0.2565487208012146,0.6273691531907494,0.6281516258042079,0.6225165562913907,0.5802469135802469,0.676056338028169
53,0.08615516307632227,0.4724395757259607,0.5272126586680577,0.6851851851851851,0.9135802469135802,0.14084507042253522
54,0.19775144603971606,0.5578160319944357,0.5697270039993044,0.33009708737864074,0.20987654320987653,0.9295774647887324
55,0.1327436506044879,0.5475569466179796,0.5665101721439749,0.576923076923077,0.5555555555555556,0.5774647887323944
56,0.14508787017343755,0.5440792905581637,0.5692922969918275,0.6444444444444445,0.7160493827160493,0.4225352112676056
57,0.08472824631418181,0.47191792731698834,0.5280820726830117,0.6822429906542057,0.9012345679012346,0.15492957746478872
58,0.12045494272190801,0.5272126586680577,0.560337332637802,0.567741935483871,0.5432098765432098,0.5774647887323944
59,0.12632019371867462,0.5232133541992697,0.5629455746826639,0.5503355704697986,0.5061728395061729,0.6197183098591549
60,0.14528373178920345,0.5216484089723527,0.5717266562336984,0.5416666666666666,0.48148148148148145,0.6619718309859155
61,0.10502955690218876,0.5206920535559033,0.550773778473309,0.6214689265536723,0.6790123456790124,0.4225352112676056
62,0.07181634092762511,0.4986089375760737,0.5357329160146062,0.5783132530120482,0.5925925925925926,0.4788732394366197
63,0.11204067008792759,0.55320813771518,0.5559033211615372,0.5466666666666666,0.5061728395061729,0.6056338028169014
64,0.1693831824399323,0.5590332116153712,0.5573813249869588,0.29702970297029707,0.18518518518518517,0.9295774647887324
65,0.09873717210022762,0.5298209007129195,0.5479047122239611,0.49275362318840576,0.41975308641975306,0.676056338028169
