,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.06744650819657577,0.48464002407721907,0.5268396500204227,0.303030303030303,0.22099447513812154,0.8326848249027238
1,0.16061953361260983,0.5767138895457575,0.5801749897886794,0.5055555555555555,0.5027624309392266,0.6575875486381323
2,0.13068847943707526,0.5631919513296214,0.5610207021089064,0.5720164609053499,0.7679558011049724,0.3540856031128405
3,0.15163731091280866,0.5540555065889889,0.5708020723606424,0.445859872611465,0.3867403314917127,0.754863813229572
4,0.05225230874023161,0.5045144785777242,0.5259367543048779,0.43502824858757067,0.425414364640884,0.6264591439688716
5,0.09619202607816453,0.5020745103940495,0.5331061762366447,0.2594142259414226,0.1712707182320442,0.8949416342412452
6,0.09384412968548671,0.545370509706129,0.5466281144527807,0.5348314606741573,0.6574585635359116,0.4357976653696498
7,0.08941549642687963,0.5325149945181331,0.5453490121890922,0.49230769230769234,0.5303867403314917,0.5603112840466926
8,0.08804595996207164,0.4928520755852699,0.5257540254100651,0.1990950226244344,0.12154696132596685,0.9299610894941635
9,0.14944060161999093,0.5655781757207042,0.5691682610658468,0.43870967741935485,0.3756906077348066,0.7626459143968871
10,0.040943574463649886,0.5016983038459059,0.5147795429627878,0.2439024390243902,0.16574585635359115,0.8638132295719845
11,0.013227120456708407,0.4691725605692543,0.5066749790399209,0.43617021276595747,0.4530386740331492,0.5603112840466926
12,0.08819903776477278,0.5306877055700067,0.5438656835135542,0.5315315315315315,0.6519337016574586,0.4357976653696498
13,0.08696305988871182,0.5369649805447471,0.5426295762839392,0.44314868804664725,0.4198895027624309,0.6653696498054474
14,0.09225650079485932,0.49508781735709523,0.5443816239224369,0.4303030303030303,0.39226519337016574,0.6964980544747081
15,0.08902648370374738,0.539738160242492,0.5448008255046541,0.5221445221445221,0.6187845303867403,0.4708171206225681
16,0.08967014186214206,0.5272051078100479,0.5380828514306597,0.35000000000000003,0.27071823204419887,0.8054474708171206
17,0.14595472527101727,0.5597093535696627,0.5708665649117527,0.5689655172413793,0.7292817679558011,0.41245136186770426
18,0.14463376089672442,0.5823032439753209,0.5676741836317906,0.577319587628866,0.7734806629834254,0.36186770428015563
19,0.056870383197600564,0.5206591138723478,0.528387471247071,0.4444444444444444,0.4419889502762431,0.6147859922178989
20,0.11038012845767894,0.5269041425715331,0.5480039555431349,0.37630662020905925,0.2983425414364641,0.7976653696498055
21,0.06383855437712628,0.5101360792828429,0.5323537631403573,0.47545219638242897,0.5082872928176796,0.556420233463035
22,0.14425531703062183,0.5758969838983597,0.5690500247221446,0.45871559633027525,0.4143646408839779,0.7237354085603113
