,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.5832362306381099,0.80231913517509,0.7833779913147926,0.7248322147651006,0.6835443037974683,0.8832116788321168,Mundurukú
1,0.601837768119068,0.7853645015245311,0.7826388247251224,0.723404255319149,0.6455696202531646,0.9197080291970803,Mundurukú
2,0.4502284024597091,0.7337152360713296,0.6913517509008593,0.576,0.45569620253164556,0.927007299270073,Mundurukú
3,0.46313222383861824,0.7118174258523515,0.71643721703779,0.6285714285714286,0.5569620253164557,0.8759124087591241,Mundurukú
4,0.5378513961658732,0.7955280421324955,0.7721980966460316,0.7116564417177914,0.7341772151898734,0.8102189781021898,Mundurukú
5,0.5921390362176937,0.8333179340293818,0.7843481474637346,0.726027397260274,0.6708860759493671,0.8978102189781022,Mundurukú
6,0.49478621239173953,0.7800979395731313,0.7300656010348332,0.6474820143884893,0.569620253164557,0.8905109489051095,Mundurukú
7,0.4975638287625367,0.806523145153839,0.7573685669407743,0.6966292134831461,0.7848101265822784,0.7299270072992701,Mundurukú
8,0.3496561908492399,0.7069204471957867,0.6743509193384458,0.5859872611464968,0.5822784810126582,0.7664233576642335,Mundurukú
9,0.40719848398617314,0.7436015892081678,0.7077058116973113,0.6347305389221557,0.6708860759493671,0.7445255474452555,Mundurukú
10,0.5813808959973404,0.8475006929686779,0.7780190335396839,0.7172413793103448,0.6582278481012658,0.8978102189781022,Mundurukú
11,0.5066645685156725,0.758662108472697,0.7390741938464381,0.6619718309859155,0.5949367088607594,0.8832116788321168,Mundurukú
12,0.5058372656098633,0.774646585974314,0.7363947149588839,0.6571428571428571,0.5822784810126582,0.8905109489051095,Mundurukú
13,0.5122351359329594,0.7946964797191166,0.7497921093966553,0.6799999999999999,0.6455696202531646,0.8540145985401459,Mundurukú
14,0.5736237743802606,0.8177030398226001,0.7797283562782962,0.72,0.6835443037974683,0.8759124087591241,Mundurukú
15,0.495596383750223,0.7976531460777972,0.7327450799223876,0.652482269503546,0.5822784810126582,0.8832116788321168,Mundurukú
16,0.495596383750223,0.7233669038159476,0.7327450799223876,0.652482269503546,0.5822784810126582,0.8832116788321168,Mundurukú
17,0.4782721778896758,0.7948812713665342,0.7473898179802273,0.6853932584269664,0.7721518987341772,0.7226277372262774,Mundurukú
18,0.5029709388370344,0.8298992885521573,0.7461424743601589,0.6754966887417219,0.6455696202531646,0.8467153284671532,Mundurukú
19,0.5122351359329594,0.8100341864547722,0.7497921093966553,0.6799999999999999,0.6455696202531646,0.8540145985401459,Mundurukú
20,0.5404141335987166,0.7380578397856417,0.7366257045181557,0.6511627906976744,0.5316455696202531,0.9416058394160584,Mundurukú
21,0.546271288849391,0.8417259539868799,0.775847731682528,0.7160493827160493,0.7341772151898734,0.8175182481751825,Mundurukú
22,0.5409775478148388,0.8179802272937263,0.7704887739074193,0.7088607594936709,0.7088607594936709,0.8321167883211679,Mundurukú
23,0.43275272507047396,0.7846253349348609,0.7169453940681881,0.6415094339622641,0.6455696202531646,0.7883211678832117,Mundurukú
24,0.4733770061757009,0.8001478333179342,0.7430010163540608,0.6783625730994152,0.7341772151898734,0.7518248175182481,Mundurukú
25,0.5437523663103074,0.7872124179987064,0.7660999722812529,0.7019867549668874,0.6708860759493671,0.8613138686131386,Mundurukú
26,0.4185617329062604,0.7793587729834612,0.7172225815393144,0.6560846560846559,0.7848101265822784,0.6496350364963503,Mundurukú
27,0.5526583664034227,0.7700267947888756,0.7402753395546521,0.65625,0.5316455696202531,0.948905109489051,Mundurukú
28,0.4562196014485364,0.7833317934029381,0.7364409128707383,0.6740331491712707,0.7721518987341772,0.7007299270072993,Mundurukú
29,0.5592922812331923,0.8187193938833965,0.7573223690289199,0.6861313868613138,0.5949367088607594,0.9197080291970803,Mundurukú
30,0.516844660623992,0.8265730388986418,0.7427238288829345,0.6666666666666667,0.5949367088607594,0.8905109489051095,Mundurukú
31,0.5813808959973404,0.8287443407557978,0.7780190335396839,0.7172413793103448,0.6582278481012658,0.8978102189781022,Mundurukú
32,0.5176931948678749,0.7883211678832117,0.7454033077704888,0.6713286713286712,0.6075949367088608,0.8832116788321168,Mundurukú
33,0.4589811303329956,0.7827774184606856,0.7322831008038437,0.6625766871165644,0.6835443037974683,0.781021897810219,Mundurukú
34,0.4819977294375316,0.8167790815855123,0.744941328651945,0.6787878787878788,0.7088607594936709,0.781021897810219,Mundurukú
35,0.55979474987219,0.8238935600110874,0.7653608056915828,0.6993006993006993,0.6329113924050633,0.8978102189781022,Mundurukú
36,0.5747304322539802,0.8141919985216669,0.7972835627829622,0.7415730337078652,0.8354430379746836,0.7591240875912408,Mundurukú
37,0.5512111979303814,0.8126212695186179,0.7846253349348609,0.7272727272727272,0.810126582278481,0.7591240875912408,Mundurukú
38,0.4543068453944645,0.7613415873602513,0.7313129446549016,0.6626506024096386,0.6962025316455697,0.7664233576642335,Mundurukú
39,0.5236763929080679,0.8111429363392775,0.7631895038344267,0.7,0.7088607594936709,0.8175182481751825,Mundurukú
40,0.38381637376183675,0.7643906495426406,0.6950475838492101,0.6181818181818183,0.6455696202531646,0.7445255474452555,Mundurukú
41,0.5407890157109779,0.8039360620899936,0.7607410145061444,0.6938775510204083,0.6455696202531646,0.8759124087591241,Mundurukú
42,0.4960609839629536,0.7616649727432321,0.7451723182112169,0.6753246753246753,0.6582278481012658,0.8321167883211679,Mundurukú
43,0.5428305927823003,0.8410791832209185,0.7817148664880347,0.7243243243243244,0.8481012658227848,0.7153284671532847,Mundurukú
44,0.5988200452674176,0.8450522036403955,0.797745541901506,0.7435897435897437,0.7341772151898734,0.8613138686131386,Mundurukú
45,0.4739525737356284,0.7982075210200499,0.7403677353783609,0.6857142857142857,0.9113924050632911,0.5693430656934306,Mundurukú
46,0.5808925436570267,0.8116049154578214,0.7904462718285133,0.7341772151898734,0.7341772151898734,0.8467153284671532,Mundurukú
47,0.5821817965024632,0.8380301210385291,0.7806985124272383,0.7210884353741497,0.6708860759493671,0.8905109489051095,Mundurukú
48,0.5970117777598237,0.8336413194123626,0.7950660630139518,0.7402597402597403,0.7215189873417721,0.8686131386861314,Mundurukú
49,0.4377895794200316,0.7826850226369768,0.7272013304998615,0.6666666666666667,0.7974683544303798,0.656934306569343,Mundurukú
50,0.5158647802820877,0.7668853367827775,0.7346853922202716,0.6518518518518518,0.5569620253164557,0.9124087591240876,Mundurukú
51,0.3505740118742112,0.7065508639009517,0.6811882102928948,0.6101694915254237,0.6835443037974683,0.6788321167883211,Mundurukú
52,0.5216227520835787,0.7806523145153837,0.7534417444331516,0.6845637583892618,0.6455696202531646,0.8613138686131386,Mundurukú
53,0.5517545553176738,0.8142843943453756,0.767070128430195,0.7027027027027026,0.6582278481012658,0.8759124087591241,Mundurukú
54,0.4588277778246881,0.7529335674027533,0.7381502356093504,0.6774193548387097,0.7974683544303798,0.6788321167883211,Mundurukú
55,0.43056430480237234,0.7711355446733807,0.7203640395454125,0.650887573964497,0.6962025316455697,0.7445255474452555,Mundurukú
56,0.5929858246304631,0.8526286611845145,0.787027626351289,0.7297297297297297,0.6835443037974683,0.8905109489051095,Mundurukú
57,0.5751102630037906,0.8478240783516584,0.7824078351658506,0.7236842105263158,0.6962025316455697,0.8686131386861314,Mundurukú
58,0.5268327962608752,0.7994086667282639,0.7436939850318766,0.6666666666666666,0.5822784810126582,0.9051094890510949,Mundurukú
59,0.5915578390876381,0.8227848101265823,0.7816686685761803,0.7222222222222222,0.6582278481012658,0.9051094890510949,Mundurukú
60,0.5822639248721602,0.8409867873972097,0.8009331978194585,0.7457627118644067,0.8354430379746836,0.7664233576642335,Mundurukú
61,0.5491947082552573,0.831654809202624,0.7785272105700822,0.7195121951219512,0.7468354430379747,0.8102189781021898,Mundurukú
62,0.32806922059105575,0.7154208629769934,0.6599833687517325,0.56,0.5316455696202531,0.7883211678832117,Mundurukú
63,0.4693135010890926,0.7960824170747482,0.7435091933844591,0.6842105263157895,0.8227848101265823,0.6642335766423357,Mundurukú
64,0.6350124128275618,0.853645015245311,0.8096646031599372,0.76,0.7215189873417721,0.8978102189781022,Mundurukú
65,0.5187795632279358,0.7852721057008224,0.7480827866580431,0.6758620689655171,0.620253164556962,0.8759124087591241,Mundurukú
66,0.5531608948978268,0.8214912685946596,0.7697496073177492,0.7066666666666667,0.6708860759493671,0.8686131386861314,Mundurukú
67,0.4470689497681624,0.7740922110320615,0.7306199759770858,0.6733668341708543,0.8481012658227848,0.6131386861313869,Mundurukú
68,0.5787509793593086,0.8192275709137947,0.7877667929409591,0.7307692307692307,0.7215189873417721,0.8540145985401459,Mundurukú
69,0.4819977294375316,0.795805229603622,0.744941328651945,0.6787878787878788,0.7088607594936709,0.781021897810219,Mundurukú
70,0.4214080838904883,0.741568881086575,0.706227478517971,0.6225165562913907,0.5949367088607594,0.8175182481751825,Mundurukú
71,0.494728172731414,0.7863808555853277,0.7563984107918322,0.6961325966850829,0.7974683544303798,0.7153284671532847,Mundurukú
72,0.6079520247110681,0.8088792386584127,0.8013951769380024,0.7483870967741936,0.7341772151898734,0.8686131386861314,Mundurukú
73,0.5139824583728528,0.8214912685946595,0.7663771597523792,0.7071823204419889,0.810126582278481,0.7226277372262774,Mundurukú
74,0.45969767063602285,0.7501616926914904,0.7359789337521945,0.6798029556650246,0.8734177215189873,0.5985401459854015,Mundurukú
75,0.5435314220230657,0.8182112168529982,0.7731682527949737,0.7125,0.7215189873417721,0.8248175182481752,Mundurukú
76,0.4899076513484898,0.7587545042964059,0.737133881548554,0.6621621621621622,0.620253164556962,0.8540145985401459,Mundurukú
77,0.5277955433785156,0.8387692876281992,0.7719671070867596,0.7126436781609196,0.7848101265822784,0.7591240875912408,Mundurukú
78,0.48854547153782035,0.8092026240413933,0.753487942345006,0.6947368421052632,0.8354430379746836,0.6715328467153284,Mundurukú
